track	t_best	t0	t1	bbox	score	lat	lon	alt
1274	95.1	89.1	95.1	705,869,9,3	83.5	39.4989094	73.6046282	4285.4
1275	110.1	109.1	110.1	593,1067,6,9	83.5	39.4977340	73.6048048	4285.4
1276	106.1	106.1	106.1	125,11,4,6	83.4	39.4979231	73.6047711	4285.4
1277	3.0	0.0	7.0	7,161,10,4	83.2	39.5025967	73.6053134	4258.2
1278	118.1	118.1	118.1	579,771,4,7	83.1	39.4975808	73.6048781	4285.5
1279	109.1	109.1	109.1	289,1018,5,5	82.9	39.4977402	73.6048037	4285.3
1280	4.0	0.0	4.0	1890,825,7,4	82.8	39.5025621	73.6052987	4258.2
1281	101.1	101.1	101.1	507,441,4,6	82.8	39.4983882	73.6046890	4285.4
1282	31.0	31.0	31.0	1454,221,7,5	82.7	39.5005895	73.6049095	4259.6
1283	97.1	97.1	97.1	1769,765,6,4	82.7	39.4987526	73.6046221	4285.4
1284	88.1	88.1	88.1	843,947,6,4	82.4	39.4991437	73.6046607	4284.9
1285	106.1	106.1	106.1	615,689,8,6	82.4	39.4979231	73.6047711	4285.4
1286	54.1	54.1	54.1	1522,890,5,7	81.9	39.5002714	73.6048514	4260.6
1287	79.1	75.1	79.1	85,1073,4,7	81.5	39.4998254	73.6047716	4274.4
1288	64.1	64.1	64.1	842,946,3,11	81.2	39.5002726	73.6048521	4260.7
1289	8.0	8.0	8.0	1331,827,4,6	81.1	39.5023674	73.6052179	4258.2
1290	154.2	154.2	154.2	26,1074,6,6	81.1	39.4975191	73.6048988	4288.5
1291	64.1	64.1	64.1	762,441,7,6	81.0	39.5002726	73.6048521	4260.7
1292	138.2	138.2	138.2	379,905,6,4	81.0	39.4975189	73.6048992	4285.4
1293	47.1	47.1	47.1	1444,217,5,6	80.9	39.5002706	73.6048515	4260.1
1294	107.1	107.1	107.1	1684,929,5,4	80.8	39.4978362	73.6047865	4285.4
1295	40.0	40.0	40.0	1747,391,6,5	80.5	39.5002671	73.6048513	4259.7
1296	44.1	44.1	44.1	1873,180,8,5	80.5	39.5002692	73.6048515	4260.1
1297	7.0	7.0	7.0	129,485,8,3	80.4	39.5024226	73.6052397	4258.2
1298	123.1	122.1	124.1	401,1061,6,8	80.4	39.4975155	73.6049012	4285.5
1299	154.2	154.2	154.2	1315,155,6,6	80.4	39.4975191	73.6048988	4288.5
1300	118.1	118.1	118.1	84,67,7,6	80.3	39.4975808	73.6048781	4285.5
1301	124.1	122.1	125.1	749,878,6,7	80.3	39.4975158	73.6049014	4285.5
1302	34.0	34.0	37.0	883,659,4,6	80.2	39.5003929	73.6048738	4259.7
1303	1.0	1.0	2.0	825,411,7,4	80.1	39.5026307	73.6053278	4258.0
1304	78.1	78.1	78.1	1841,93,12,4	80.1	39.4998994	73.6047836	4272.8
1305	109.1	108.1	109.1	1025,1077,9,3	80.1	39.4977402	73.6048037	4285.3
1306	155.2	155.2	155.2	56,991,6,5	79.9	39.4975191	73.6048988	4288.5
1307	8.0	8.0	8.0	1295,1037,6,4	79.6	39.5023674	73.6052179	4258.2
1308	124.1	124.1	124.1	1737,869,4,6	79.2	39.4975158	73.6049014	4285.5
1309	99.1	99.1	99.1	475,423,5,7	79.1	39.4985725	73.6046527	4285.4
1310	122.1	119.1	122.1	821,753,5,6	78.9	39.4975152	73.6049010	4285.5
1311	75.1	75.1	75.1	1479,626,5,7	78.5	39.5000838	73.6048138	4267.5
1312	25.0	25.0	25.0	1209,369,4,7	78.4	39.5010628	73.6049949	4259.7
1313	84.1	84.1	84.1	1409,523,7,4	78.4	39.4994442	73.6047095	4280.1
1314	117.1	117.1	117.1	355,235,6,4	78.4	39.4976286	73.6048575	4285.5
1315	146.2	146.2	146.2	683,388,4,7	78.4	39.4975186	73.6048991	4287.7
1316	99.1	99.1	99.1	1793,0,6,4	78.2	39.4985725	73.6046527	4285.4
1317	117.1	117.1	120.1	1010,565,6,5	78.2	39.4976286	73.6048575	4285.5
1318	153.2	153.2	153.2	1869,1032,3,7	78.2	39.4975188	73.6048990	4288.6
1319	137.2	137.2	137.2	538,844,7,5	78.1	39.4975189	73.6048992	4285.5
1320	37.0	37.0	37.0	1617,1055,5,4	77.9	39.5002704	73.6048515	4259.6
1321	99.1	99.1	99.1	787,505,4,6	77.9	39.4985725	73.6046527	4285.4
1322	23.0	22.0	23.0	1652,1034,7,5	77.8	39.5012309	73.6050252	4259.7
1323	129.2	129.2	129.2	1044,741,7,5	77.8	39.4975174	73.6049005	4285.5
1324	131.2	131.2	131.2	704,656,6,7	77.7	39.4975178	73.6049004	4285.5
1325	153.2	153.2	153.2	109,985,8,5	77.7	39.4975188	73.6048990	4288.6
1326	116.1	116.1	120.1	1196,395,11,4	77.6	39.4976712	73.6048365	4285.5
1327	64.1	64.1	64.1	812,1027,5,5	77.5	39.5002726	73.6048521	4260.7
1328	102.1	102.1	102.1	1911,1075,5,5	77.5	39.4982943	73.6047053	4285.4
1329	81.1	81.1	81.1	1354,493,6,4	77.4	39.4996738	73.6047471	4276.7
1330	86.1	86.1	86.1	179,561,4,8	77.4	39.4992935	73.6046849	4282.6
1331	23.0	23.0	26.0	61,921,4,10	77.2	39.5012309	73.6050252	4259.7
1332	155.2	155.2	155.2	57,625,4,7	77.2	39.4975191	73.6048988	4288.5
1333	88.1	86.1	88.1	1547,963,6,4	77.1	39.4991437	73.6046607	4284.9
1334	104.1	104.1	104.1	1779,647,6,4	77.1	39.4981051	73.6047385	4285.4
1335	104.1	104.1	104.1	573,753,4,6	77.1	39.4981051	73.6047385	4285.4
1336	97.1	97.1	97.1	267,753,4,6	77.0	39.4987526	73.6046221	4285.4
1337	102.1	102.1	102.1	1905,313,4,8	77.0	39.4982943	73.6047053	4285.4
1338	95.1	95.1	95.1	742,933,4,7	76.9	39.4989094	73.6046282	4285.4
1339	90.1	90.1	90.1	1369,1067,6,6	76.8	39.4990346	73.6046454	4285.3
1340	28.0	28.0	28.0	1737,823,4,6	76.5	39.5008181	73.6049508	4259.7
1341	112.1	112.1	112.1	422,700,5,4	76.5	39.4977317	73.6048051	4285.4
1342	37.0	37.0	37.0	1655,457,8,8	76.3	39.5002704	73.6048515	4259.6
1343	44.1	44.1	44.1	675,1031,6,4	76.0	39.5002692	73.6048515	4260.1
1344	23.0	23.0	23.0	1093,199,6,5	75.9	39.5012309	73.6050252	4259.7
1345	34.0	34.0	34.0	46,404,3,9	75.9	39.5003929	73.6048738	4259.7
1346	121.1	121.1	126.2	404,803,6,5	75.9	39.4975160	73.6049005	4285.5
1347	83.1	83.1	83.1	1389,450,6,4	75.8	39.4995204	73.6047220	4279.0
1348	117.1	117.1	124.1	745,569,5,6	75.8	39.4976286	73.6048575	4285.5
1349	85.1	85.1	85.1	1697,853,3,8	75.5	39.4993681	73.6046970	4281.3
1350	86.1	86.1	86.1	241,314,4,9	75.3	39.4992935	73.6046849	4282.6
1351	164.2	164.2	164.2	783,1025,8,4	75.3	39.4975187	73.6048993	4287.2
1352	118.1	118.1	118.1	907,437,4,6	75.2	39.4975808	73.6048781	4285.5
1353	12.0	12.0	12.0	1041,467,7,4	74.9	39.5021172	73.6051700	4259.5
1354	34.0	34.0	34.0	1893,237,4,12	74.8	39.5003929	73.6048738	4259.7
1355	45.1	45.1	45.1	1662,19,5,6	74.8	39.5002698	73.6048514	4260.1
1356	88.1	86.1	88.1	931,883,7,4	74.8	39.4991437	73.6046607	4284.9
1357	156.2	156.2	156.2	47,677,6,4	74.7	39.4975192	73.6048988	4288.4
1358	44.1	44.1	44.1	1725,841,4,6	74.6	39.5002692	73.6048515	4260.1
1359	137.2	134.2	137.2	279,413,9,4	74.6	39.4975189	73.6048992	4285.5
1360	12.0	10.0	12.0	18,1073,7,3	74.5	39.5021172	73.6051700	4259.5
1361	28.0	28.0	28.0	209,1007,4,10	74.5	39.5008181	73.6049508	4259.7
1362	83.1	83.1	83.1	1637,881,5,8	74.5	39.4995204	73.6047220	4279.0
1363	138.2	138.2	138.2	231,1051,6,4	74.4	39.4975189	73.6048992	4285.4
1364	47.1	47.1	47.1	1907,459,6,6	74.3	39.5002706	73.6048515	4260.1
1365	25.0	25.0	25.0	1249,445,8,4	74.1	39.5010628	73.6049949	4259.7
1366	88.1	88.1	88.1	29,641,4,6	74.1	39.4991437	73.6046607	4284.9
1367	97.1	97.1	97.1	1913,142,7,3	74.0	39.4987526	73.6046221	4285.4
1368	133.2	133.2	133.2	140,808,5,5	74.0	39.4975182	73.6049001	4285.5
1369	158.2	158.2	158.2	554,423,9,6	73.9	39.4975190	73.6048990	4288.2
1370	9.0	8.0	9.0	254,3,3,7	73.8	39.5023084	73.6052004	4258.2
1371	21.0	21.0	21.0	1535,651,2,12	73.8	39.5013991	73.6050560	4259.7
1372	11.0	10.0	11.0	809,489,6,4	73.4	39.5021820	73.6051784	4258.6
1373	66.1	66.1	66.1	930,1075,5,5	73.2	39.5002718	73.6048517	4260.8
1374	27.0	27.0	27.0	13,609,4,10	73.1	39.5008978	73.6049652	4259.7
1375	69.1	69.1	69.1	1166,1063,4,8	73.1	39.5002513	73.6048424	4260.9
1376	82.1	82.1	82.1	329,34,8,3	73.1	39.4995969	73.6047345	4277.8
1377	116.1	116.1	116.1	1803,11,6,4	72.9	39.4976712	73.6048365	4285.5
1378	111.1	110.1	111.1	597,956,4,13	72.4	39.4977319	73.6048051	4285.4
1379	22.0	22.0	22.0	1577,629,4,5	72.3	39.5013153	73.6050405	4259.7
1380	28.0	28.0	28.0	1665,465,8,4	72.3	39.5008181	73.6049508	4259.7
1381	86.1	86.1	86.1	1830,42,5,5	72.3	39.4992935	73.6046849	4282.6
1382	88.1	88.1	88.1	1683,1003,5,5	72.3	39.4991437	73.6046607	4284.9
1383	106.1	106.1	106.1	1899,43,6,4	72.3	39.4979231	73.6047711	4285.4
1384	23.0	23.0	23.0	134,521,3,9	72.2	39.5012309	73.6050252	4259.7
1385	27.0	27.0	27.0	913,873,4,8	71.8	39.5008978	73.6049652	4259.7
1386	125.1	125.1	125.1	780,681,7,8	71.8	39.4975161	73.6049012	4285.5
1387	37.0	37.0	37.0	1827,211,3,7	71.7	39.5002704	73.6048515	4259.6
1388	37.0	37.0	37.0	310,793,3,6	71.7	39.5002704	73.6048515	4259.6
1389	12.0	12.0	15.0	1605,305,4,8	71.5	39.5021172	73.6051700	4259.5
1390	108.1	108.1	108.1	1225,937,8,4	71.5	39.4977667	73.6047989	4285.4
1391	122.1	122.1	122.1	1462,395,8,4	71.5	39.4975152	73.6049010	4285.5
1392	40.0	40.0	40.0	22,615,5,7	71.0	39.5002671	73.6048513	4259.7
1393	148.2	148.2	148.2	1687,262,10,3	71.0	39.4975186	73.6048992	4288.6
1394	116.1	116.1	116.1	1177,545,6,6	70.9	39.4976712	73.6048365	4285.5
1395	120.1	120.1	120.1	956,721,5,5	70.8	39.4975191	73.6048993	4285.4
1396	132.2	130.2	136.2	1217,531,6,4	70.8	39.4975180	73.6049002	4285.5
1397	2.0	0.0	6.0	721,571,9,3	70.7	39.5026205	73.6053235	4258.1
1398	115.1	115.1	115.1	1815,947,6,6	70.6	39.4977047	73.6048187	4285.4
1399	103.1	103.1	103.1	34,3,5,5	70.5	39.4981990	73.6047218	4285.4
1400	69.1	69.1	69.1	1400,729,6,5	70.3	39.5002513	73.6048424	4260.9
1401	137.2	134.2	138.2	1424,850,8,4	69.9	39.4975189	73.6048992	4285.5
1402	105.1	105.1	105.1	355,115,4,5	69.8	39.4980127	73.6047551	4285.4
1403	13.0	13.0	13.0	919,548,4,5	69.6	39.5020496	73.6051610	4259.7
1404	113.1	113.1	114.1	577,886,6,4	69.4	39.4977320	73.6048052	4285.4
1405	102.1	102.1	102.1	681,659,6,4	69.3	39.4982943	73.6047053	4285.4
1406	108.1	108.1	108.1	635,641,4,7	69.3	39.4977667	73.6047989	4285.4
1407	112.1	112.1	112.1	1186,712,4,7	69.3	39.4977317	73.6048051	4285.4
1408	134.2	130.2	137.2	1238,676,9,3	69.0	39.4975182	73.6048998	4285.5
1409	87.1	87.1	87.1	1060,756,6,6	68.9	39.4992190	73.6046726	4283.8
1410	103.1	103.1	103.1	1746,17,6,3	68.8	39.4981990	73.6047218	4285.4
1411	111.1	111.1	111.1	365,922,2,9	68.8	39.4977319	73.6048051	4285.4
1412	143.2	139.2	146.2	1239,956,8,3	68.8	39.4975188	73.6048992	4285.9
1413	37.0	37.0	37.0	443,910,6,5	68.6	39.5002704	73.6048515	4259.6
1414	11.0	11.0	11.0	5,658,4,7	68.3	39.5021820	73.6051784	4258.6
1415	31.0	31.0	31.0	17,570,8,7	68.3	39.5005895	73.6049095	4259.6
1416	135.2	135.2	135.2	1335,439,4,11	68.2	39.4975184	73.6048996	4285.5
1417	75.1	75.1	75.1	1285,987,6,5	68.1	39.5000838	73.6048138	4267.5
1418	20.0	20.0	24.0	1484,1041,4,8	67.7	39.5014842	73.6050709	4259.7
1419	127.2	127.2	128.2	674,871,7,6	67.7	39.4975167	73.6049010	4285.5
1420	72.1	70.1	72.1	969,833,6,5	67.5	39.5001911	73.6048301	4261.6
1421	1.0	1.0	1.0	345,46,7,3	67.4	39.5026307	73.6053278	4258.0
1422	12.0	12.0	12.0	1569,1049,5,3	67.4	39.5021172	73.6051700	4259.5
1423	45.1	45.1	45.1	1625,165,4,5	67.4	39.5002698	73.6048514	4260.1
1424	80.1	80.1	82.1	1025,654,8,3	67.4	39.4997500	73.6047594	4275.6
1425	85.1	85.1	85.1	1909,85,5,4	67.4	39.4993681	73.6046970	4281.3
1426	85.1	85.1	85.1	1031,627,7,4	67.2	39.4993681	73.6046970	4281.3
1427	135.2	135.2	135.2	193,647,8,6	67.2	39.4975184	73.6048996	4285.5
1428	27.0	25.0	27.0	1883,731,5,4	67.1	39.5008978	73.6049652	4259.7
1429	22.0	22.0	22.0	1889,845,6,4	67.0	39.5013153	73.6050405	4259.7
1430	85.1	85.1	85.1	1795,80,5,4	66.8	39.4993681	73.6046970	4281.3
1431	87.1	87.1	87.1	1797,747,6,4	66.7	39.4992190	73.6046726	4283.8
1432	38.0	38.0	38.0	1794,789,7,4	66.6	39.5002674	73.6048510	4259.7
1433	124.1	120.1	124.1	729,822,8,3	66.4	39.4975158	73.6049014	4285.5
1434	16.0	15.0	16.0	1326,431,3,9	66.3	39.5018197	73.6051255	4259.7
1435	111.1	111.1	115.1	1008,505,9,2	65.9	39.4977319	73.6048051	4285.4
1436	158.2	158.2	158.2	191,667,5,6	65.9	39.4975190	73.6048990	4288.2
1437	29.0	29.0	29.0	371,433,4,6	65.8	39.5007395	73.6049367	4259.7
1438	72.1	72.1	72.1	929,449,6,6	65.6	39.5001911	73.6048301	4261.6
1439	118.1	118.1	118.1	659,817,4,5	65.6	39.4975808	73.6048781	4285.5
1440	84.1	84.1	84.1	82,659,5,4	65.5	39.4994442	73.6047095	4280.1
1441	108.1	108.1	108.1	1225,535,4,6	65.4	39.4977667	73.6047989	4285.4
1442	127.2	127.2	127.2	248,99,6,4	65.3	39.4975167	73.6049010	4285.5
1443	78.1	78.1	78.1	957,1009,2,16	65.2	39.4998994	73.6047836	4272.8
1444	85.1	84.1	85.1	709,529,7,7	65.2	39.4993681	73.6046970	4281.3
1445	104.1	104.1	104.1	75,154,6,5	65.1	39.4981051	73.6047385	4285.4
1446	22.0	22.0	22.0	6,881,6,4	65.0	39.5013153	73.6050405	4259.7
1447	72.1	72.1	72.1	0,891,3,6	65.0	39.5001911	73.6048301	4261.6
1448	115.1	115.1	116.1	1140,616,7,3	65.0	39.4977047	73.6048187	4285.4
1449	39.0	38.0	39.0	647,755,10,3	64.8	39.5002668	73.6048510	4259.7
1450	87.1	87.1	87.1	1475,565,4,6	64.8	39.4992190	73.6046726	4283.8
1451	138.2	138.2	138.2	907,323,6,4	64.6	39.4975189	73.6048992	4285.4
1452	27.0	27.0	27.0	139,425,6,4	64.4	39.5008978	73.6049652	4259.7
1453	80.1	80.1	80.1	361,41,6,4	64.2	39.4997500	73.6047594	4275.6
1454	84.1	84.1	84.1	1229,316,4,5	64.2	39.4994442	73.6047095	4280.1
1455	39.0	39.0	39.0	1825,431,6,3	64.1	39.5002668	73.6048510	4259.7
1456	83.1	83.1	83.1	1884,184,6,3	63.8	39.4995204	73.6047220	4279.0
1457	84.1	84.1	84.1	1601,1039,4,10	63.8	39.4994442	73.6047095	4280.1
1458	122.1	122.1	127.2	845,425,4,4	63.8	39.4975152	73.6049010	4285.5
1459	80.1	80.1	80.1	1363,563,4,6	63.4	39.4997500	73.6047594	4275.6
1460	85.1	85.1	85.1	707,841,3,6	63.2	39.4993681	73.6046970	4281.3
1461	119.1	119.1	119.1	1571,941,4,4	62.9	39.4975346	73.6048943	4285.5
1462	14.0	14.0	14.0	1513,798,6,5	62.7	39.5019780	73.6051511	4259.7
1463	47.1	47.1	47.1	371,731,4,4	62.4	39.5002706	73.6048515	4260.1
1464	143.2	143.2	145.2	252,803,4,6	62.4	39.4975188	73.6048992	4285.9
1465	119.1	119.1	120.1	899,1053,3,6	62.3	39.4975346	73.6048943	4285.5
1466	79.1	79.1	79.1	666,356,5,4	62.1	39.4998254	73.6047716	4274.4
1467	84.1	84.1	84.1	1166,987,4,6	62.0	39.4994442	73.6047095	4280.1
1468	71.1	71.1	71.1	1045,474,4,7	61.9	39.5002140	73.6048336	4260.9
1469	87.1	87.1	87.1	1273,684,4,5	61.9	39.4992190	73.6046726	4283.8
1470	130.2	130.2	130.2	1169,727,7,3	61.7	39.4975176	73.6049004	4285.5
1471	20.0	20.0	20.0	37,873,4,5	61.3	39.5014842	73.6050709	4259.7
1472	47.1	47.1	47.1	529,451,4,4	61.2	39.5002706	73.6048515	4260.1
1473	156.2	156.2	156.2	532,1052,6,3	61.2	39.4975192	73.6048988	4288.4
1474	19.0	19.0	19.0	1202,412,6,5	61.1	39.5015687	73.6050846	4259.7
1475	91.1	91.1	91.1	1032,739,7,4	61.1	39.4990265	73.6046446	4285.4
1476	13.0	13.0	13.0	1211,497,6,3	61.0	39.5020496	73.6051610	4259.7
1477	83.1	83.1	83.1	625,425,4,4	61.0	39.4995204	73.6047220	4279.0
1478	87.1	87.1	87.1	1510,966,7,3	60.7	39.4992190	73.6046726	4283.8
1479	107.1	107.1	107.1	1755,49,4,5	60.6	39.4978362	73.6047865	4285.4
1480	109.1	109.1	109.1	1683,883,5,4	60.6	39.4977402	73.6048037	4285.3
1481	110.1	110.1	110.1	1025,469,4,4	60.6	39.4977340	73.6048048	4285.4
1482	17.0	17.0	17.0	1497,828,6,4	60.4	39.5017370	73.6051121	4259.7
1483	125.1	125.1	125.1	377,637,4,4	60.3	39.4975161	73.6049012	4285.5
1484	129.2	129.2	129.2	1443,23,4,6	60.3	39.4975174	73.6049005	4285.5
1485	139.2	139.2	139.2	377,339,10,3	60.3	39.4975189	73.6048991	4285.2
1486	115.1	113.1	115.1	1011,987,4,4	60.2	39.4977047	73.6048187	4285.4
1487	126.2	126.2	126.2	498,993,5,4	60.1	39.4975165	73.6049010	4285.5
1488	104.1	104.1	104.1	1883,245,6,3	59.9	39.4981051	73.6047385	4285.4
1489	156.2	156.2	156.2	699,723,5,3	59.9	39.4975192	73.6048988	4288.4
1490	127.2	127.2	127.2	139,585,4,4	59.8	39.4975167	73.6049010	4285.5
1491	6.0	6.0	6.0	1421,881,3,6	59.6	39.5024742	73.6052615	4258.2
1492	81.1	81.1	81.1	1865,998,8,3	59.6	39.4996738	73.6047471	4276.7
1493	86.1	86.1	86.1	1222,673,3,7	59.6	39.4992935	73.6046849	4282.6
1494	90.1	90.1	90.1	546,515,5,4	59.3	39.4990346	73.6046454	4285.3
1495	119.1	119.1	119.1	865,781,5,4	59.3	39.4975346	73.6048943	4285.5
1496	21.0	21.0	21.0	238,0,7,5	59.2	39.5013991	73.6050560	4259.7
1497	24.0	24.0	25.0	598,112,4,5	59.1	39.5011472	73.6050101	4259.7
1498	138.2	138.2	138.2	1059,536,7,3	59.1	39.4975189	73.6048992	4285.4
1499	85.1	85.1	85.1	1708,1075,4,5	59.0	39.4993681	73.6046970	4281.3
1500	65.1	65.1	65.1	1337,223,7,4	58.6	39.5002727	73.6048522	4260.7
1501	47.1	47.1	47.1	1091,987,4,4	58.5	39.5002706	73.6048515	4260.1
1502	47.1	47.1	47.1	1545,551,5,4	58.4	39.5002706	73.6048515	4260.1
1503	81.1	81.1	81.1	1053,753,4,5	58.4	39.4996738	73.6047471	4276.7
1504	138.2	136.2	138.2	1871,977,2,8	58.4	39.4975189	73.6048992	4285.4
1505	30.0	30.0	30.0	547,246,4,6	58.3	39.5006558	73.6049216	4259.7
1506	104.1	104.1	104.1	154,145,3,6	58.1	39.4981051	73.6047385	4285.4
1507	3.0	0.0	3.0	883,929,6,4	57.9	39.5025967	73.6053134	4258.2
1508	24.0	24.0	24.0	414,702,3,6	57.5	39.5011472	73.6050101	4259.7
1509	30.0	30.0	30.0	1433,581,5,4	57.5	39.5006558	73.6049216	4259.7
1510	104.1	104.1	104.1	451,441,6,4	57.2	39.4981051	73.6047385	4285.4
1511	105.1	105.1	105.1	1910,811,5,4	57.2	39.4980127	73.6047551	4285.4
1512	114.1	114.1	114.1	92,11,5,6	57.2	39.4977261	73.6048078	4285.4
1513	38.0	38.0	38.0	1251,67,4,5	57.0	39.5002674	73.6048510	4259.7
1514	26.0	26.0	26.0	969,875,4,4	56.8	39.5009796	73.6049800	4259.7
1515	27.0	27.0	27.0	1289,689,5,4	56.7	39.5008978	73.6049652	4259.7
1516	65.1	65.1	65.1	1089,638,8,3	56.7	39.5002727	73.6048522	4260.7
1517	107.1	107.1	109.1	861,781,2,8	56.4	39.4978362	73.6047865	4285.4
1518	125.1	125.1	125.1	1841,105,8,2	56.4	39.4975161	73.6049012	4285.5
1519	121.1	121.1	121.1	411,993,3,5	56.3	39.4975160	73.6049005	4285.5
1520	148.2	148.2	148.2	1452,449,3,6	56.3	39.4975186	73.6048992	4288.6
1521	84.1	84.1	84.1	449,523,4,5	56.1	39.4994442	73.6047095	4280.1
1522	107.1	107.1	109.1	751,653,4,8	55.8	39.4978362	73.6047865	4285.4
1523	81.1	81.1	81.1	126,1067,3,6	55.6	39.4996738	73.6047471	4276.7
1524	65.1	65.1	65.1	933,885,4,4	55.5	39.5002727	73.6048522	4260.7
1525	109.1	107.1	109.1	569,847,4,7	55.5	39.4977402	73.6048037	4285.3
1526	132.2	131.2	135.2	1248,444,6,4	55.5	39.4975180	73.6049002	4285.5
1527	79.1	79.1	79.1	1247,923,7,4	55.4	39.4998254	73.6047716	4274.4
1528	90.1	90.1	90.1	1891,633,4,6	55.0	39.4990346	73.6046454	4285.3
1529	85.1	85.1	85.1	21,772,6,3	54.7	39.4993681	73.6046970	4281.3
1530	73.1	73.1	73.1	1257,641,5,4	54.6	39.5001645	73.6048265	4263.4
1531	123.1	123.1	123.1	515,915,4,4	54.4	39.4975155	73.6049012	4285.5
1532	19.0	16.0	19.0	715,273,6,5	54.3	39.5015687	73.6050846	4259.7
1533	27.0	26.0	27.0	1385,449,4,5	54.0	39.5008978	73.6049652	4259.7
1534	107.1	107.1	107.1	925,73,4,5	54.0	39.4978362	73.6047865	4285.4
1535	120.1	119.1	120.1	921,363,8,2	54.0	39.4975191	73.6048993	4285.4
1536	134.2	134.2	134.2	329,990,8,3	54.0	39.4975182	73.6048998	4285.5
1537	132.2	132.2	132.2	489,225,4,4	53.9	39.4975180	73.6049002	4285.5
1538	109.1	108.1	109.1	531,1075,4,5	53.8	39.4977402	73.6048037	4285.3
1539	112.1	112.1	112.1	9,393,6,4	53.7	39.4977317	73.6048051	4285.4
1540	82.1	82.1	82.1	23,990,6,3	53.5	39.4995969	73.6047345	4277.8
1541	104.1	104.1	104.1	1915,193,5,3	53.5	39.4981051	73.6047385	4285.4
1542	65.1	65.1	65.1	553,913,2,8	53.4	39.5002727	73.6048522	4260.7
1543	127.2	121.1	127.2	1400,595,5,4	53.4	39.4975167	73.6049010	4285.5
1544	13.0	13.0	17.0	302,33,3,7	53.3	39.5020496	73.6051610	4259.7
1545	30.0	30.0	30.0	692,259,4,4	53.2	39.5006558	73.6049216	4259.7
1546	70.1	70.1	70.1	925,337,4,8	53.2	39.5002348	73.6048378	4260.9
1547	19.0	19.0	19.0	1737,856,9,5	53.0	39.5015687	73.6050846	4259.7
1548	27.0	27.0	27.0	46,717,5,4	52.9	39.5008978	73.6049652	4259.7
1549	17.0	17.0	17.0	624,178,5,7	52.7	39.5017370	73.6051121	4259.7
1550	14.0	14.0	14.0	106,290,3,7	52.5	39.5019780	73.6051511	4259.7
1551	27.0	27.0	27.0	243,263,5,4	52.3	39.5008978	73.6049652	4259.7
1552	140.2	140.2	140.2	1077,325,6,4	52.3	39.4975189	73.6048991	4284.9
1553	19.0	19.0	19.0	1109,306,4,4	52.0	39.5015687	73.6050846	4259.7
1554	107.1	107.1	107.1	747,577,6,6	51.9	39.4978362	73.6047865	4285.4
1555	139.2	139.2	139.2	395,1025,4,4	51.9	39.4975189	73.6048991	4285.2
1556	4.0	0.0	5.0	1012,533,3,7	51.6	39.5025621	73.6052987	4258.2
1557	77.1	77.1	77.1	61,501,4,4	51.4	39.4999675	73.6047950	4271.1
1558	143.2	143.2	143.2	343,617,4,6	51.4	39.4975188	73.6048992	4285.9
1559	17.0	17.0	17.0	1625,79,8,2	51.3	39.5017370	73.6051121	4259.7
1560	122.1	122.1	122.1	574,279,3,5	51.3	39.4975152	73.6049010	4285.5
1561	70.1	70.1	70.1	271,129,4,6	51.1	39.5002348	73.6048378	4260.9
1562	129.2	129.2	129.2	1183,933,8,2	51.1	39.4975174	73.6049005	4285.5
1563	19.0	19.0	19.0	33,1073,5,4	51.0	39.5015687	73.6050846	4259.7
1564	119.1	119.1	120.1	490,975,4,4	50.9	39.4975346	73.6048943	4285.5
1565	70.1	70.1	70.1	209,61,4,4	50.7	39.5002348	73.6048378	4260.9
1566	107.1	107.1	107.1	701,1071,4,6	50.5	39.4978362	73.6047865	4285.4
1567	138.2	138.2	138.2	717,907,4,4	50.4	39.4975189	73.6048992	4285.4
1568	140.2	140.2	140.2	1617,863,8,2	50.4	39.4975189	73.6048991	4284.9
1569	84.1	84.1	84.1	290,761,3,5	50.2	39.4994442	73.6047095	4280.1
1570	111.1	111.1	111.1	519,961,2,8	50.1	39.4977319	73.6048051	4285.4
1571	65.1	65.1	65.1	279,1025,2,8	50.0	39.5002727	73.6048522	4260.7
1572	113.1	113.1	113.1	1786,450,6,6	49.8	39.4977320	73.6048052	4285.4
1573	9.0	9.0	9.0	1313,397,4,4	49.7	39.5023084	73.6052004	4258.2
1574	25.0	25.0	25.0	493,315,4,4	49.6	39.5010628	73.6049949	4259.7
1575	110.1	110.1	110.1	1275,161,4,4	49.3	39.4977340	73.6048048	4285.4
1576	79.1	79.1	79.1	1263,991,5,3	49.1	39.4998254	73.6047716	4274.4
1577	79.1	79.1	79.1	865,326,6,3	49.0	39.4998254	73.6047716	4274.4
1578	135.2	135.2	135.2	1761,433,8,2	49.0	39.4975184	73.6048996	4285.5
1579	131.2	131.2	131.2	425,678,6,3	48.8	39.4975178	73.6049004	4285.5
1580	104.1	104.1	104.1	294,1052,3,5	48.6	39.4981051	73.6047385	4285.4
1581	124.1	124.1	124.1	258,201,4,5	48.5	39.4975158	73.6049014	4285.5
1582	143.2	143.2	143.2	515,971,4,4	48.5	39.4975188	73.6048992	4285.9
1583	76.1	72.1	76.1	12,510,5,3	48.3	39.5000297	73.6048051	4269.4
1584	25.0	25.0	25.0	1469,855,8,2	48.1	39.5010628	73.6049949	4259.7
1585	6.0	6.0	6.0	1286,366,3,4	47.8	39.5024742	73.6052615	4258.2
1586	116.1	116.1	116.1	138,561,7,2	47.7	39.4976712	73.6048365	4285.5
