track	t_best	t0	t1	bbox	score	lat	lon	alt
640	89.1	83.1	89.1	981,209,4,4	51.8	39.4763959	73.5950893	5380.8
641	91.1	91.1	92.1	1069,651,2,7	51.7	39.4763959	73.5950894	5380.8
642	28.0	23.0	28.0	835,700,4,4	51.6	39.4763983	73.5950881	5374.9
643	38.0	38.0	38.0	1537,511,7,2	51.6	39.4763982	73.5950880	5380.8
644	144.2	142.2	144.2	643,999,6,2	51.5	39.4763966	73.5950897	5380.7
645	35.0	35.0	35.0	1473,1006,5,5	51.2	39.4763983	73.5950877	5380.9
646	110.1	110.1	110.1	1100,59,5,6	51.2	39.4763977	73.5950877	5380.7
647	127.1	127.1	128.1	963,429,6,4	51.1	39.4763997	73.5950890	5380.7
648	43.1	43.1	43.1	1084,238,3,7	50.9	39.4763976	73.5950885	5380.8
649	71.1	71.1	75.1	1052,882,4,7	50.9	39.4763976	73.5950912	5380.8
650	88.1	88.1	88.1	630,370,3,5	50.9	39.4763957	73.5950894	5380.8
651	195.2	192.2	195.2	1256,521,6,5	50.8	39.4764030	73.5950868	5380.7
652	3.0	3.0	3.0	1393,49,2,8	50.7	39.4763944	73.5950897	5374.7
653	15.0	15.0	15.0	1436,645,4,6	50.7	39.4763980	73.5950882	5374.8
654	19.0	19.0	19.0	1255,266,2,7	50.7	39.4763990	73.5950876	5374.8
655	130.2	130.2	130.2	1134,273,3,8	50.7	39.4763990	73.5950889	5380.7
656	151.2	146.2	152.2	1658,176,4,5	50.5	39.4763995	73.5950890	5380.8
657	120.1	120.1	121.1	331,123,3,5	50.3	39.4763999	73.5950886	5380.7
658	51.1	49.1	51.1	1061,645,4,4	49.9	39.4763965	73.5950889	5380.8
659	200.2	200.2	200.2	1133,130,2,7	49.9	39.4764043	73.5950855	5380.7
660	94.1	94.1	94.1	1425,345,4,6	49.6	39.4763960	73.5950900	5380.7
661	132.2	132.2	132.2	769,473,3,7	49.6	39.4763988	73.5950890	5380.7
662	171.2	171.2	173.2	1870,482,3,7	49.6	39.4763992	73.5950887	5380.7
663	47.1	42.0	48.1	1212,883,3,6	49.5	39.4763977	73.5950884	5380.8
664	10.0	10.0	10.0	769,641,6,6	49.2	39.4763960	73.5950892	5374.8
665	163.2	163.2	175.2	1721,1022,6,3	49.1	39.4763971	73.5950901	5380.7
666	170.2	170.2	173.2	277,1029,4,4	49.0	39.4763992	73.5950887	5380.7
667	32.0	32.0	32.0	409,543,4,5	48.9	39.4763979	73.5950883	5379.5
668	13.0	13.0	16.0	635,1013,3,4	48.7	39.4763973	73.5950885	5374.8
669	99.1	99.1	99.1	513,748,3,5	48.7	39.4763966	73.5950893	5380.7
670	122.1	121.1	122.1	166,82,2,8	48.7	39.4764005	73.5950887	5380.7
671	131.2	131.2	131.2	705,924,3,5	48.7	39.4763988	73.5950890	5380.7
672	58.1	58.1	58.1	683,891,4,4	48.6	39.4763942	73.5950904	5380.8
673	189.2	189.2	189.2	1541,354,5,4	48.6	39.4764003	73.5950874	5380.7
674	157.2	157.2	157.2	1109,529,4,6	48.3	39.4763987	73.5950898	5380.7
675	72.1	72.1	72.1	1075,49,4,4	48.1	39.4763974	73.5950913	5380.8
676	109.1	109.1	109.1	584,1026,4,5	47.8	39.4763977	73.5950878	5380.7
677	76.1	75.1	76.1	993,379,3,6	47.7	39.4763975	73.5950908	5380.8
678	95.1	95.1	95.1	1869,1025,3,5	47.7	39.4763964	73.5950900	5380.8
679	131.2	131.2	131.2	273,291,4,5	47.5	39.4763988	73.5950890	5380.7
680	152.2	151.2	152.2	1255,858,3,7	47.3	39.4763993	73.5950890	5380.7
681	131.2	131.2	131.2	1025,277,4,4	47.0	39.4763988	73.5950890	5380.7
682	104.1	104.1	105.1	775,460,4,5	46.9	39.4763972	73.5950884	5380.7
683	127.1	127.1	127.1	241,871,6,2	46.1	39.4763997	73.5950890	5380.7
684	143.2	143.2	143.2	1588,1028,5,6	46.0	39.4763965	73.5950899	5380.7
685	147.2	147.2	148.2	1315,955,4,6	45.7	39.4763972	73.5950893	5380.7
686	59.1	59.1	59.1	681,1044,2,6	45.6	39.4763946	73.5950907	5380.8
687	16.0	16.0	16.0	1025,889,7,3	45.5	39.4763983	73.5950878	5374.8
688	53.1	53.1	53.1	450,830,7,3	45.5	39.4763957	73.5950896	5380.8
689	115.1	115.1	115.1	1057,1041,6,3	45.4	39.4763987	73.5950875	5380.8
690	65.1	64.1	65.1	583,853,5,3	44.8	39.4763955	73.5950914	5380.8
691	187.2	187.2	187.2	353,660,6,5	44.8	39.4764001	73.5950877	5380.7
692	19.0	19.0	19.0	578,593,6,2	44.7	39.4763990	73.5950876	5374.8
693	40.0	40.0	40.0	1105,579,4,4	44.5	39.4763979	73.5950884	5380.8
694	94.1	94.1	94.1	1808,957,3,5	44.4	39.4763960	73.5950900	5380.7
695	100.1	100.1	100.1	1026,837,3,4	44.4	39.4763968	73.5950891	5380.8
696	146.2	146.2	148.2	223,185,2,8	44.4	39.4763968	73.5950894	5380.7
697	64.1	63.1	64.1	217,423,3,8	44.3	39.4763945	73.5950915	5380.8
698	139.2	139.2	142.2	1413,630,4,5	44.3	39.4763979	73.5950896	5380.8
699	108.1	108.1	108.1	955,313,4,6	44.2	39.4763977	73.5950878	5380.7
700	142.2	142.2	142.2	1623,1050,2,7	44.2	39.4763969	73.5950898	5380.8
701	153.2	153.2	153.2	403,493,4,4	44.2	39.4763994	73.5950893	5380.7
702	19.0	19.0	21.0	945,1071,2,9	43.9	39.4763990	73.5950876	5374.8
703	128.1	128.1	128.1	20,843,4,3	43.9	39.4763994	73.5950889	5380.7
704	157.2	157.2	157.2	1041,553,6,2	43.9	39.4763987	73.5950898	5380.7
705	108.1	108.1	108.1	404,713,7,3	43.8	39.4763977	73.5950878	5380.7
706	136.2	136.2	136.2	1090,458,2,6	43.6	39.4763984	73.5950891	5380.8
707	101.1	101.1	101.1	1049,254,6,3	43.5	39.4763972	73.5950891	5380.8
708	143.2	143.2	143.2	654,576,4,4	43.5	39.4763965	73.5950899	5380.7
709	3.0	3.0	3.0	745,979,7,2	43.2	39.4763944	73.5950897	5374.7
710	62.1	62.1	62.1	337,554,2,7	43.2	39.4763942	73.5950913	5380.8
711	146.2	146.2	147.2	1224,452,5,4	43.2	39.4763968	73.5950894	5380.7
712	32.0	32.0	32.0	777,1053,3,4	43.1	39.4763979	73.5950883	5379.5
713	13.0	13.0	18.0	0,705,2,7	43.0	39.4763973	73.5950885	5374.8
714	112.1	112.1	112.1	1748,737,5,3	43.0	39.4763977	73.5950874	5380.7
715	200.2	193.2	200.2	1225,897,3,5	43.0	39.4764043	73.5950855	5380.7
716	36.0	36.0	40.0	771,841,4,4	42.9	39.4763982	73.5950877	5380.9
717	84.1	84.1	84.1	1420,1068,3,5	42.8	39.4763955	73.5950901	5380.8
718	187.2	187.2	187.2	555,82,4,6	42.8	39.4764001	73.5950877	5380.7
719	21.0	21.0	21.0	1572,845,4,4	42.7	39.4763990	73.5950873	5374.8
720	111.1	111.1	111.1	1153,18,3,4	42.6	39.4763977	73.5950875	5380.8
721	15.0	15.0	15.0	671,600,4,5	42.5	39.4763980	73.5950882	5374.8
722	135.2	132.2	135.2	358,761,3,9	42.3	39.4763984	73.5950891	5380.8
723	134.2	130.2	134.2	229,249,4,4	42.0	39.4763980	73.5950890	5380.8
724	177.2	177.2	177.2	547,153,3,4	42.0	39.4763989	73.5950880	5380.7
725	108.1	108.1	108.1	499,779,4,5	41.8	39.4763977	73.5950878	5380.7
726	105.1	105.1	105.1	253,697,4,5	41.7	39.4763978	73.5950882	5380.7
727	60.1	56.1	60.1	925,513,4,7	41.6	39.4763945	73.5950910	5380.8
728	87.1	87.1	87.1	1391,982,2,7	41.6	39.4763954	73.5950896	5380.7
729	55.1	55.1	55.1	1021,277,4,4	41.5	39.4763953	73.5950898	5380.8
730	118.1	118.1	118.1	1133,867,3,5	41.5	39.4763993	73.5950881	5380.7
731	124.1	124.1	125.1	1003,929,2,8	41.5	39.4764001	73.5950886	5380.7
732	18.0	18.0	18.0	603,725,3,10	41.3	39.4763983	73.5950876	5374.8
733	123.1	123.1	123.1	1731,523,4,6	41.3	39.4764002	73.5950886	5380.7
734	162.2	161.2	163.2	1820,617,5,3	41.2	39.4763971	73.5950901	5380.7
735	35.0	35.0	35.0	1492,874,3,8	40.9	39.4763983	73.5950877	5380.9
736	87.1	84.1	89.1	1710,373,5,3	40.9	39.4763954	73.5950896	5380.7
737	110.1	110.1	110.1	1811,531,3,4	40.9	39.4763977	73.5950877	5380.7
738	12.0	12.0	13.0	937,699,4,4	40.8	39.4763970	73.5950887	5374.8
739	35.0	35.0	35.0	769,191,4,3	40.8	39.4763983	73.5950877	5380.9
740	51.1	51.1	51.1	1283,1034,3,6	40.8	39.4763965	73.5950889	5380.8
741	97.1	97.1	97.1	786,674,3,7	40.7	39.4763963	73.5950897	5380.8
742	133.2	133.2	133.2	913,827,5,3	40.7	39.4763987	73.5950890	5380.7
743	44.1	44.1	44.1	1335,1057,4,6	40.6	39.4763976	73.5950885	5380.8
744	138.2	134.2	138.2	1118,184,4,5	40.6	39.4763980	73.5950895	5380.8
745	91.1	91.1	91.1	1347,335,8,2	40.4	39.4763959	73.5950894	5380.8
746	116.1	116.1	116.1	1214,214,5,4	40.4	39.4763987	73.5950876	5380.8
747	154.2	154.2	154.2	1065,247,8,2	40.4	39.4763994	73.5950894	5380.7
748	155.2	155.2	155.2	1848,1053,6,4	40.3	39.4763993	73.5950895	5380.7
749	66.1	66.1	66.1	1001,563,7,4	40.2	39.4763960	73.5950913	5380.8
750	35.0	35.0	35.0	717,550,4,6	40.0	39.4763983	73.5950877	5380.9
751	125.1	125.1	125.1	1139,1063,6,2	40.0	39.4764000	73.5950888	5380.8
752	129.2	129.2	129.2	809,501,4,4	39.7	39.4763992	73.5950889	5380.7
753	60.1	60.1	60.1	924,982,3,7	39.2	39.4763945	73.5950910	5380.8
754	127.1	127.1	127.1	745,38,4,3	39.1	39.4763997	73.5950890	5380.7
755	139.2	139.2	139.2	1271,625,2,5	39.1	39.4763979	73.5950896	5380.8
756	126.1	126.1	128.1	943,465,2,8	39.0	39.4763999	73.5950889	5380.8
757	30.0	30.0	30.0	161,374,4,3	38.9	39.4763981	73.5950884	5377.0
758	89.1	89.1	90.1	20,941,4,4	38.9	39.4763959	73.5950893	5380.8
759	69.1	69.1	69.1	657,53,3,4	38.8	39.4763967	73.5950913	5380.8
760	97.1	97.1	97.1	1073,865,4,3	38.6	39.4763963	73.5950897	5380.8
761	199.2	199.2	199.2	1502,197,3,4	38.6	39.4764042	73.5950856	5380.8
762	105.1	105.1	105.1	761,391,4,3	38.5	39.4763978	73.5950882	5380.7
763	78.1	78.1	78.1	935,44,2,5	38.4	39.4763973	73.5950901	5380.7
764	125.1	125.1	125.1	1023,897,2,5	38.4	39.4764000	73.5950888	5380.8
765	21.0	21.0	21.0	933,65,2,6	38.1	39.4763990	73.5950873	5374.8
766	23.0	23.0	28.0	1420,737,4,5	37.9	39.4763990	73.5950873	5374.8
767	139.2	139.2	139.2	1383,305,5,4	37.8	39.4763979	73.5950896	5380.8
768	15.0	15.0	15.0	1553,634,2,6	37.7	39.4763980	73.5950882	5374.8
769	182.2	181.2	182.2	805,770,6,4	37.7	39.4763989	73.5950880	5380.7
770	193.2	190.2	197.2	1345,315,4,3	37.7	39.4764016	73.5950872	5380.7
771	27.0	26.0	27.0	793,541,4,4	37.6	39.4763984	73.5950880	5374.8
772	57.1	57.1	57.1	1258,43,3,4	37.6	39.4763946	73.5950903	5380.8
773	92.1	92.1	92.1	1186,327,5,2	37.6	39.4763960	73.5950897	5380.7
774	19.0	19.0	19.0	760,406,3,5	37.5	39.4763990	73.5950876	5374.8
775	151.2	150.2	155.2	1135,586,3,5	37.4	39.4763995	73.5950890	5380.8
776	102.1	102.1	102.1	529,151,8,2	37.3	39.4763971	73.5950891	5380.8
777	189.2	189.2	189.2	622,68,4,3	37.3	39.4764003	73.5950874	5380.7
778	119.1	119.1	119.1	495,669,2,7	37.1	39.4764000	73.5950883	5380.7
779	31.0	31.0	31.0	877,614,4,3	36.8	39.4763980	73.5950883	5378.1
780	58.1	58.1	58.1	1134,550,3,8	36.8	39.4763942	73.5950904	5380.8
781	65.1	61.1	65.1	1052,969,5,3	36.7	39.4763955	73.5950914	5380.8
782	119.1	119.1	119.1	993,835,2,6	36.7	39.4764000	73.5950883	5380.7
783	130.2	130.2	130.2	1656,451,5,2	36.7	39.4763990	73.5950889	5380.7
784	189.2	189.2	189.2	1403,806,2,5	36.7	39.4764003	73.5950874	5380.7
785	48.1	48.1	48.1	620,644,2,6	36.6	39.4763971	73.5950885	5380.8
786	49.1	46.1	49.1	21,277,4,4	36.5	39.4763973	73.5950886	5380.8
787	134.2	134.2	137.2	1164,511,5,2	36.4	39.4763980	73.5950890	5380.8
788	151.2	151.2	151.2	1298,95,7,2	36.4	39.4763995	73.5950890	5380.8
789	152.2	152.2	152.2	1134,1066,2,5	36.3	39.4763993	73.5950890	5380.7
790	122.1	121.1	124.1	81,468,3,4	36.2	39.4764005	73.5950887	5380.7
791	197.2	194.2	197.2	1071,923,4,3	36.1	39.4764037	73.5950861	5380.8
792	19.0	19.0	19.0	286,721,2,5	36.0	39.4763990	73.5950876	5374.8
793	36.0	36.0	36.0	692,541,4,3	36.0	39.4763982	73.5950877	5380.9
794	71.1	71.1	71.1	926,631,3,5	36.0	39.4763976	73.5950912	5380.8
795	188.2	188.2	188.2	802,326,5,2	36.0	39.4764001	73.5950875	5380.7
796	72.1	72.1	73.1	1331,1025,4,3	35.9	39.4763974	73.5950913	5380.8
797	140.2	140.2	140.2	1441,990,7,2	35.9	39.4763971	73.5950896	5380.8
798	152.2	152.2	152.2	1559,625,2,12	35.9	39.4763993	73.5950890	5380.7
799	83.1	80.1	88.1	965,532,3,5	35.8	39.4763954	73.5950903	5380.8
800	102.1	102.1	102.1	329,117,3,4	35.8	39.4763971	73.5950891	5380.8
801	58.1	58.1	60.1	753,1000,5,3	35.7	39.4763942	73.5950904	5380.8
802	189.2	189.2	189.2	1651,188,4,3	35.5	39.4764003	73.5950874	5380.7
803	92.1	92.1	92.1	1693,887,4,3	35.4	39.4763960	73.5950897	5380.7
804	26.0	26.0	26.0	1217,857,5,3	35.3	39.4763985	73.5950878	5374.8
805	34.0	34.0	34.0	592,925,4,4	35.2	39.4763980	73.5950882	5380.9
806	91.1	88.1	91.1	680,279,7,2	35.2	39.4763959	73.5950894	5380.8
807	135.2	135.2	135.2	317,550,3,3	35.2	39.4763984	73.5950891	5380.8
808	91.1	91.1	91.1	1586,625,5,2	35.1	39.4763959	73.5950894	5380.8
809	196.2	191.2	196.2	1303,453,4,3	35.1	39.4764037	73.5950865	5380.7
810	74.1	74.1	74.1	847,459,2,6	34.9	39.4763972	73.5950911	5380.8
811	79.1	79.1	82.1	953,1001,3,7	34.9	39.4763972	73.5950901	5380.7
812	101.1	101.1	101.1	1249,526,3,3	34.9	39.4763972	73.5950891	5380.8
813	189.2	189.2	189.2	620,478,3,4	34.9	39.4764003	73.5950874	5380.7
814	21.0	17.0	21.0	797,866,3,7	34.8	39.4763990	73.5950873	5374.8
815	134.2	134.2	134.2	311,404,4,3	34.8	39.4763980	73.5950890	5380.8
816	91.1	91.1	91.1	961,403,2,5	34.7	39.4763959	73.5950894	5380.8
817	130.2	130.2	130.2	1521,141,3,4	34.7	39.4763990	73.5950889	5380.7
818	180.2	180.2	180.2	1585,189,4,3	34.7	39.4763986	73.5950881	5380.7
819	113.1	111.1	113.1	1717,881,4,3	34.6	39.4763978	73.5950874	5380.7
820	173.2	173.2	175.2	1688,1078,5,2	34.6	39.4763993	73.5950886	5380.7
821	97.1	97.1	97.1	748,388,3,4	34.5	39.4763963	73.5950897	5380.8
822	76.1	72.1	79.1	305,451,4,3	34.4	39.4763975	73.5950908	5380.8
823	103.1	100.1	103.1	541,547,4,4	34.4	39.4763973	73.5950888	5380.8
824	179.2	179.2	180.2	1660,563,7,3	34.4	39.4763986	73.5950881	5380.7
825	49.1	49.1	49.1	1263,1010,2,7	34.3	39.4763973	73.5950886	5380.8
826	35.0	35.0	35.0	775,433,3,6	34.1	39.4763983	73.5950877	5380.9
827	94.1	94.1	94.1	1836,1017,4,3	34.1	39.4763960	73.5950900	5380.7
828	157.2	157.2	157.2	1753,405,4,4	34.1	39.4763987	73.5950898	5380.7
829	196.2	193.2	196.2	657,1055,5,2	34.1	39.4764037	73.5950865	5380.7
830	101.1	101.1	101.1	1843,645,4,4	34.0	39.4763972	73.5950891	5380.8
831	122.1	122.1	122.1	51,369,4,3	34.0	39.4764005	73.5950887	5380.7
832	189.2	189.2	189.2	1059,196,5,2	34.0	39.4764003	73.5950874	5380.7
833	101.1	101.1	101.1	1539,501,4,4	33.8	39.4763972	73.5950891	5380.8
834	58.1	57.1	58.1	274,705,3,4	33.7	39.4763942	73.5950904	5380.8
835	116.1	116.1	116.1	1390,606,4,5	33.7	39.4763987	73.5950876	5380.8
836	187.2	187.2	187.2	1095,379,3,5	33.7	39.4764001	73.5950877	5380.7
837	102.1	102.1	103.1	375,956,3,5	33.6	39.4763971	73.5950891	5380.8
838	92.1	92.1	92.1	1730,941,3,3	33.5	39.4763960	73.5950897	5380.7
839	117.1	117.1	117.1	201,721,2,5	33.5	39.4763992	73.5950878	5380.7
840	38.0	38.0	44.1	1014,17,3,5	33.3	39.4763982	73.5950880	5380.8
841	163.2	163.2	163.2	1782,1066,3,3	33.3	39.4763971	73.5950901	5380.7
842	166.2	166.2	166.2	1828,540,3,4	33.2	39.4763975	73.5950895	5380.7
843	135.2	135.2	135.2	1121,761,5,5	33.0	39.4763984	73.5950891	5380.8
844	180.2	180.2	180.2	677,966,4,6	33.0	39.4763986	73.5950881	5380.7
845	61.1	61.1	61.1	1235,1014,3,5	32.7	39.4763944	73.5950911	5380.8
846	74.1	74.1	81.1	1337,970,3,3	32.7	39.4763972	73.5950911	5380.8
847	117.1	117.1	120.1	497,337,6,2	32.7	39.4763992	73.5950878	5380.7
848	62.1	62.1	62.1	583,585,2,8	32.4	39.4763942	73.5950913	5380.8
849	69.1	68.1	71.1	829,89,4,4	32.4	39.4763967	73.5950913	5380.8
850	110.1	110.1	110.1	1482,857,6,2	32.4	39.4763977	73.5950877	5380.7
851	115.1	112.1	115.1	593,840,3,4	32.3	39.4763987	73.5950875	5380.8
852	176.2	176.2	176.2	1130,247,4,3	32.3	39.4763990	73.5950882	5380.7
853	188.2	188.2	188.2	1351,120,4,4	32.1	39.4764001	73.5950875	5380.7
854	46.1	44.1	46.1	1084,863,2,5	32.0	39.4763977	73.5950884	5380.8
855	13.0	13.0	13.0	571,548,3,4	31.9	39.4763973	73.5950885	5374.8
856	43.1	42.0	43.1	623,252,4,3	31.9	39.4763976	73.5950885	5380.8
857	70.1	70.1	70.1	555,812,3,3	31.9	39.4763973	73.5950914	5380.8
858	144.2	144.2	144.2	641,117,2,4	31.7	39.4763966	73.5950897	5380.7
859	197.2	192.2	197.2	1370,984,3,3	31.7	39.4764037	73.5950861	5380.8
860	74.1	74.1	74.1	1220,1041,3,4	31.6	39.4763972	73.5950911	5380.8
861	151.2	151.2	152.2	884,931,4,5	31.6	39.4763995	73.5950890	5380.8
862	63.1	63.1	63.1	87,721,2,8	31.5	39.4763944	73.5950914	5380.8
863	112.1	112.1	112.1	1387,29,4,3	31.5	39.4763977	73.5950874	5380.7
864	100.1	100.1	100.1	1137,11,3,3	31.3	39.4763968	73.5950891	5380.8
865	83.1	83.1	83.1	930,596,3,4	31.1	39.4763954	73.5950903	5380.8
866	199.2	199.2	199.2	1871,141,2,4	31.1	39.4764042	73.5950856	5380.8
867	29.0	29.0	29.0	1441,1042,4,3	30.9	39.4763982	73.5950884	5376.0
868	127.1	127.1	127.1	1651,214,3,3	30.8	39.4763997	73.5950890	5380.7
869	130.2	130.2	130.2	1057,189,3,4	30.8	39.4763990	73.5950889	5380.7
870	136.2	136.2	136.2	178,840,3,3	30.6	39.4763984	73.5950891	5380.8
871	26.0	26.0	26.0	876,585,5,4	30.5	39.4763985	73.5950878	5374.8
872	189.2	189.2	189.2	1817,62,3,3	30.4	39.4764003	73.5950874	5380.7
873	55.1	53.1	55.1	525,980,4,3	30.3	39.4763953	73.5950898	5380.8
874	144.2	144.2	144.2	1354,327,7,2	30.3	39.4763966	73.5950897	5380.7
875	29.0	29.0	29.0	509,75,3,4	30.1	39.4763982	73.5950884	5376.0
876	55.1	55.1	58.1	771,856,4,3	30.0	39.4763953	73.5950898	5380.8
877	67.1	67.1	67.1	908,792,3,4	30.0	39.4763967	73.5950914	5380.8
878	23.0	23.0	28.0	1377,911,3,4	29.9	39.4763990	73.5950873	5374.8
879	29.0	29.0	29.0	263,793,2,5	29.8	39.4763982	73.5950884	5376.0
880	117.1	117.1	117.1	1577,446,4,3	29.8	39.4763992	73.5950878	5380.7
881	87.1	86.1	87.1	1335,337,2,6	29.6	39.4763954	73.5950896	5380.7
882	85.1	85.1	85.1	1382,1054,3,3	29.5	39.4763958	73.5950900	5380.8
883	100.1	100.1	100.1	1757,475,3,3	29.5	39.4763968	73.5950891	5380.8
884	200.2	200.2	200.2	1115,211,2,4	29.3	39.4764043	73.5950855	5380.7
885	42.0	42.0	42.0	1317,897,3,3	29.2	39.4763974	73.5950884	5380.9
886	44.1	44.1	44.1	797,718,4,3	29.2	39.4763976	73.5950885	5380.8
887	101.1	101.1	101.1	1692,634,4,3	29.1	39.4763972	73.5950891	5380.8
888	139.2	139.2	139.2	341,44,3,3	29.1	39.4763979	73.5950896	5380.8
889	114.1	114.1	114.1	845,781,4,2	28.9	39.4763982	73.5950874	5380.7
890	159.2	159.2	159.2	1297,891,2,4	28.9	39.4763975	73.5950900	5380.7
891	63.1	63.1	63.1	133,563,4,4	28.8	39.4763944	73.5950914	5380.8
892	29.0	29.0	29.0	1565,810,3,6	28.7	39.4763982	73.5950884	5376.0
893	49.1	49.1	49.1	1203,907,3,3	28.7	39.4763973	73.5950886	5380.8
894	112.1	112.1	112.1	1221,568,3,3	28.6	39.4763977	73.5950874	5380.7
895	177.2	177.2	177.2	153,726,3,4	28.6	39.4763989	73.5950880	5380.7
896	34.0	34.0	34.0	683,917,5,4	28.4	39.4763980	73.5950882	5380.9
897	100.1	100.1	100.1	1372,227,3,3	28.4	39.4763968	73.5950891	5380.8
898	4.0	4.0	4.0	891,651,2,4	28.3	39.4763942	73.5950900	5374.8
899	5.0	5.0	5.0	889,249,3,3	28.3	39.4763942	73.5950901	5374.8
900	80.1	80.1	80.1	814,45,3,3	28.3	39.4763968	73.5950902	5380.8
901	60.1	60.1	60.1	827,0,2,4	28.2	39.4763945	73.5950910	5380.8
902	132.2	132.2	132.2	187,793,3,4	28.2	39.4763988	73.5950890	5380.7
903	75.1	75.1	75.1	452,330,3,3	28.1	39.4763973	73.5950909	5380.8
904	93.1	93.1	93.1	1079,1039,3,4	28.1	39.4763960	73.5950898	5380.7
905	39.0	39.0	39.0	1170,1065,3,3	28.0	39.4763980	73.5950881	5380.8
906	110.1	110.1	110.1	1039,591,4,2	28.0	39.4763977	73.5950877	5380.7
907	56.1	56.1	56.1	481,506,2,4	27.9	39.4763950	73.5950901	5380.8
908	96.1	96.1	96.1	407,273,2,6	27.9	39.4763963	73.5950898	5380.8
909	123.1	123.1	126.1	114,510,3,3	27.9	39.4764002	73.5950886	5380.7
910	123.1	123.1	123.1	1620,364,3,4	27.8	39.4764002	73.5950886	5380.7
911	133.2	133.2	133.2	1441,99,3,4	27.8	39.4763987	73.5950890	5380.7
912	151.2	149.2	151.2	1471,191,4,2	27.7	39.4763995	73.5950890	5380.8
913	194.2	190.2	197.2	1619,265,3,3	27.7	39.4764023	73.5950871	5380.7
914	63.1	63.1	63.1	213,106,3,3	27.6	39.4763944	73.5950914	5380.8
915	83.1	83.1	83.1	1379,857,4,2	27.6	39.4763954	73.5950903	5380.8
916	149.2	149.2	149.2	1780,241,2,4	27.5	39.4763984	73.5950892	5380.8
917	169.2	169.2	169.2	636,1024,2,4	27.5	39.4763988	73.5950888	5380.8
918	61.1	61.1	61.1	1709,973,4,3	27.4	39.4763944	73.5950911	5380.8
919	103.1	102.1	103.1	681,987,6,2	27.4	39.4763973	73.5950888	5380.8
920	112.1	112.1	112.1	1456,18,4,4	27.3	39.4763977	73.5950874	5380.7
921	176.2	176.2	176.2	97,414,3,3	27.3	39.4763990	73.5950882	5380.7
922	9.0	9.0	9.0	921,299,4,6	27.2	39.4763952	73.5950894	5374.8
923	88.1	88.1	88.1	369,67,3,3	27.2	39.4763957	73.5950894	5380.8
924	198.2	198.2	198.2	1044,19,3,3	27.1	39.4764042	73.5950858	5380.8
925	138.2	138.2	138.2	1068,244,4,5	27.0	39.4763980	73.5950895	5380.8
926	10.0	10.0	10.0	781,748,3,3	26.9	39.4763960	73.5950892	5374.8
927	74.1	73.1	74.1	1298,892,3,3	26.9	39.4763972	73.5950911	5380.8
928	78.1	78.1	81.1	390,1040,3,3	26.9	39.4763973	73.5950901	5380.7
929	86.1	86.1	86.1	1235,629,2,4	26.9	39.4763959	73.5950899	5380.7
930	179.2	179.2	179.2	1045,785,3,4	26.8	39.4763986	73.5950881	5380.7
931	193.2	190.2	199.2	1073,219,4,4	26.8	39.4764016	73.5950872	5380.7
932	38.0	38.0	38.0	1014,99,3,4	26.7	39.4763982	73.5950880	5380.8
933	137.2	137.2	137.2	1219,260,3,5	26.7	39.4763976	73.5950894	5380.8
934	77.1	77.1	77.1	1270,929,2,4	26.6	39.4763974	73.5950905	5380.8
935	86.1	86.1	86.1	625,350,2,4	26.6	39.4763959	73.5950899	5380.7
936	102.1	102.1	102.1	882,545,6,3	26.6	39.4763971	73.5950891	5380.8
937	112.1	112.1	112.1	564,808,3,4	26.6	39.4763977	73.5950874	5380.7
938	26.0	23.0	26.0	942,961,3,4	26.5	39.4763985	73.5950878	5374.8
939	49.1	49.1	49.1	564,296,3,7	26.5	39.4763973	73.5950886	5380.8
940	139.2	139.2	140.2	639,537,2,7	26.5	39.4763979	73.5950896	5380.8
941	32.0	32.0	32.0	653,56,2,4	26.4	39.4763979	73.5950883	5379.5
942	54.1	54.1	54.1	945,787,3,3	26.3	39.4763951	73.5950896	5380.8
943	64.1	64.1	64.1	625,921,3,3	26.3	39.4763945	73.5950915	5380.8
944	123.1	123.1	126.1	365,301,4,2	26.3	39.4764002	73.5950886	5380.7
945	126.1	126.1	126.1	145,517,4,3	26.2	39.4763999	73.5950889	5380.8
946	57.1	57.1	57.1	286,209,3,8	26.1	39.4763946	73.5950903	5380.8
947	74.1	74.1	74.1	779,41,3,3	26.1	39.4763972	73.5950911	5380.8
948	36.0	36.0	42.0	1116,227,3,3	26.0	39.4763982	73.5950877	5380.9
949	82.1	82.1	82.1	406,148,3,4	26.0	39.4763962	73.5950902	5380.8
950	152.2	152.2	152.2	1255,365,3,4	26.0	39.4763993	73.5950890	5380.7
951	157.2	157.2	157.2	329,456,2,3	26.0	39.4763987	73.5950898	5380.7
952	177.2	177.2	177.2	381,43,4,2	26.0	39.4763989	73.5950880	5380.7
953	14.0	14.0	14.0	533,1036,3,3	25.9	39.4763973	73.5950883	5374.8
954	133.2	133.2	133.2	531,177,4,2	25.9	39.4763987	73.5950890	5380.7
955	137.2	137.2	137.2	1793,802,3,3	25.9	39.4763976	73.5950894	5380.8
956	149.2	149.2	149.2	1231,145,2,4	25.9	39.4763984	73.5950892	5380.8
957	157.2	157.2	157.2	1474,900,3,3	25.9	39.4763987	73.5950898	5380.7
958	11.0	11.0	11.0	1259,74,2,6	25.8	39.4763962	73.5950891	5374.8
959	124.1	124.1	124.1	215,265,2,5	25.7	39.4764001	73.5950886	5380.7
