track	t_best	t0	t1	bbox	score	lat	lon	alt
5303	771.9	771.9	772.9	307,995,12,4	170.5	39.4814239	73.5953875	5107.6
5304	93.1	93.1	93.1	363,765,6,12	170.4	39.4813759	73.5951116	5107.6
5305	344.4	344.4	344.4	595,945,6,8	170.3	39.4813791	73.5951064	5107.6
5306	345.4	345.4	345.4	1065,239,8,10	170.3	39.4813793	73.5951063	5107.6
5307	618.7	615.7	618.7	1083,274,17,5	170.3	39.4814217	73.5953893	5107.6
5308	256.3	256.3	256.3	595,625,10,9	170.2	39.4813770	73.5951090	5107.6
5309	452.5	452.5	452.5	1729,193,8,8	170.2	39.4813782	73.5951058	5107.6
5310	697.8	697.8	697.8	1357,575,9,10	170.2	39.4814229	73.5953888	5107.6
5311	256.3	256.3	256.3	1299,0,15,3	170.1	39.4813770	73.5951090	5107.6
5312	571.6	571.6	571.6	881,0,8,11	170.1	39.4814215	73.5953907	5107.6
5313	237.3	237.3	237.3	1883,59,10,4	170.0	39.4813777	73.5951103	5107.6
5314	258.3	258.3	258.3	1497,33,20,6	170.0	39.4813771	73.5951092	5107.6
5315	90.1	90.1	90.1	729,97,6,16	169.9	39.4813756	73.5951114	5107.7
5316	643.7	643.7	643.7	1081,253,14,10	169.9	39.4814222	73.5953892	5107.6
5317	660.7	660.7	660.7	1833,979,6,12	169.9	39.4814222	73.5953892	5107.6
5318	224.3	224.3	224.3	407,601,6,14	169.8	39.4813772	73.5951098	5107.6
5319	410.5	410.5	410.5	1451,81,6,8	169.7	39.4813794	73.5951059	5107.5
5320	647.7	647.7	647.7	1460,0,11,6	169.7	39.4814218	73.5953891	5107.6
5321	111.1	111.1	111.1	493,788,9,9	169.6	39.4813758	73.5951122	5107.6
5322	291.3	291.3	291.3	1717,641,10,12	169.6	39.4813778	73.5951078	5107.5
5323	412.5	412.5	412.5	1478,891,13,7	169.5	39.4813790	73.5951060	5107.5
5324	412.5	412.5	412.5	1305,907,4,12	169.5	39.4813790	73.5951060	5107.5
5325	487.5	487.5	487.5	1889,1025,8,8	169.5	39.4813770	73.5951046	5107.6
5326	712.8	712.8	712.8	1012,31,13,10	169.3	39.4814230	73.5953892	5107.6
5327	67.1	61.1	67.1	937,177,8,6	169.2	39.4813767	73.5951122	5107.7
5328	145.2	145.2	149.2	159,118,10,13	169.1	39.4813763	73.5951112	5107.6
5329	654.7	654.7	654.7	0,497,9,5	169.1	39.4814220	73.5953890	5107.6
5330	672.8	672.8	672.8	1506,643,11,8	169.0	39.4814225	73.5953893	5107.6
5331	762.9	758.9	762.9	738,291,14,4	169.0	39.4814231	73.5953878	5107.6
5332	522.6	522.6	522.6	1385,113,8,8	168.9	39.4814223	73.5953919	5107.6
5333	575.6	575.6	575.6	1249,817,6,10	168.9	39.4814212	73.5953905	5107.6
5334	692.8	692.8	692.8	513,321,16,8	168.8	39.4814229	73.5953891	5107.6
5335	84.1	84.1	85.1	67,877,6,8	168.7	39.4813757	73.5951120	5107.7
5336	135.2	135.2	135.2	65,31,8,6	168.7	39.4813763	73.5951116	5107.6
5337	291.3	291.3	291.3	1813,1067,8,13	168.7	39.4813778	73.5951078	5107.5
5338	301.3	301.3	301.3	0,888,7,9	168.7	39.4813779	73.5951074	5107.6
5339	425.5	425.5	425.5	1771,523,7,7	168.7	39.4813789	73.5951060	5107.5
5340	700.8	700.8	700.8	49,657,9,8	168.7	39.4814230	73.5953890	5107.6
5341	724.8	724.8	724.8	1905,17,9,6	168.7	39.4814234	73.5953891	5107.6
5342	251.3	251.3	252.3	1801,152,8,9	168.6	39.4813770	73.5951093	5107.5
5343	482.5	482.5	482.5	98,225,12,8	168.6	39.4813772	73.5951048	5107.6
5344	701.8	701.8	701.8	610,904,15,5	168.6	39.4814228	73.5953889	5107.6
5345	780.9	780.9	780.9	547,819,12,4	168.6	39.4814237	73.5953876	5107.6
5346	333.4	333.4	333.4	1645,1067,12,6	168.5	39.4813788	73.5951069	5107.5
5347	408.5	408.5	408.5	897,263,8,6	168.5	39.4813793	73.5951058	5107.6
5348	661.7	661.7	661.7	1315,411,12,4	168.5	39.4814222	73.5953892	5107.6
5349	684.8	684.8	684.8	225,691,6,14	168.5	39.4814225	73.5953888	5107.6
5350	222.2	222.2	222.2	515,434,12,15	168.4	39.4813768	73.5951101	5107.6
5351	282.3	282.3	282.3	609,181,8,12	168.4	39.4813777	73.5951082	5107.6
5352	661.7	661.7	661.7	1255,353,8,8	168.4	39.4814222	73.5953892	5107.6
5353	71.1	70.1	71.1	40,709,5,10	168.3	39.4813762	73.5951124	5107.7
5354	132.1	132.1	134.2	817,161,12,10	168.3	39.4813762	73.5951115	5107.6
5355	616.7	616.7	616.7	673,353,8,12	168.3	39.4814218	73.5953894	5107.6
5356	632.7	632.7	632.7	1371,203,8,6	168.2	39.4814222	73.5953884	5107.6
5357	173.2	171.2	173.2	1321,529,6,17	168.1	39.4813764	73.5951106	5107.6
5358	485.5	485.5	485.5	906,444,17,5	168.1	39.4813773	73.5951047	5107.6
5359	672.8	672.8	674.8	1846,327,7,11	168.1	39.4814225	73.5953893	5107.6
5360	13.0	11.0	13.0	45,140,12,6	167.9	39.4813759	73.5951135	5107.7
5361	502.6	502.6	508.6	67,267,13,5	167.9	39.4813772	73.5951045	5107.6
5362	55.1	53.1	57.1	1017,309,4,18	167.8	39.4813762	73.5951130	5107.7
5363	222.2	222.2	222.2	0,399,9,10	167.8	39.4813768	73.5951101	5107.6
5364	256.3	256.3	256.3	401,979,4,12	167.8	39.4813770	73.5951090	5107.6
5365	381.4	381.4	381.4	795,1073,6,7	167.8	39.4813797	73.5951062	5107.6
5366	429.5	429.5	429.5	1161,773,12,8	167.8	39.4813787	73.5951058	5107.6
5367	334.4	334.4	337.4	243,347,11,6	167.7	39.4813788	73.5951069	5107.5
5368	277.3	277.3	277.3	117,1030,6,13	167.6	39.4813781	73.5951084	5107.5
5369	440.5	440.5	440.5	698,851,11,6	167.6	39.4813782	73.5951059	5107.6
5370	100.1	100.1	100.1	1555,391,14,6	167.4	39.4813766	73.5951115	5107.6
5371	509.6	509.6	509.6	1395,1063,9,8	167.4	39.4813851	73.5951621	5107.6
5372	548.6	548.6	548.6	182,401,11,6	167.4	39.4814220	73.5953912	5107.6
5373	249.3	246.3	249.3	1138,691,5,12	167.3	39.4813765	73.5951094	5107.5
5374	719.8	719.8	719.8	497,905,12,5	167.3	39.4814231	73.5953891	5107.6
5375	121.1	121.1	121.1	873,1001,14,6	167.2	39.4813759	73.5951120	5107.6
5376	272.3	272.3	272.3	37,39,10,8	167.2	39.4813774	73.5951083	5107.6
5377	626.7	626.7	626.7	1795,1057,12,10	167.2	39.4814216	73.5953887	5107.6
5378	774.9	774.9	774.9	1729,135,10,8	167.2	39.4814241	73.5953875	5107.6
5379	236.3	236.3	236.3	1799,17,12,8	167.1	39.4813778	73.5951104	5107.5
5380	260.3	260.3	260.3	1060,37,11,6	167.1	39.4813772	73.5951091	5107.6
5381	650.7	650.7	653.7	511,481,17,6	167.1	39.4814215	73.5953887	5107.6
5382	719.8	719.8	719.8	18,728,7,7	167.1	39.4814231	73.5953891	5107.6
5383	128.1	128.1	128.1	1443,643,12,4	167.0	39.4813759	73.5951119	5107.6
5384	495.6	495.6	495.6	1753,153,6,10	167.0	39.4813770	73.5951046	5107.6
5385	254.3	254.3	254.3	11,555,4,12	166.9	39.4813770	73.5951089	5107.6
5386	259.3	257.3	259.3	618,235,7,10	166.9	39.4813771	73.5951092	5107.6
5387	298.3	298.3	298.3	1185,169,14,4	166.9	39.4813778	73.5951076	5107.5
5388	708.8	708.8	712.8	1128,1031,10,9	166.9	39.4814225	73.5953887	5107.6
5389	728.8	728.8	728.8	1553,157,8,10	166.9	39.4814235	73.5953890	5107.6
5390	726.8	726.8	726.8	447,1069,7,11	166.8	39.4814234	73.5953890	5107.6
5391	729.8	729.8	729.8	1903,848,9,7	166.8	39.4814235	73.5953890	5107.6
5392	507.6	507.6	509.6	1601,1057,6,12	166.7	39.4813780	73.5951143	5107.6
5393	536.6	536.6	536.6	1787,991,6,8	166.7	39.4814227	73.5953918	5107.6
5394	721.8	721.8	721.8	1821,1050,8,7	166.7	39.4814232	73.5953891	5107.6
5395	264.3	264.3	264.3	653,241,10,6	166.6	39.4813778	73.5951088	5107.6
5396	548.6	548.6	548.6	105,591,8,6	166.6	39.4814220	73.5953912	5107.6
5397	761.9	760.9	761.9	1424,34,9,11	166.6	39.4814229	73.5953879	5107.6
5398	137.2	137.2	139.2	533,201,8,14	166.5	39.4813762	73.5951114	5107.6
5399	188.2	186.2	188.2	125,487,8,9	166.5	39.4813763	73.5951108	5107.6
5400	211.2	211.2	211.2	794,848,7,9	166.5	39.4813770	73.5951104	5107.6
5401	264.3	264.3	264.3	1403,101,12,4	166.5	39.4813778	73.5951088	5107.6
5402	425.5	425.5	425.5	769,209,8,8	166.5	39.4813789	73.5951060	5107.5
5403	712.8	712.8	714.8	1291,1043,20,4	166.5	39.4814230	73.5953892	5107.6
5404	163.2	162.2	163.2	727,41,8,8	166.4	39.4813763	73.5951106	5107.6
5405	324.4	324.4	328.4	0,813,8,5	166.4	39.4813783	73.5951070	5107.5
5406	104.1	100.1	107.1	867,119,12,8	166.2	39.4813758	73.5951116	5107.6
5407	101.1	101.1	101.1	258,305,7,8	166.0	39.4813765	73.5951116	5107.6
5408	68.1	65.1	70.1	1296,227,11,4	165.9	39.4813765	73.5951122	5107.7
5409	121.1	121.1	121.1	1893,1055,14,10	165.9	39.4813759	73.5951120	5107.6
5410	431.5	431.5	431.5	761,985,6,8	165.9	39.4813784	73.5951061	5107.6
5411	575.6	575.6	575.6	122,1071,7,9	165.9	39.4814212	73.5953905	5107.6
5412	717.8	717.8	717.8	435,979,12,4	165.8	39.4814231	73.5953890	5107.6
5413	234.3	234.3	234.3	1792,271,11,14	165.7	39.4813780	73.5951105	5107.6
5414	308.3	308.3	308.3	303,1062,14,11	165.7	39.4813779	73.5951070	5107.6
5415	345.4	345.4	345.4	1653,199,10,6	165.7	39.4813793	73.5951063	5107.6
5416	226.3	226.3	226.3	43,35,8,12	165.6	39.4813771	73.5951100	5107.5
5417	350.4	350.4	350.4	231,553,13,8	165.6	39.4813791	73.5951063	5107.6
5418	782.9	782.9	784.9	1443,99,4,12	165.6	39.4814235	73.5953875	5107.6
5419	273.3	273.3	273.3	95,817,8,14	165.5	39.4813774	73.5951082	5107.5
5420	561.6	561.6	561.6	515,513,8,10	165.5	39.4814206	73.5953901	5107.6
5421	423.5	423.5	423.5	467,883,12,4	165.4	39.4813789	73.5951061	5107.6
5422	726.8	726.8	726.8	625,573,5,10	165.4	39.4814234	73.5953890	5107.6
5423	121.1	121.1	121.1	9,743,8,6	165.3	39.4813759	73.5951120	5107.6
5424	226.3	222.2	226.3	524,585,11,9	165.3	39.4813771	73.5951100	5107.5
5425	429.5	426.5	429.5	845,97,8,10	165.3	39.4813787	73.5951058	5107.6
5426	681.8	677.8	681.8	1523,441,8,16	165.3	39.4814225	73.5953886	5107.6
5427	452.5	452.5	452.5	817,533,10,6	165.2	39.4813782	73.5951058	5107.6
5428	477.5	477.5	477.5	619,192,6,9	165.2	39.4813775	73.5951050	5107.6
5429	320.4	320.4	321.4	1849,938,8,7	165.1	39.4813786	73.5951069	5107.6
5430	144.2	144.2	144.2	1295,31,10,6	165.0	39.4813762	73.5951113	5107.6
5431	431.5	431.5	431.5	868,689,7,8	165.0	39.4813784	73.5951061	5107.6
5432	626.7	626.7	626.7	883,1077,14,3	165.0	39.4814216	73.5953887	5107.6
5433	713.8	713.8	714.8	1388,1061,6,11	165.0	39.4814233	73.5953894	5107.6
5434	265.3	265.3	265.3	1193,0,22,3	164.9	39.4813777	73.5951088	5107.6
5435	276.3	276.3	276.3	1797,929,10,8	164.9	39.4813781	73.5951084	5107.5
5436	521.6	521.6	521.6	1882,1039,10,8	164.9	39.4814225	73.5953923	5107.6
5437	764.9	764.9	764.9	355,227,14,4	164.8	39.4814237	73.5953878	5107.6
5438	678.8	678.8	678.8	169,121,10,8	164.7	39.4814224	73.5953890	5107.6
5439	235.3	235.3	235.3	27,475,4,12	164.6	39.4813779	73.5951104	5107.5
5440	244.3	244.3	244.3	979,807,10,10	164.6	39.4813765	73.5951098	5107.5
5441	248.3	246.3	253.3	1397,650,12,7	164.5	39.4813764	73.5951094	5107.5
5442	783.9	783.9	783.9	243,483,4,12	164.5	39.4814235	73.5953875	5107.6
5443	736.8	736.8	736.8	936,1067,9,8	164.4	39.4814237	73.5953889	5107.6
5444	135.2	135.2	138.2	49,842,6,9	164.3	39.4813763	73.5951116	5107.6
5445	90.1	90.1	90.1	1303,957,6,16	164.2	39.4813756	73.5951114	5107.7
5446	672.8	670.8	672.8	1547,1057,9,5	164.2	39.4814225	73.5953893	5107.6
5447	718.8	718.8	718.8	177,945,8,8	164.2	39.4814230	73.5953891	5107.6
5448	738.8	738.8	738.8	67,1043,12,4	164.2	39.4814240	73.5953887	5107.6
5449	750.8	748.8	750.8	1771,811,6,11	164.2	39.4814231	73.5953881	5107.6
5450	663.7	663.7	663.7	1347,1075,13,5	164.1	39.4814224	73.5953892	5107.6
5451	171.2	171.2	173.2	1153,823,14,8	163.9	39.4813761	73.5951109	5107.6
5452	192.2	191.2	194.2	753,799,8,15	163.9	39.4813767	73.5951107	5107.6
5453	245.3	245.3	245.3	1377,87,8,6	163.8	39.4813763	73.5951096	5107.5
5454	688.8	688.8	688.8	932,17,12,6	163.7	39.4814229	73.5953890	5107.6
5455	76.1	74.1	77.1	1626,21,7,8	163.6	39.4813761	73.5951119	5107.7
5456	127.1	127.1	127.1	17,465,6,9	163.6	39.4813758	73.5951120	5107.6
5457	424.5	424.5	424.5	81,67,14,4	163.6	39.4813788	73.5951060	5107.5
5458	668.8	668.8	668.8	1843,1041,11,10	163.6	39.4814228	73.5953892	5107.6
5459	432.5	432.5	432.5	1057,639,12,6	163.5	39.4813784	73.5951062	5107.6
5460	77.1	77.1	77.1	1433,991,8,8	163.4	39.4813761	73.5951120	5107.7
5461	331.4	331.4	331.4	1175,35,10,8	163.4	39.4813787	73.5951072	5107.5
5462	291.3	291.3	291.3	1665,1075,8,5	163.3	39.4813778	73.5951078	5107.5
5463	236.3	236.3	236.3	1041,9,10,6	163.2	39.4813778	73.5951104	5107.5
5464	776.9	776.9	776.9	163,227,12,4	163.2	39.4814239	73.5953876	5107.6
5465	323.4	323.4	323.4	1163,691,4,12	163.1	39.4813783	73.5951070	5107.6
5466	382.4	382.4	382.4	1689,409,14,4	163.1	39.4813795	73.5951064	5107.6
5467	103.1	103.1	103.1	1671,155,16,4	163.0	39.4813762	73.5951115	5107.6
5468	143.2	143.2	143.2	1385,777,12,4	163.0	39.4813762	73.5951113	5107.6
5469	301.3	300.3	303.3	1731,934,12,11	163.0	39.4813779	73.5951074	5107.6
5470	495.6	495.6	495.6	703,738,9,9	163.0	39.4813770	73.5951046	5107.6
5471	522.6	522.6	522.6	611,717,6,8	163.0	39.4814223	73.5953919	5107.6
5472	319.4	319.4	319.4	369,1001,6,8	162.9	39.4813785	73.5951069	5107.6
5473	574.6	574.6	574.6	885,564,12,13	162.9	39.4814212	73.5953908	5107.6
5474	688.8	688.8	688.8	1617,33,8,7	162.9	39.4814229	73.5953890	5107.6
5475	193.2	193.2	194.2	169,209,10,8	162.8	39.4813766	73.5951107	5107.6
5476	308.3	308.3	308.3	1569,90,12,7	162.8	39.4813779	73.5951070	5107.6
5477	310.3	310.3	310.3	603,127,6,10	162.8	39.4813778	73.5951069	5107.6
5478	796.9	796.9	796.9	1101,1056,10,9	162.8	39.4814244	73.5953876	5107.6
5479	158.2	158.2	158.2	257,917,8,8	162.7	39.4813766	73.5951107	5107.6
5480	252.3	246.3	252.3	1057,923,8,6	162.7	39.4813770	73.5951092	5107.6
5481	752.8	752.8	756.9	1539,60,14,4	162.7	39.4814232	73.5953882	5107.6
5482	795.9	795.9	795.9	321,676,6,11	162.7	39.4814244	73.5953876	5107.6
5483	106.1	106.1	106.1	1853,809,8,12	162.6	39.4813759	73.5951120	5107.6
5484	270.3	270.3	270.3	0,605,4,16	162.6	39.4813774	73.5951085	5107.5
5485	791.9	791.9	792.9	561,169,8,8	162.6	39.4814238	73.5953875	5107.6
5486	0.0	0.0	0.0	523,949,6,11	162.5	39.4813758	73.5951138	5107.7
5487	692.8	691.8	692.8	91,263,10,16	162.5	39.4814229	73.5953891	5107.6
5488	796.9	793.9	796.9	1313,158,8,7	162.5	39.4814244	73.5953876	5107.6
5489	713.8	713.8	717.8	88,472,9,9	162.4	39.4814233	73.5953894	5107.6
5490	729.8	729.8	732.8	985,63,16,5	162.4	39.4814235	73.5953890	5107.6
5491	782.9	782.9	782.9	1635,795,12,4	162.4	39.4814235	73.5953875	5107.6
5492	309.3	309.3	309.3	1641,1025,8,6	162.3	39.4813779	73.5951069	5107.6
5493	332.4	332.4	335.4	789,193,6,10	162.3	39.4813788	73.5951071	5107.5
5494	783.9	783.9	783.9	1443,857,14,8	162.3	39.4814235	73.5953875	5107.6
5495	129.1	129.1	129.1	581,139,8,10	162.2	39.4813759	73.5951117	5107.6
5496	302.3	302.3	306.3	1287,51,10,6	162.2	39.4813780	73.5951074	5107.6
5497	428.5	428.5	428.5	657,267,16,4	162.2	39.4813790	73.5951057	5107.6
5498	21.0	21.0	21.0	1865,449,6,8	162.1	39.4813759	73.5951134	5107.7
5499	222.2	222.2	222.2	427,911,6,10	162.1	39.4813768	73.5951101	5107.6
5500	303.3	303.3	303.3	657,0,10,9	162.1	39.4813781	73.5951073	5107.6
5501	743.8	743.8	743.8	1084,105,9,8	162.1	39.4814236	73.5953883	5107.6
5502	762.9	762.9	762.9	207,1018,10,6	162.1	39.4814231	73.5953878	5107.6
5503	235.3	235.3	235.3	601,88,8,7	161.9	39.4813779	73.5951104	5107.5
5504	260.3	258.3	260.3	244,465,13,16	161.9	39.4813772	73.5951091	5107.6
5505	170.2	170.2	170.2	75,855,6,21	161.8	39.4813761	73.5951109	5107.6
5506	236.3	236.3	236.3	347,555,12,4	161.8	39.4813778	73.5951104	5107.5
5507	154.2	154.2	154.2	325,1017,6,8	161.7	39.4813766	73.5951106	5107.6
5508	522.6	522.6	522.6	433,625,6,8	161.6	39.4814223	73.5953919	5107.6
5509	655.7	655.7	655.7	217,1049,18,6	161.6	39.4814222	73.5953891	5107.6
5510	717.8	717.8	717.8	1027,955,12,4	161.6	39.4814231	73.5953890	5107.6
5511	254.3	254.3	254.3	581,215,8,16	161.5	39.4813770	73.5951089	5107.6
5512	269.3	269.3	269.3	729,5,8,6	161.5	39.4813774	73.5951084	5107.5
5513	43.0	42.0	48.1	1739,636,8,11	161.4	39.4813762	73.5951136	5107.7
5514	90.1	90.1	90.1	449,431,6,18	161.4	39.4813756	73.5951114	5107.7
5515	443.5	443.5	443.5	688,0,11,5	161.4	39.4813785	73.5951058	5107.6
5516	131.1	130.1	131.1	1265,145,8,6	161.2	39.4813761	73.5951116	5107.6
5517	450.5	450.5	450.5	1457,384,6,11	161.2	39.4813782	73.5951059	5107.6
5518	617.7	617.7	617.7	681,1019,14,6	161.2	39.4814218	73.5953893	5107.6
5519	795.9	795.9	795.9	682,303,9,11	161.1	39.4814244	73.5953876	5107.6
5520	76.1	73.1	76.1	1229,153,8,16	161.0	39.4813761	73.5951119	5107.7
5521	261.3	261.3	261.3	1451,91,16,6	161.0	39.4813773	73.5951091	5107.6
5522	263.3	263.3	263.3	39,762,10,7	161.0	39.4813778	73.5951089	5107.5
5523	164.2	164.2	164.2	1273,121,16,10	160.8	39.4813763	73.5951106	5107.6
5524	207.2	207.2	210.2	274,784,11,9	160.8	39.4813769	73.5951105	5107.6
5525	297.3	297.3	297.3	620,129,17,10	160.8	39.4813778	73.5951075	5107.5
5526	425.5	425.5	425.5	517,969,7,7	160.8	39.4813789	73.5951060	5107.5
5527	128.1	128.1	128.1	243,9,6,12	160.7	39.4813759	73.5951119	5107.6
5528	257.3	257.3	257.3	235,1005,4,18	160.7	39.4813771	73.5951092	5107.5
5529	268.3	268.3	268.3	523,35,16,5	160.7	39.4813776	73.5951084	5107.6
5530	480.5	480.5	480.5	1899,705,12,6	160.7	39.4813771	73.5951047	5107.6
5531	641.7	641.7	641.7	1171,721,6,8	160.7	39.4814222	73.5953890	5107.6
5532	341.4	338.4	341.4	1889,657,6,8	160.6	39.4813790	73.5951064	5107.5
5533	350.4	350.4	350.4	515,116,14,5	160.6	39.4813791	73.5951063	5107.6
5534	663.7	663.7	663.7	1690,212,12,11	160.5	39.4814224	73.5953892	5107.6
5535	237.3	237.3	237.3	147,91,4,12	160.3	39.4813777	73.5951103	5107.6
5536	340.4	340.4	340.4	1917,1039,3,12	160.3	39.4813790	73.5951065	5107.5
5537	255.3	255.3	255.3	449,199,8,10	160.2	39.4813771	73.5951089	5107.6
5538	560.6	560.6	560.6	594,0,15,4	160.2	39.4814205	73.5953900	5107.6
5539	25.0	25.0	25.0	305,73,8,8	160.1	39.4813760	73.5951137	5107.7
5540	760.9	760.9	760.9	451,570,4,15	160.1	39.4814228	73.5953879	5107.6
5541	230.3	230.3	230.3	377,1045,6,12	160.0	39.4813776	73.5951101	5107.6
5542	241.3	237.3	241.3	983,1001,6,8	159.9	39.4813768	73.5951100	5107.6
5543	490.6	488.5	490.6	1873,971,12,8	159.9	39.4813771	73.5951045	5107.6
5544	776.9	776.9	776.9	945,425,8,8	159.9	39.4814239	73.5953876	5107.6
5545	708.8	708.8	708.8	1777,973,6,8	159.8	39.4814225	73.5953887	5107.6
5546	794.9	794.9	794.9	427,867,4,12	159.8	39.4814244	73.5953877	5107.6
5547	333.4	328.4	333.4	1603,883,12,4	159.7	39.4813788	73.5951069	5107.5
5548	776.9	776.9	779.9	1507,689,14,4	159.7	39.4814239	73.5953876	5107.6
5549	237.3	237.3	237.3	113,977,6,14	159.5	39.4813777	73.5951103	5107.6
5550	760.9	760.9	760.9	365,371,14,5	159.5	39.4814228	73.5953879	5107.6
5551	262.3	262.3	262.3	1707,0,12,4	159.4	39.4813775	73.5951089	5107.5
5552	485.5	485.5	485.5	723,467,4,12	159.4	39.4813773	73.5951047	5107.6
5553	564.6	564.6	564.6	1569,339,15,4	159.3	39.4814209	73.5953903	5107.6
5554	93.1	93.1	93.1	331,299,10,10	159.2	39.4813759	73.5951116	5107.6
5555	139.2	139.2	139.2	45,863,6,9	159.2	39.4813758	73.5951116	5107.6
5556	711.8	711.8	711.8	1775,691,8,8	159.1	39.4814229	73.5953890	5107.6
5557	716.8	716.8	719.8	135,471,8,6	159.1	39.4814232	73.5953892	5107.6
5558	785.9	785.9	785.9	71,65,8,8	159.1	39.4814233	73.5953872	5107.6
5559	270.3	270.3	270.3	305,241,8,6	159.0	39.4813774	73.5951085	5107.5
5560	7.0	4.0	8.0	89,199,4,12	158.9	39.4813758	73.5951133	5107.7
5561	81.1	81.1	81.1	1913,3,7,6	158.9	39.4813760	73.5951120	5107.7
5562	128.1	128.1	128.1	1843,763,12,4	158.9	39.4813759	73.5951119	5107.6
5563	402.5	402.5	402.5	1756,757,5,12	158.9	39.4813790	73.5951061	5107.6
5564	662.7	662.7	662.7	1618,128,11,6	158.9	39.4814223	73.5953892	5107.6
5565	767.9	767.9	767.9	1401,432,8,11	158.9	39.4814237	73.5953877	5107.6
5566	120.1	120.1	120.1	145,674,10,9	158.8	39.4813760	73.5951120	5107.6
5567	270.3	270.3	270.3	1079,49,10,6	158.8	39.4813774	73.5951085	5107.5
5568	384.4	384.4	384.4	1393,689,8,8	158.8	39.4813795	73.5951065	5107.6
5569	718.8	718.8	718.8	235,1043,4,12	158.8	39.4814230	73.5953891	5107.6
5570	105.1	105.1	106.1	1075,171,14,4	158.7	39.4813758	73.5951120	5107.6
5571	115.1	114.1	115.1	111,967,9,10	158.6	39.4813763	73.5951121	5107.6
5572	321.4	321.4	321.4	1355,775,6,10	158.6	39.4813785	73.5951071	5107.5
5573	346.4	346.4	346.4	661,577,8,6	158.6	39.4813793	73.5951063	5107.6
5574	256.3	256.3	256.3	246,0,13,5	158.5	39.4813770	73.5951090	5107.6
5575	314.4	314.4	314.4	243,0,12,7	158.5	39.4813783	73.5951067	5107.5
5576	428.5	428.5	428.5	704,950,7,8	158.5	39.4813790	73.5951057	5107.6
5577	341.4	341.4	341.4	1083,0,9,11	158.4	39.4813790	73.5951064	5107.5
5578	572.6	572.6	572.6	149,537,10,5	158.4	39.4814214	73.5953908	5107.6
5579	627.7	627.7	630.7	19,770,4,11	158.4	39.4814214	73.5953887	5107.6
5580	222.2	222.2	222.2	195,963,12,4	158.2	39.4813768	73.5951101	5107.6
5581	314.4	314.4	314.4	229,737,10,8	158.2	39.4813783	73.5951067	5107.5
5582	691.8	691.8	691.8	882,0,14,3	158.1	39.4814227	73.5953890	5107.6
5583	543.6	543.6	543.6	899,403,6,14	158.0	39.4814222	73.5953912	5107.6
5584	724.8	724.8	724.8	1565,257,8,8	158.0	39.4814234	73.5953891	5107.6
5585	754.8	753.8	754.8	1165,211,10,5	158.0	39.4814231	73.5953882	5107.6
5586	761.9	761.9	761.9	67,641,4,12	158.0	39.4814229	73.5953879	5107.6
5587	264.3	264.3	264.3	617,169,8,10	157.9	39.4813778	73.5951088	5107.6
5588	291.3	291.3	291.3	1737,613,8,12	157.9	39.4813778	73.5951078	5107.5
5589	669.8	668.8	669.8	0,545,10,6	157.8	39.4814229	73.5953892	5107.6
5590	670.8	669.8	670.8	1327,1050,8,12	157.8	39.4814229	73.5953892	5107.6
5591	38.0	38.0	38.0	1893,935,6,10	157.7	39.4813763	73.5951133	5107.7
5592	429.5	429.5	429.5	1275,145,14,10	157.7	39.4813787	73.5951058	5107.6
5593	480.5	480.5	480.5	217,585,16,6	157.7	39.4813771	73.5951047	5107.6
5594	722.8	722.8	722.8	1684,984,8,9	157.7	39.4814233	73.5953891	5107.6
5595	145.2	145.2	145.2	98,721,7,12	157.6	39.4813763	73.5951112	5107.6
5596	259.3	259.3	259.3	375,0,6,13	157.6	39.4813771	73.5951092	5107.6
5597	282.3	282.3	282.3	1855,315,10,6	157.6	39.4813777	73.5951082	5107.6
5598	292.3	292.3	292.3	1463,141,12,4	157.6	39.4813779	73.5951077	5107.5
5599	493.6	493.6	495.6	501,769,6,11	157.6	39.4813769	73.5951048	5107.6
5600	261.3	261.3	263.3	133,655,6,10	157.5	39.4813773	73.5951091	5107.6
5601	522.6	522.6	522.6	1105,213,12,6	157.5	39.4814223	73.5953919	5107.6
5602	787.9	787.9	791.9	1735,481,8,6	157.5	39.4814236	73.5953872	5107.6
5603	411.5	411.5	411.5	1349,1055,12,9	157.4	39.4813790	73.5951059	5107.5
5604	234.3	234.3	234.3	991,0,10,9	157.3	39.4813780	73.5951105	5107.6
5605	758.9	758.9	758.9	209,814,12,7	157.3	39.4814230	73.5953879	5107.6
5606	222.2	222.2	222.2	1905,201,15,4	157.2	39.4813768	73.5951101	5107.6
5607	269.3	269.3	269.3	585,183,8,6	157.2	39.4813774	73.5951084	5107.5
5608	686.8	686.8	686.8	903,231,10,5	157.2	39.4814226	73.5953890	5107.6
5609	71.1	68.1	71.1	39,535,6,8	157.1	39.4813762	73.5951124	5107.7
5610	647.7	647.7	647.7	481,112,12,7	157.1	39.4814218	73.5953891	5107.6
5611	690.8	688.8	690.8	1681,83,8,8	157.1	39.4814227	73.5953889	5107.6
5612	658.7	653.7	658.7	413,137,8,12	157.0	39.4814223	73.5953892	5107.6
5613	440.5	440.5	440.5	1059,369,4,16	156.9	39.4813782	73.5951059	5107.6
5614	60.1	59.1	60.1	1472,130,16,3	156.8	39.4813766	73.5951125	5107.7
5615	445.5	445.5	445.5	609,691,7,10	156.8	39.4813788	73.5951059	5107.6
