track	t_best	t0	t1	bbox	score	lat	lon	alt
961	124.2	124.2	124.2	1099,632,2,9	61.8	39.4785987	73.5924210	5347.1
962	181.3	181.3	182.3	1229,466,4,6	61.8	39.4778062	73.5922992	5381.1
963	93.1	93.1	93.1	161,1049,8,2	61.5	39.4797805	73.5926208	5259.0
964	29.0	29.0	29.0	1279,341,4,5	61.1	39.4851094	73.5940163	5044.7
965	46.1	46.1	46.1	550,599,5,4	60.9	39.4835476	73.5934798	5088.5
966	92.1	92.1	92.1	1025,601,4,4	60.8	39.4798025	73.5926249	5259.0
967	201.3	198.3	201.3	1536,1040,3,9	60.7	39.4778063	73.5922989	5381.1
968	82.1	82.1	82.1	303,0,2,9	60.5	39.4801352	73.5926891	5250.8
969	83.1	83.1	83.1	1060,793,5,4	60.4	39.4800738	73.5926770	5255.3
970	101.2	89.1	101.2	585,713,4,4	60.4	39.4796329	73.5925911	5274.7
971	36.1	36.1	36.1	349,836,4,5	60.3	39.4843555	73.5937691	5075.6
972	33.1	33.1	33.1	35,209,4,4	59.6	39.4846671	73.5938736	5063.1
973	25.0	25.0	25.0	263,39,9,4	59.4	39.4855568	73.5941553	5025.7
974	78.1	78.1	78.1	697,755,4,6	59.4	39.4804597	73.5927525	5232.6
975	85.1	85.1	87.1	968,653,8,4	59.0	39.4799801	73.5926588	5259.0
976	34.1	34.1	34.1	953,849,3,8	58.9	39.4845611	73.5938379	5067.7
977	36.1	36.1	36.1	0,1079,12,1	58.5	39.4843555	73.5937691	5075.6
978	105.2	104.2	105.2	1137,177,8,2	58.4	39.4794307	73.5925531	5288.7
979	173.3	173.3	178.3	1079,161,2,8	58.4	39.4778038	73.5922985	5381.0
980	26.0	26.0	26.0	57,602,4,5	58.3	39.4854427	73.5941197	5030.2
981	46.1	46.1	46.1	235,5,6,4	58.2	39.4835476	73.5934798	5088.5
982	81.1	81.1	85.1	137,235,4,4	58.2	39.4802054	73.5927028	5246.3
983	202.3	202.3	202.3	1269,473,2,14	58.2	39.4778064	73.5922990	5381.1
984	46.1	46.1	46.1	117,863,12,2	58.1	39.4835476	73.5934798	5088.5
985	83.1	83.1	83.1	1885,1005,4,6	58.1	39.4800738	73.5926770	5255.3
986	101.2	101.2	101.2	452,797,5,4	58.1	39.4796329	73.5925911	5274.7
987	97.1	97.1	97.1	401,1074,4,6	58.0	39.4796921	73.5926030	5262.6
988	199.3	199.3	201.3	1145,794,8,7	58.0	39.4778056	73.5922987	5381.1
989	99.2	99.2	99.2	167,305,6,6	57.9	39.4796796	73.5926004	5268.4
990	26.0	26.0	26.0	233,1043,4,4	57.8	39.4854427	73.5941197	5030.2
991	220.3	220.3	221.3	1441,960,8,3	57.4	39.4778059	73.5922985	5381.1
992	31.0	31.0	31.0	45,1077,4,3	57.3	39.4848808	73.5939430	5054.2
993	126.2	126.2	126.2	825,1045,8,2	57.3	39.4785376	73.5924116	5352.8
994	28.0	28.0	28.0	924,92,4,5	57.2	39.4852198	73.5940506	5039.9
995	28.0	28.0	28.0	555,947,6,3	57.2	39.4852198	73.5940506	5039.9
996	85.1	85.1	88.1	563,109,6,4	57.2	39.4799801	73.5926588	5259.0
997	102.2	102.2	102.2	683,939,4,4	57.2	39.4795889	73.5925821	5278.6
998	82.1	82.1	82.1	71,1067,2,9	57.0	39.4801352	73.5926891	5250.8
999	165.3	165.3	166.3	163,983,6,3	56.8	39.4779032	73.5923133	5381.0
1000	27.0	27.0	27.0	1013,822,4,5	56.7	39.4853315	73.5940853	5034.9
1001	94.1	90.1	94.1	923,899,4,4	56.5	39.4797579	73.5926164	5259.0
1002	102.2	102.2	102.2	609,1013,8,2	56.4	39.4795889	73.5925821	5278.6
1003	123.2	123.2	125.2	671,657,2,8	56.4	39.4786305	73.5924259	5344.2
1004	12.0	11.0	12.0	73,519,8,2	56.3	39.4874075	73.5946785	4967.1
1005	177.3	177.3	177.3	1729,396,4,5	56.3	39.4778051	73.5922988	5381.0
1006	7.0	7.0	7.0	1873,845,6,4	56.2	39.4881569	73.5948892	4942.1
1007	85.1	85.1	89.1	897,971,3,6	56.0	39.4799801	73.5926588	5259.0
1008	145.2	145.2	149.2	1045,233,4,6	56.0	39.4781881	73.5923568	5378.3
1009	162.2	160.2	167.3	1357,1009,4,4	55.9	39.4779358	73.5923180	5381.0
1010	183.3	183.3	183.3	1089,497,8,2	55.9	39.4778065	73.5922991	5381.1
1011	189.3	189.3	195.3	938,22,4,6	55.9	39.4778056	73.5922987	5381.1
1012	8.0	8.0	8.0	991,251,6,4	55.6	39.4880063	73.5948483	4947.2
1013	84.1	84.1	84.1	41,979,4,6	55.6	39.4800217	73.5926669	5258.2
1014	197.3	197.3	197.3	715,956,6,4	55.5	39.4778046	73.5922985	5381.1
1015	185.3	185.3	185.3	975,306,4,6	55.4	39.4778067	73.5922989	5381.1
1016	36.1	36.1	36.1	734,1061,8,4	55.2	39.4843555	73.5937691	5075.6
1017	1.0	1.0	1.0	489,557,4,4	55.0	39.4890530	73.5951322	4912.1
1018	30.0	30.0	30.0	1839,0,2,9	55.0	39.4849893	73.5939779	5049.9
1019	118.2	118.2	118.2	873,289,2,8	54.9	39.4787887	73.5924504	5329.3
1020	2.0	2.0	2.0	611,57,4,4	54.8	39.4889031	73.5950917	4917.2
1021	87.1	87.1	88.1	669,567,5,6	54.8	39.4799188	73.5926471	5259.0
1022	120.2	120.2	120.2	1029,124,4,5	54.8	39.4787242	73.5924405	5335.2
1023	7.0	7.0	7.0	15,177,2,8	54.6	39.4881569	73.5948892	4942.1
1024	111.2	111.2	111.2	1641,521,2,8	54.4	39.4790810	73.5924963	5308.1
1025	28.0	27.0	28.0	23,35,4,4	54.2	39.4852198	73.5940506	5039.9
1026	200.3	200.3	205.3	1225,61,6,4	54.2	39.4778060	73.5922988	5381.1
1027	36.1	36.1	36.1	537,977,5,4	54.1	39.4843555	73.5937691	5075.6
1028	94.1	94.1	94.1	1145,997,8,2	54.1	39.4797579	73.5926164	5259.0
1029	26.0	26.0	26.0	813,1028,6,3	53.8	39.4854427	73.5941197	5030.2
1030	84.1	84.1	84.1	498,532,5,3	53.7	39.4800217	73.5926669	5258.2
1031	13.0	13.0	13.0	122,1011,7,2	53.5	39.4872576	73.5946363	4972.0
1032	36.1	34.1	36.1	1051,849,6,3	53.4	39.4843555	73.5937691	5075.6
1033	89.1	87.1	89.1	383,674,2,10	53.3	39.4798697	73.5926376	5258.9
1034	94.1	94.1	94.1	1157,605,4,4	53.1	39.4797579	73.5926164	5259.0
1035	219.3	219.3	219.3	1669,1061,8,2	53.1	39.4778057	73.5922985	5381.1
1036	99.2	96.1	99.2	473,521,8,2	53.0	39.4796796	73.5926004	5268.4
1037	9.0	9.0	9.0	1081,249,4,4	52.9	39.4878560	73.5948060	4952.2
1038	1.0	0.0	1.0	401,1061,6,4	52.8	39.4890530	73.5951322	4912.1
1039	123.2	123.2	123.2	537,558,6,3	52.8	39.4786305	73.5924259	5344.2
1040	87.1	87.1	88.1	645,203,4,4	52.7	39.4799188	73.5926471	5259.0
1041	114.2	111.2	117.2	953,313,2,8	52.7	39.4789371	73.5924734	5318.0
1042	31.0	31.0	31.0	615,113,2,8	52.6	39.4848808	73.5939430	5054.2
1043	45.1	45.1	45.1	62,569,3,5	52.3	39.4835983	73.5935007	5087.8
1044	194.3	189.3	194.3	929,1078,6,2	52.2	39.4778046	73.5922983	5381.1
1045	82.1	82.1	82.1	7,379,4,6	52.1	39.4801352	73.5926891	5250.8
1046	90.1	90.1	90.1	317,947,4,6	51.9	39.4798478	73.5926335	5258.9
1047	32.0	32.0	32.0	7,344,5,4	51.7	39.4847728	73.5939083	5058.6
1048	10.0	10.0	10.0	667,414,7,3	51.2	39.4877047	73.5947627	4957.1
1049	122.2	122.2	122.2	668,732,5,5	51.1	39.4786620	73.5924307	5341.2
1050	82.1	82.1	82.1	995,1042,6,3	50.8	39.4801352	73.5926891	5250.8
1051	123.2	123.2	123.2	1321,705,4,5	50.8	39.4786305	73.5924259	5344.2
1052	129.2	129.2	129.2	641,601,2,8	50.7	39.4784514	73.5923983	5360.9
1053	104.2	104.2	104.2	1174,82,6,6	50.6	39.4794866	73.5925633	5285.5
1054	25.0	25.0	25.0	857,825,5,3	50.5	39.4855568	73.5941553	5025.7
1055	124.2	123.2	124.2	641,927,8,2	50.5	39.4785987	73.5924210	5347.1
1056	182.3	182.3	182.3	903,1072,2,8	50.4	39.4778063	73.5922993	5381.1
1057	86.1	86.1	86.1	343,38,5,3	50.3	39.4799466	73.5926524	5259.0
1058	188.3	188.3	190.3	747,509,6,4	50.1	39.4778064	73.5922987	5381.1
1059	109.2	109.2	109.2	1009,85,4,4	50.0	39.4791931	73.5925141	5301.8
1060	97.1	97.1	97.1	720,253,5,4	49.9	39.4796921	73.5926030	5262.6
1061	86.1	86.1	88.1	37,321,4,4	49.7	39.4799466	73.5926524	5259.0
1062	32.0	32.0	32.0	15,1050,5,6	49.6	39.4847728	73.5939083	5058.6
1063	89.1	83.1	89.1	106,23,7,2	49.6	39.4798697	73.5926376	5258.9
1064	32.0	32.0	32.0	603,427,4,4	49.5	39.4847728	73.5939083	5058.6
1065	32.0	32.0	32.0	683,241,4,4	49.4	39.4847728	73.5939083	5058.6
1066	175.3	171.3	175.3	937,157,4,6	49.4	39.4778042	73.5922985	5381.1
1067	180.3	180.3	180.3	681,483,8,2	49.4	39.4778059	73.5922992	5381.1
1068	99.2	99.2	99.2	159,197,6,6	49.2	39.4796796	73.5926004	5268.4
1069	92.1	92.1	96.1	1036,1019,4,5	49.1	39.4798025	73.5926249	5259.0
1070	32.0	31.0	32.0	563,741,4,4	48.8	39.4847728	73.5939083	5058.6
1071	32.0	31.0	32.0	665,1011,4,4	48.8	39.4847728	73.5939083	5058.6
1072	99.2	99.2	99.2	829,407,4,6	48.6	39.4796796	73.5926004	5268.4
1073	82.1	82.1	82.1	853,977,4,4	48.2	39.4801352	73.5926891	5250.8
1074	97.1	97.1	97.1	625,310,6,3	48.1	39.4796921	73.5926030	5262.6
1075	99.2	99.2	99.2	109,45,4,4	48.1	39.4796796	73.5926004	5268.4
1076	108.2	104.2	108.2	1385,221,4,4	48.1	39.4792536	73.5925235	5298.4
1077	31.0	31.0	31.0	875,477,5,4	48.0	39.4848808	73.5939430	5054.2
1078	96.1	96.1	96.1	105,253,4,4	48.0	39.4797110	73.5926071	5260.3
1079	8.0	8.0	8.0	593,281,8,2	47.9	39.4880063	73.5948483	4947.2
1080	95.1	93.1	96.1	1133,482,3,6	47.9	39.4797340	73.5926118	5259.0
1081	126.2	126.2	126.2	613,925,4,6	47.8	39.4785376	73.5924116	5352.8
1082	93.1	93.1	95.1	853,1076,4,4	47.6	39.4797805	73.5926208	5259.0
1083	98.2	98.2	98.2	57,329,2,8	47.6	39.4796862	73.5926017	5264.6
1084	115.2	115.2	115.2	945,265,6,3	47.6	39.4788953	73.5924669	5320.5
1085	180.3	180.3	181.3	1203,193,4,6	47.6	39.4778059	73.5922992	5381.1
1086	82.1	82.1	82.1	1025,218,6,3	47.5	39.4801352	73.5926891	5250.8
1087	202.3	202.3	202.3	1281,604,6,5	47.5	39.4778064	73.5922990	5381.1
1088	156.2	156.2	156.2	1233,1078,8,2	47.4	39.4781512	73.5923516	5379.6
1089	12.0	12.0	12.0	9,663,4,4	47.3	39.4874075	73.5946785	4967.1
1090	34.1	34.1	35.1	605,8,6,3	47.3	39.4845611	73.5938379	5067.7
1091	145.2	145.2	145.2	953,81,7,2	47.2	39.4781881	73.5923568	5378.3
1092	36.1	36.1	36.1	1035,916,4,5	47.1	39.4843555	73.5937691	5075.6
1093	99.2	99.2	99.2	199,657,8,4	47.1	39.4796796	73.5926004	5268.4
1094	98.2	96.1	98.2	247,1053,4,4	46.9	39.4796862	73.5926017	5264.6
1095	99.2	99.2	99.2	261,941,6,4	46.6	39.4796796	73.5926004	5268.4
1096	128.2	128.2	128.2	1171,963,6,8	46.6	39.4784794	73.5924027	5358.2
1097	45.1	45.1	46.1	235,374,6,3	46.5	39.4835983	73.5935007	5087.8
1098	31.0	31.0	31.0	156,1025,5,4	46.4	39.4848808	73.5939430	5054.2
1099	91.1	91.1	93.1	29,150,4,4	46.4	39.4798258	73.5926294	5258.9
1100	34.1	34.1	34.1	209,0,4,5	46.3	39.4845611	73.5938379	5067.7
1101	97.1	95.1	97.1	215,89,2,8	46.2	39.4796921	73.5926030	5262.6
1102	34.1	34.1	34.1	409,1019,4,4	46.1	39.4845611	73.5938379	5067.7
1103	45.1	45.1	45.1	805,174,6,4	46.1	39.4835983	73.5935007	5087.8
1104	97.1	97.1	97.1	58,889,3,6	46.0	39.4796921	73.5926030	5262.6
1105	83.1	83.1	83.1	5,993,6,8	45.9	39.4800738	73.5926770	5255.3
1106	200.3	200.3	203.3	1217,221,8,2	45.9	39.4778060	73.5922988	5381.1
1107	246.4	246.4	246.4	227,52,4,5	45.8	39.4778064	73.5922992	5381.1
1108	203.3	203.3	203.3	1297,833,3,6	45.4	39.4778069	73.5922991	5381.1
1109	89.1	84.1	89.1	587,549,6,4	45.3	39.4798697	73.5926376	5258.9
1110	11.0	11.0	12.0	18,790,3,7	45.2	39.4875560	73.5947205	4962.1
1111	36.1	35.1	36.1	847,897,2,6	45.2	39.4843555	73.5937691	5075.6
1112	31.0	31.0	31.0	803,699,4,4	44.9	39.4848808	73.5939430	5054.2
1113	34.1	34.1	34.1	505,261,4,4	44.9	39.4845611	73.5938379	5067.7
1114	101.2	101.2	101.2	542,1043,4,3	44.3	39.4796329	73.5925911	5274.7
1115	191.3	191.3	191.3	1014,30,5,3	44.2	39.4778053	73.5922986	5381.1
1116	196.3	196.3	199.3	876,713,5,4	44.2	39.4778045	73.5922983	5381.1
1117	121.2	121.2	121.2	933,308,3,5	44.1	39.4786933	73.5924356	5338.2
1118	96.1	96.1	96.1	169,49,4,4	43.9	39.4797110	73.5926071	5260.3
1119	185.3	185.3	185.3	967,1017,2,8	43.8	39.4778067	73.5922989	5381.1
1120	93.1	93.1	93.1	1681,121,4,4	43.3	39.4797805	73.5926208	5259.0
1121	116.2	116.2	116.2	637,705,4,4	42.9	39.4788569	73.5924609	5323.2
1122	127.2	127.2	127.2	1225,1045,4,4	42.9	39.4785081	73.5924070	5355.4
1123	46.1	46.1	46.1	510,1057,3,5	42.7	39.4835476	73.5934798	5088.5
1124	10.0	10.0	10.0	665,85,4,4	42.6	39.4877047	73.5947627	4957.1
1125	85.1	85.1	85.1	703,721,2,8	42.6	39.4799801	73.5926588	5259.0
1126	94.1	92.1	94.1	55,1007,6,2	42.6	39.4797579	73.5926164	5259.0
1127	170.3	170.3	174.3	685,1079,10,1	42.6	39.4778070	73.5922989	5381.0
1128	201.3	201.3	202.3	1492,889,4,4	42.6	39.4778063	73.5922989	5381.1
1129	61.1	61.1	61.1	0,359,3,4	42.2	39.4819041	73.5930776	5155.4
1130	195.3	195.3	195.3	910,721,3,4	42.2	39.4778045	73.5922983	5381.1
1131	85.1	85.1	88.1	445,100,4,5	41.9	39.4799801	73.5926588	5259.0
1132	202.3	200.3	202.3	889,757,8,4	41.2	39.4778064	73.5922990	5381.1
1133	119.2	119.2	119.2	785,145,6,2	41.1	39.4787555	73.5924452	5332.3
1134	84.1	84.1	84.1	25,461,4,4	41.0	39.4800217	73.5926669	5258.2
1135	31.0	31.0	31.0	565,155,4,4	40.9	39.4848808	73.5939430	5054.2
1136	84.1	84.1	84.1	1916,913,4,3	40.9	39.4800217	73.5926669	5258.2
1137	91.1	91.1	91.1	493,117,4,4	40.9	39.4798258	73.5926294	5258.9
1138	137.2	137.2	137.2	497,1033,6,2	40.9	39.4782232	73.5923621	5378.0
1139	192.3	192.3	192.3	1027,145,2,10	40.8	39.4778052	73.5922985	5381.1
1140	208.3	208.3	208.3	757,1046,4,3	40.8	39.4778079	73.5922996	5381.1
1141	219.3	219.3	219.3	1751,878,2,7	40.7	39.4778057	73.5922985	5381.1
1142	242.4	242.4	242.4	1665,545,4,4	40.7	39.4778073	73.5922995	5381.1
1143	30.0	30.0	30.0	183,1047,10,2	40.6	39.4849893	73.5939779	5049.9
1144	188.3	188.3	188.3	833,520,4,4	40.6	39.4778064	73.5922987	5381.1
1145	13.0	13.0	13.0	425,1040,4,3	40.5	39.4872576	73.5946363	4972.0
1146	90.1	90.1	90.1	987,245,6,4	40.5	39.4798478	73.5926335	5258.9
1147	152.2	152.2	152.2	915,507,2,8	40.5	39.4781915	73.5923577	5378.3
1148	45.1	45.1	45.1	58,709,7,2	40.4	39.4835983	73.5935007	5087.8
1149	127.2	127.2	127.2	732,1017,5,2	40.4	39.4785081	73.5924070	5355.4
1150	11.0	11.0	11.0	116,1050,3,4	40.3	39.4875560	73.5947205	4962.1
1151	30.0	30.0	31.0	102,938,3,4	40.2	39.4849893	73.5939779	5049.9
1152	85.1	85.1	85.1	797,958,4,4	40.2	39.4799801	73.5926588	5259.0
1153	14.0	14.0	14.0	1907,66,6,3	40.1	39.4871085	73.5945943	4977.0
1154	100.2	100.2	100.2	609,1025,6,3	40.0	39.4796603	73.5925966	5271.8
1155	128.2	127.2	128.2	1159,921,4,3	40.0	39.4784794	73.5924027	5358.2
1156	222.3	222.3	222.3	1039,313,2,8	39.9	39.4778056	73.5922985	5381.1
1157	96.1	96.1	96.1	1077,825,4,4	39.6	39.4797110	73.5926071	5260.3
1158	109.2	109.2	109.2	1466,253,7,4	39.6	39.4791931	73.5925141	5301.8
1159	84.1	84.1	85.1	667,147,6,2	39.4	39.4800217	73.5926669	5258.2
1160	85.1	85.1	85.1	1071,943,6,2	39.1	39.4799801	73.5926588	5259.0
1161	181.3	181.3	182.3	782,221,3,4	39.0	39.4778062	73.5922992	5381.1
1162	83.1	83.1	83.1	93,457,4,4	38.9	39.4800738	73.5926770	5255.3
1163	202.3	202.3	202.3	1619,1011,4,4	38.9	39.4778064	73.5922990	5381.1
1164	83.1	83.1	85.1	49,523,2,6	38.8	39.4800738	73.5926770	5255.3
1165	112.2	112.2	112.2	663,73,2,7	38.4	39.4790305	73.5924883	5311.5
1166	45.1	45.1	45.1	161,565,3,4	38.2	39.4835983	73.5935007	5087.8
1167	100.2	100.2	100.2	91,1033,4,2	38.0	39.4796603	73.5925966	5271.8
1168	116.2	116.2	116.2	1537,145,5,2	38.0	39.4788569	73.5924609	5323.2
1169	23.0	23.0	24.0	372,11,5,4	37.8	39.4857960	73.5942304	5018.0
1170	12.0	12.0	12.0	402,800,3,3	37.7	39.4874075	73.5946785	4967.1
1171	91.1	91.1	91.1	1910,717,3,4	37.5	39.4798258	73.5926294	5258.9
1172	197.3	193.3	197.3	860,567,5,5	37.0	39.4778046	73.5922985	5381.1
1173	201.3	198.3	205.3	1355,541,5,2	36.9	39.4778063	73.5922989	5381.1
1174	83.1	83.1	83.1	133,385,2,6	36.7	39.4800738	73.5926770	5255.3
1175	101.2	101.2	101.2	425,1027,4,3	36.7	39.4796329	73.5925911	5274.7
1176	31.0	30.0	31.0	1906,154,3,4	36.6	39.4848808	73.5939430	5054.2
1177	116.2	116.2	116.2	622,835,2,6	36.5	39.4788569	73.5924609	5323.2
1178	190.3	190.3	190.3	734,815,3,5	36.4	39.4778053	73.5922986	5381.1
1179	100.2	100.2	100.2	321,1061,5,2	36.3	39.4796603	73.5925966	5271.8
1180	121.2	121.2	121.2	1079,793,2,6	36.3	39.4786933	73.5924356	5338.2
1181	92.1	89.1	92.1	54,9,3,4	36.2	39.4798025	73.5926249	5259.0
1182	121.2	121.2	121.2	833,740,4,5	36.2	39.4786933	73.5924356	5338.2
1183	86.1	86.1	86.1	851,399,6,2	36.1	39.4799466	73.5926524	5259.0
1184	91.1	91.1	91.1	404,317,5,4	36.0	39.4798258	73.5926294	5258.9
1185	131.2	131.2	131.2	1359,900,2,5	35.9	39.4783970	73.5923898	5366.2
1186	94.1	94.1	94.1	286,101,3,4	35.8	39.4797579	73.5926164	5259.0
1187	121.2	121.2	121.2	1677,1005,3,4	35.8	39.4786933	73.5924356	5338.2
1188	61.1	61.1	61.1	605,913,4,4	35.5	39.4819041	73.5930776	5155.4
1189	93.1	93.1	93.1	611,554,4,3	35.3	39.4797805	73.5926208	5259.0
1190	165.3	165.3	167.3	782,914,4,3	35.3	39.4779032	73.5923133	5381.0
1191	46.1	46.1	46.1	671,127,2,6	35.2	39.4835476	73.5934798	5088.5
1192	177.3	177.3	177.3	11,995,2,6	35.2	39.4778051	73.5922988	5381.0
1193	127.2	127.2	127.2	447,705,2,8	35.0	39.4785081	73.5924070	5355.4
1194	224.3	224.3	225.3	1811,1078,4,2	34.8	39.4778054	73.5922985	5381.1
1195	35.1	35.1	35.1	942,91,3,6	34.5	39.4844575	73.5938030	5071.9
1196	186.3	186.3	186.3	1071,265,2,6	34.4	39.4778067	73.5922989	5381.1
1197	152.2	152.2	152.2	833,967,8,2	34.3	39.4781915	73.5923577	5378.3
1198	202.3	201.3	202.3	1225,761,4,4	34.3	39.4778064	73.5922990	5381.1
1199	86.1	86.1	86.1	137,849,4,4	34.2	39.4799466	73.5926524	5259.0
1200	192.3	192.3	192.3	1173,249,4,4	33.7	39.4778052	73.5922985	5381.1
1201	11.0	11.0	11.0	37,975,4,2	33.6	39.4875560	73.5947205	4962.1
1202	86.1	86.1	86.1	849,793,4,2	33.6	39.4799466	73.5926524	5259.0
1203	85.1	85.1	85.1	61,414,4,3	33.4	39.4799801	73.5926588	5259.0
1204	200.3	200.3	200.3	909,992,5,3	33.4	39.4778060	73.5922988	5381.1
1205	35.1	35.1	35.1	1037,86,4,3	33.3	39.4844575	73.5938030	5071.9
1206	110.2	110.2	110.2	1398,397,3,4	33.1	39.4791354	73.5925050	5304.9
1207	24.0	23.0	24.0	294,77,3,4	33.0	39.4856724	73.5941917	5021.6
1208	61.1	61.1	61.1	717,86,4,3	32.8	39.4819041	73.5930776	5155.4
1209	121.2	121.2	121.2	1913,681,4,4	32.3	39.4786933	73.5924356	5338.2
1210	95.1	95.1	95.1	900,125,3,3	32.2	39.4797340	73.5926118	5259.0
1211	244.4	244.4	244.4	785,113,2,8	32.0	39.4778069	73.5922995	5381.1
1212	184.3	184.3	184.3	963,787,2,6	31.5	39.4778066	73.5922989	5381.1
1213	22.0	22.0	22.0	484,7,6,2	31.2	39.4859259	73.5942682	5014.8
1214	61.1	61.1	61.1	1111,580,2,5	31.2	39.4819041	73.5930776	5155.4
1215	61.1	61.1	61.1	1383,757,4,2	30.0	39.4819041	73.5930776	5155.4
1216	93.1	93.1	93.1	803,481,4,2	29.8	39.4797805	73.5926208	5259.0
1217	96.1	96.1	96.1	1076,303,6,2	29.8	39.4797110	73.5926071	5260.3
1218	190.3	190.3	190.3	1028,7,5,2	29.3	39.4778053	73.5922986	5381.1
1219	95.1	95.1	95.1	93,1049,4,2	29.0	39.4797340	73.5926118	5259.0
1220	175.3	175.3	175.3	661,718,3,3	29.0	39.4778042	73.5922985	5381.1
1221	35.1	35.1	35.1	469,42,4,3	28.9	39.4844575	73.5938030	5071.9
1222	30.0	30.0	30.0	897,791,4,2	28.8	39.4849893	73.5939779	5049.9
1223	187.3	187.3	187.3	1389,1077,4,3	28.7	39.4778066	73.5922989	5381.1
1224	35.1	35.1	35.1	1735,116,2,5	28.6	39.4844575	73.5938030	5071.9
1225	121.2	121.2	121.2	1818,397,3,4	27.8	39.4786933	73.5924356	5338.2
1226	35.1	35.1	35.1	1267,249,4,4	26.8	39.4844575	73.5938030	5071.9
1227	87.1	87.1	87.1	242,637,3,4	26.6	39.4799188	73.5926471	5259.0
1228	235.4	235.4	235.4	1519,727,2,4	26.4	39.4778071	73.5922998	5381.1
1229	196.3	196.3	196.3	871,951,2,6	26.2	39.4778045	73.5922983	5381.1
1230	176.3	176.3	176.3	1049,387,2,4	25.8	39.4778043	73.5922986	5381.0
1231	35.1	35.1	35.1	1880,9,3,2	25.7	39.4844575	73.5938030	5071.9
1232	45.1	45.1	45.1	332,374,3,3	25.7	39.4835983	73.5935007	5087.8
1233	183.3	183.3	183.3	989,457,3,2	25.6	39.4778065	73.5922991	5381.1
1234	244.4	244.4	244.4	1743,595,2,6	25.2	39.4778069	73.5922995	5381.1
1235	165.3	165.3	165.3	1478,1040,2,4	25.1	39.4779032	73.5923133	5381.0
1236	198.3	198.3	199.3	1510,483,3,3	24.7	39.4778048	73.5922987	5381.1
1237	116.2	116.2	116.2	173,33,3,3	24.5	39.4788569	73.5924609	5323.2
1238	235.4	235.4	235.4	1315,811,4,2	24.5	39.4778071	73.5922998	5381.1
1239	193.3	190.3	193.3	991,371,2,4	23.7	39.4778047	73.5922984	5381.1
1240	152.2	152.2	152.2	959,997,2,4	23.6	39.4781915	73.5923577	5378.3
1241	35.1	35.1	35.1	1149,247,4,2	23.4	39.4844575	73.5938030	5071.9
1242	200.3	200.3	200.3	1017,303,4,2	23.3	39.4778060	73.5922988	5381.1
1243	151.2	151.2	151.2	1225,961,4,4	23.2	39.4781906	73.5923576	5378.3
1244	108.2	108.2	108.2	945,305,2,4	23.1	39.4792536	73.5925235	5298.4
1245	30.0	30.0	30.0	635,503,4,2	23.0	39.4849893	73.5939779	5049.9
1246	225.3	225.3	225.3	1911,1006,2,3	23.0	39.4778053	73.5922986	5381.1
1247	19.0	19.0	19.0	225,887,2,3	22.7	39.4863577	73.5943898	5002.0
1248	195.3	195.3	195.3	1039,770,2,7	22.7	39.4778045	73.5922983	5381.1
1249	195.3	195.3	195.3	870,191,3,2	22.5	39.4778045	73.5922983	5381.1
1250	96.1	96.1	96.1	374,566,3,3	22.4	39.4797110	73.5926071	5260.3
1251	184.3	184.3	184.3	1027,926,3,5	22.4	39.4778066	73.5922989	5381.1
1252	35.1	35.1	35.1	725,551,4,2	22.3	39.4844575	73.5938030	5071.9
1253	225.3	225.3	225.3	1723,1079,6,1	22.0	39.4778053	73.5922986	5381.1
1254	35.1	35.1	35.1	1076,719,4,2	21.8	39.4844575	73.5938030	5071.9
1255	154.2	154.2	154.2	986,330,2,3	21.7	39.4781913	73.5923578	5378.6
1256	144.2	144.2	144.2	666,951,3,2	21.3	39.4781882	73.5923566	5378.3
1257	30.0	30.0	30.0	309,751,4,2	21.2	39.4849893	73.5939779	5049.9
1258	173.3	173.3	173.3	822,384,3,2	21.2	39.4778038	73.5922985	5381.0
1259	151.2	151.2	151.2	845,433,4,2	21.1	39.4781906	73.5923576	5378.3
1260	174.3	174.3	174.3	1047,482,2,3	21.0	39.4778042	73.5922986	5381.1
1261	184.3	184.3	184.3	994,4,2,3	20.6	39.4778066	73.5922989	5381.1
1262	87.1	87.1	87.1	566,366,3,3	20.1	39.4799188	73.5926471	5259.0
1263	188.3	188.3	188.3	822,1011,3,2	19.9	39.4778064	73.5922987	5381.1
1264	197.3	197.3	197.3	678,1028,3,2	19.7	39.4778046	73.5922985	5381.1
1265	222.3	222.3	222.3	1217,531,2,3	19.7	39.4778056	73.5922985	5381.1
1266	182.3	182.3	182.3	752,355,3,2	19.5	39.4778063	73.5922993	5381.1
1267	117.2	117.2	117.2	129,117,2,3	19.1	39.4788220	73.5924555	5326.2
1268	202.3	202.3	202.3	901,627,4,2	18.9	39.4778064	73.5922990	5381.1
1269	45.1	45.1	45.1	477,413,2,4	18.7	39.4835983	73.5935007	5087.8
1270	237.4	237.4	237.4	1407,527,4,2	18.7	39.4778077	73.5922999	5381.1
1271	244.4	244.4	244.4	1833,787,8,2	18.6	39.4778069	73.5922995	5381.1
1272	202.3	202.3	202.3	1077,651,2,4	18.5	39.4778064	73.5922990	5381.1
1273	245.4	245.4	245.4	1257,497,2,8	18.5	39.4778066	73.5922994	5381.1
1274	143.2	143.2	143.2	1535,1077,2,3	18.0	39.4781880	73.5923567	5378.3
