track	t_best	t0	t1	bbox	score	lat	lon	alt
1275	125.2	125.2	125.2	678,509,3,6	52.0	39.4688177	73.5894191	6095.6
1276	185.3	185.3	185.3	65,51,5,4	52.0	39.4688168	73.5894166	6095.6
1277	24.0	24.0	24.0	1734,411,5,4	51.9	39.4688177	73.5894180	6095.7
1278	158.2	158.2	158.2	1889,703,4,6	51.9	39.4688187	73.5894162	6095.6
1279	22.0	22.0	22.0	995,710,6,5	51.7	39.4688179	73.5894181	6095.7
1280	63.1	63.1	63.1	1009,129,4,4	51.6	39.4688176	73.5894158	6095.5
1281	253.4	251.3	253.4	545,816,6,3	51.6	39.4688174	73.5894162	6095.6
1282	226.3	221.3	226.3	837,601,4,4	51.4	39.4688173	73.5894169	6095.6
1283	43.1	43.1	43.1	1897,649,10,4	51.3	39.4688173	73.5894175	6095.7
1284	213.3	212.3	213.3	1729,142,6,3	50.9	39.4688183	73.5894166	6095.6
1285	40.1	40.1	40.1	1053,905,8,6	50.8	39.4688177	73.5894170	6095.7
1286	67.1	67.1	67.1	561,633,8,4	50.7	39.4688182	73.5894161	6095.6
1287	137.2	137.2	137.2	595,510,8,3	50.6	39.4688173	73.5894162	6095.6
1288	235.3	235.3	235.3	492,307,5,4	50.3	39.4688173	73.5894167	6095.5
1289	12.0	9.0	13.0	1497,766,5,3	49.9	39.4688170	73.5894181	6095.6
1290	25.0	25.0	25.0	1404,879,11,4	49.8	39.4688176	73.5894178	6095.6
1291	11.0	10.0	11.0	1897,822,5,3	49.7	39.4688176	73.5894178	6095.6
1292	210.3	204.3	210.3	1201,413,5,3	49.7	39.4688181	73.5894171	6095.6
1293	243.3	243.3	247.3	81,161,2,8	49.7	39.4688179	73.5894162	6095.5
1294	242.3	242.3	242.3	268,301,5,4	49.6	39.4688181	73.5894165	6095.6
1295	230.3	230.3	230.3	995,465,4,6	49.5	39.4688175	73.5894169	6095.6
1296	11.0	6.0	11.0	605,617,9,6	49.4	39.4688176	73.5894178	6095.6
1297	21.0	21.0	21.0	193,669,4,4	49.1	39.4688177	73.5894173	6095.7
1298	253.4	253.4	253.4	1659,27,6,4	49.1	39.4688174	73.5894162	6095.6
1299	32.0	30.0	32.0	311,351,15,6	49.0	39.4688180	73.5894169	6095.7
1300	51.1	51.1	51.1	201,857,3,8	49.0	39.4688171	73.5894179	6095.6
1301	200.3	200.3	203.3	1601,349,8,2	48.9	39.4688178	73.5894177	6095.6
1302	11.0	10.0	11.0	1798,1044,3,5	48.8	39.4688176	73.5894178	6095.6
1303	58.1	57.1	58.1	1514,271,7,2	48.8	39.4688172	73.5894174	6095.5
1304	7.0	7.0	7.0	1019,681,6,4	48.5	39.4688177	73.5894178	6095.7
1305	185.3	185.3	186.3	421,653,4,5	48.5	39.4688168	73.5894166	6095.6
1306	15.0	13.0	15.0	669,491,3,6	48.3	39.4688171	73.5894181	6095.6
1307	191.3	191.3	191.3	1320,286,9,3	48.2	39.4688171	73.5894164	6095.5
1308	1.0	1.0	1.0	308,1057,5,3	48.0	39.4688176	73.5894188	6095.6
1309	8.0	8.0	8.0	11,1002,6,6	47.8	39.4688177	73.5894178	6095.7
1310	239.3	239.3	239.3	1817,417,7,2	47.8	39.4688178	73.5894174	6095.6
1311	249.3	249.3	249.3	673,462,7,3	47.7	39.4688184	73.5894161	6095.5
1312	13.0	13.0	13.0	1586,347,4,4	47.3	39.4688174	73.5894177	6095.7
1313	43.1	42.1	43.1	539,518,6,3	47.3	39.4688173	73.5894175	6095.7
1314	11.0	11.0	11.0	650,53,7,5	47.2	39.4688176	73.5894178	6095.6
1315	182.3	182.3	182.3	401,275,8,6	47.2	39.4688174	73.5894166	6095.6
1316	18.0	18.0	21.0	778,768,7,3	47.1	39.4688176	73.5894180	6095.6
1317	40.1	38.1	40.1	561,437,5,3	47.1	39.4688177	73.5894170	6095.7
1318	53.1	53.1	53.1	425,945,4,4	47.1	39.4688170	73.5894172	6095.5
1319	178.2	178.2	178.2	1261,649,8,2	47.1	39.4688175	73.5894164	6095.6
1320	111.2	111.2	111.2	695,795,4,4	46.6	39.4688178	73.5894177	6095.6
1321	53.1	53.1	53.1	48,221,3,6	46.4	39.4688170	73.5894172	6095.5
1322	9.0	8.0	9.0	1457,982,3,8	46.2	39.4688179	73.5894174	6095.6
1323	24.0	20.0	24.0	449,327,8,2	46.2	39.4688177	73.5894180	6095.7
1324	66.1	66.1	66.1	778,577,6,2	46.2	39.4688176	73.5894165	6095.6
1325	31.0	31.0	31.0	945,207,8,2	46.1	39.4688177	73.5894170	6095.7
1326	179.2	176.2	179.2	1057,457,8,2	46.0	39.4688164	73.5894156	6095.5
1327	252.4	251.3	252.4	113,151,6,2	46.0	39.4688174	73.5894162	6095.5
1328	16.0	16.0	16.0	1604,653,5,4	45.9	39.4688171	73.5894179	6095.7
1329	17.0	17.0	17.0	1729,777,8,2	45.9	39.4688175	73.5894180	6095.7
1330	0.0	0.0	0.0	1329,191,8,2	45.8	39.4688169	73.5894192	6095.6
1331	185.3	185.3	185.3	1666,116,5,3	45.8	39.4688168	73.5894166	6095.6
1332	178.2	178.2	178.2	1257,727,8,2	45.6	39.4688175	73.5894164	6095.6
1333	176.2	176.2	176.2	1025,1049,2,8	45.4	39.4688171	73.5894166	6095.6
1334	11.0	11.0	11.0	1881,577,4,5	44.9	39.4688176	73.5894178	6095.6
1335	23.0	23.0	23.0	0,1061,3,4	44.9	39.4688182	73.5894181	6095.7
1336	96.1	96.1	96.1	1896,675,5,4	44.8	39.4688180	73.5894184	6095.6
1337	203.3	203.3	208.3	465,551,8,2	44.7	39.4688178	73.5894166	6095.6
1338	19.0	16.0	20.0	538,617,7,2	44.4	39.4688181	73.5894178	6095.6
1339	66.1	66.1	66.1	685,117,4,8	44.4	39.4688176	73.5894165	6095.6
1340	154.2	154.2	154.2	693,941,5,3	44.3	39.4688165	73.5894163	6095.6
1341	244.3	244.3	244.3	865,545,6,2	44.3	39.4688178	73.5894159	6095.5
1342	101.1	101.1	101.1	53,30,4,3	44.2	39.4688179	73.5894181	6095.6
1343	206.3	206.3	206.3	1185,489,8,8	43.8	39.4688180	73.5894158	6095.5
1344	14.0	14.0	14.0	182,573,6,4	43.7	39.4688175	73.5894182	6095.7
1345	50.1	50.1	50.1	869,445,4,4	43.7	39.4688173	73.5894174	6095.6
1346	223.3	222.3	223.3	460,509,5,4	43.7	39.4688183	73.5894168	6095.6
1347	14.0	14.0	14.0	161,415,8,2	43.6	39.4688175	73.5894182	6095.7
1348	1.0	0.0	1.0	1714,121,7,2	43.4	39.4688176	73.5894188	6095.6
1349	27.0	27.0	27.0	241,972,2,9	43.4	39.4688176	73.5894178	6095.6
1350	60.1	60.1	60.1	792,471,5,4	43.4	39.4688178	73.5894173	6095.6
1351	189.3	188.3	190.3	721,353,5,5	43.4	39.4688172	73.5894170	6095.5
1352	228.3	228.3	228.3	1569,897,4,4	43.2	39.4688165	73.5894167	6095.6
1353	176.2	176.2	176.2	393,997,8,2	43.1	39.4688171	73.5894166	6095.6
1354	30.0	30.0	30.0	137,649,8,2	42.9	39.4688178	73.5894169	6095.7
1355	188.3	188.3	188.3	1765,393,4,5	42.8	39.4688175	73.5894163	6095.6
1356	191.3	191.3	191.3	379,705,6,5	42.8	39.4688171	73.5894164	6095.5
1357	10.0	9.0	12.0	361,41,2,8	42.4	39.4688177	73.5894179	6095.7
1358	50.1	50.1	52.1	113,150,4,5	42.3	39.4688173	73.5894174	6095.6
1359	59.1	59.1	59.1	1329,339,6,4	42.3	39.4688172	73.5894176	6095.5
1360	1.0	1.0	1.0	786,146,6,3	41.9	39.4688176	73.5894188	6095.6
1361	11.0	7.0	11.0	182,742,5,3	41.9	39.4688176	73.5894178	6095.6
1362	20.0	20.0	20.0	79,1005,4,4	41.9	39.4688184	73.5894174	6095.7
1363	24.0	18.0	24.0	133,425,4,4	41.9	39.4688177	73.5894180	6095.7
1364	53.1	53.1	53.1	593,816,6,3	41.9	39.4688170	73.5894172	6095.5
1365	122.2	122.2	122.2	1906,90,4,4	41.9	39.4688184	73.5894177	6095.7
1366	189.3	189.3	189.3	993,321,8,2	41.8	39.4688172	73.5894170	6095.5
1367	43.1	43.1	43.1	1647,577,2,8	41.7	39.4688173	73.5894175	6095.7
1368	43.1	43.1	43.1	1777,615,8,2	41.7	39.4688173	73.5894175	6095.7
1369	241.3	241.3	242.3	1357,382,6,3	41.7	39.4688184	73.5894167	6095.6
1370	4.0	4.0	4.0	1801,453,8,4	41.6	39.4688174	73.5894187	6095.7
1371	101.1	101.1	101.1	626,66,4,3	41.6	39.4688179	73.5894181	6095.6
1372	252.4	251.3	253.4	41,420,3,5	41.6	39.4688174	73.5894162	6095.5
1373	9.0	9.0	9.0	75,830,5,3	41.5	39.4688179	73.5894174	6095.6
1374	182.3	182.3	182.3	0,331,2,6	41.5	39.4688174	73.5894166	6095.6
1375	185.3	185.3	185.3	1831,77,8,4	41.4	39.4688168	73.5894166	6095.6
1376	17.0	17.0	20.0	1347,762,6,4	41.1	39.4688175	73.5894180	6095.7
1377	41.1	41.1	41.1	865,359,7,2	41.1	39.4688173	73.5894170	6095.6
1378	246.3	245.3	246.3	1907,394,6,3	41.1	39.4688174	73.5894165	6095.6
1379	224.3	224.3	224.3	219,607,6,4	40.9	39.4688179	73.5894171	6095.6
1380	8.0	8.0	8.0	249,105,6,3	40.8	39.4688177	73.5894178	6095.7
1381	44.1	44.1	47.1	967,268,8,3	40.7	39.4688172	73.5894168	6095.6
1382	87.1	87.1	87.1	1224,382,4,3	40.7	39.4688185	73.5894177	6095.6
1383	43.1	43.1	43.1	1138,707,7,2	40.6	39.4688173	73.5894175	6095.7
1384	179.2	179.2	179.2	1407,185,2,8	40.6	39.4688164	73.5894156	6095.5
1385	24.0	24.0	24.0	715,465,6,3	40.5	39.4688177	73.5894180	6095.7
1386	250.3	250.3	250.3	116,993,4,4	40.5	39.4688180	73.5894151	6095.6
1387	40.1	40.1	42.1	1249,825,8,2	40.4	39.4688177	73.5894170	6095.7
1388	63.1	63.1	63.1	486,170,6,5	40.4	39.4688176	73.5894158	6095.5
1389	13.0	13.0	13.0	1740,705,4,5	40.3	39.4688174	73.5894177	6095.7
1390	157.2	157.2	157.2	1649,769,2,5	40.3	39.4688174	73.5894162	6095.6
1391	227.3	227.3	227.3	1653,489,12,2	40.2	39.4688168	73.5894167	6095.6
1392	31.0	31.0	31.0	1209,5,8,2	40.1	39.4688177	73.5894170	6095.7
1393	31.0	31.0	34.0	737,235,8,2	40.1	39.4688177	73.5894170	6095.7
1394	248.3	245.3	248.3	1829,729,2,8	40.1	39.4688182	73.5894161	6095.5
1395	204.3	204.3	204.3	945,433,4,3	40.0	39.4688171	73.5894168	6095.6
1396	15.0	15.0	15.0	185,407,7,2	39.9	39.4688171	73.5894181	6095.6
1397	178.2	178.2	178.2	1577,289,2,8	39.9	39.4688175	73.5894164	6095.6
1398	64.1	64.1	64.1	1339,393,6,2	39.8	39.4688176	73.5894165	6095.5
1399	125.2	125.2	125.2	1215,0,5,3	39.8	39.4688177	73.5894191	6095.6
1400	58.1	58.1	58.1	807,476,3,8	39.7	39.4688172	73.5894174	6095.5
1401	29.0	29.0	29.0	1901,401,4,4	39.6	39.4688175	73.5894172	6095.6
1402	38.1	38.1	40.1	139,503,6,2	39.5	39.4688176	73.5894175	6095.7
1403	52.1	51.1	52.1	35,41,2,6	39.5	39.4688164	73.5894171	6095.6
1404	182.3	182.3	182.3	513,153,4,3	39.4	39.4688174	73.5894166	6095.6
1405	57.1	57.1	57.1	1411,286,5,5	39.3	39.4688175	73.5894181	6095.5
1406	31.0	31.0	31.0	122,359,7,2	38.8	39.4688177	73.5894170	6095.7
1407	17.0	17.0	17.0	549,177,2,8	38.6	39.4688175	73.5894180	6095.7
1408	18.0	18.0	19.0	1809,874,3,5	38.5	39.4688176	73.5894180	6095.6
1409	38.1	38.1	39.1	1633,1045,4,4	38.4	39.4688176	73.5894175	6095.7
1410	38.1	38.1	45.1	479,705,2,8	38.4	39.4688176	73.5894175	6095.7
1411	228.3	228.3	228.3	1578,1054,7,3	38.4	39.4688165	73.5894167	6095.6
1412	29.0	29.0	31.0	1278,713,3,8	38.3	39.4688175	73.5894172	6095.6
1413	203.3	203.3	203.3	1659,469,4,4	38.3	39.4688178	73.5894166	6095.6
1414	226.3	222.3	226.3	740,623,3,4	38.3	39.4688173	73.5894169	6095.6
1415	17.0	17.0	17.0	486,984,3,4	38.1	39.4688175	73.5894180	6095.7
1416	5.0	5.0	5.0	451,884,6,5	38.0	39.4688176	73.5894184	6095.7
1417	22.0	22.0	22.0	1129,1063,8,2	37.8	39.4688179	73.5894181	6095.7
1418	206.3	205.3	206.3	865,397,5,4	37.7	39.4688180	73.5894158	6095.5
1419	178.2	178.2	178.2	1513,293,8,2	37.5	39.4688175	73.5894164	6095.6
1420	26.0	26.0	27.0	325,496,4,3	37.4	39.4688179	73.5894175	6095.6
1421	37.1	37.1	37.1	1793,647,10,4	37.3	39.4688170	73.5894169	6095.8
1422	26.0	26.0	26.0	433,537,6,4	37.2	39.4688179	73.5894175	6095.6
1423	97.1	97.1	97.1	283,649,6,4	37.2	39.4688176	73.5894183	6095.6
1424	9.0	9.0	9.0	1850,942,4,3	37.1	39.4688179	73.5894174	6095.6
1425	206.3	206.3	206.3	843,871,6,2	37.1	39.4688180	73.5894158	6095.5
1426	0.0	0.0	0.0	1255,40,6,2	37.0	39.4688169	73.5894192	6095.6
1427	44.1	44.1	47.1	1379,271,6,2	36.9	39.4688172	73.5894168	6095.6
1428	56.1	56.1	58.1	1207,159,6,2	36.9	39.4688176	73.5894173	6095.6
1429	1.0	0.0	1.0	1772,62,4,3	36.8	39.4688176	73.5894188	6095.6
1430	2.0	2.0	2.0	507,16,4,3	36.8	39.4688177	73.5894186	6095.6
1431	1.0	1.0	1.0	229,993,4,5	36.7	39.4688176	73.5894188	6095.6
1432	178.2	178.2	178.2	459,711,4,3	36.6	39.4688175	73.5894164	6095.6
1433	12.0	12.0	12.0	660,977,4,3	36.5	39.4688170	73.5894181	6095.6
1434	27.0	27.0	27.0	1881,661,4,4	36.5	39.4688176	73.5894178	6095.6
1435	37.1	37.1	37.1	578,495,7,2	36.4	39.4688170	73.5894169	6095.8
1436	17.0	17.0	17.0	1198,1057,6,2	36.3	39.4688175	73.5894180	6095.7
1437	202.3	202.3	202.3	1189,729,2,8	36.3	39.4688178	73.5894168	6095.5
1438	243.3	243.3	243.3	929,503,8,2	36.2	39.4688179	73.5894162	6095.5
1439	38.1	37.1	38.1	85,625,7,2	36.1	39.4688176	73.5894175	6095.7
1440	10.0	10.0	10.0	549,65,2,7	35.8	39.4688177	73.5894179	6095.7
1441	17.0	17.0	17.0	1555,505,6,2	35.7	39.4688175	73.5894180	6095.7
1442	97.1	97.1	97.1	73,1079,8,1	35.7	39.4688176	73.5894183	6095.6
1443	8.0	8.0	8.0	109,957,4,4	35.6	39.4688177	73.5894178	6095.7
1444	13.0	13.0	14.0	1835,754,2,5	35.6	39.4688174	73.5894177	6095.7
1445	3.0	3.0	3.0	1639,729,2,5	35.3	39.4688176	73.5894190	6095.7
1446	177.2	177.2	177.2	1467,575,4,4	35.3	39.4688169	73.5894158	6095.5
1447	111.2	111.2	111.2	541,482,2,5	35.2	39.4688178	73.5894177	6095.6
1448	39.1	39.1	39.1	11,580,6,2	34.9	39.4688179	73.5894174	6095.7
1449	63.1	63.1	63.1	1173,364,5,3	34.9	39.4688176	73.5894158	6095.5
1450	3.0	3.0	3.0	786,58,5,3	34.8	39.4688176	73.5894190	6095.7
1451	20.0	20.0	20.0	625,441,3,4	34.8	39.4688184	73.5894174	6095.7
1452	178.2	178.2	178.2	1441,325,7,2	34.8	39.4688175	73.5894164	6095.6
1453	242.3	242.3	242.3	403,308,6,3	34.8	39.4688181	73.5894165	6095.6
1454	246.3	246.3	246.3	1060,206,5,3	34.8	39.4688174	73.5894165	6095.6
1455	222.3	222.3	222.3	0,746,3,5	34.7	39.4688185	73.5894171	6095.6
1456	8.0	8.0	8.0	1425,561,3,4	34.6	39.4688177	73.5894178	6095.7
1457	9.0	9.0	9.0	1554,510,3,3	34.6	39.4688179	73.5894174	6095.6
1458	252.4	252.4	252.4	1437,49,4,4	34.6	39.4688174	73.5894162	6095.5
1459	2.0	2.0	2.0	1883,408,3,5	34.1	39.4688177	73.5894186	6095.6
1460	227.3	227.3	227.3	1845,491,6,6	34.1	39.4688168	73.5894167	6095.6
1461	64.1	59.1	64.1	1443,294,4,3	34.0	39.4688176	73.5894165	6095.5
1462	212.3	212.3	212.3	729,245,8,3	34.0	39.4688181	73.5894161	6095.5
1463	69.1	69.1	69.1	33,1040,2,4	33.9	39.4688176	73.5894169	6095.6
1464	41.1	41.1	41.1	1227,264,7,3	33.7	39.4688173	73.5894170	6095.6
1465	17.0	17.0	17.0	175,539,2,6	33.6	39.4688175	73.5894180	6095.7
1466	8.0	8.0	8.0	17,803,5,2	33.5	39.4688177	73.5894178	6095.7
1467	236.3	236.3	236.3	317,361,4,4	33.5	39.4688169	73.5894169	6095.6
1468	0.0	0.0	1.0	953,130,4,3	33.4	39.4688169	73.5894192	6095.6
1469	249.3	249.3	249.3	1735,633,4,5	33.4	39.4688184	73.5894161	6095.5
1470	53.1	53.1	53.1	5,273,4,3	33.3	39.4688170	73.5894172	6095.5
1471	28.0	28.0	31.0	64,385,6,2	33.2	39.4688172	73.5894172	6095.6
1472	18.0	18.0	18.0	585,997,4,3	33.1	39.4688176	73.5894180	6095.6
1473	58.1	58.1	58.1	875,417,3,5	32.9	39.4688172	73.5894174	6095.5
1474	8.0	8.0	8.0	96,701,6,4	32.6	39.4688177	73.5894178	6095.7
1475	43.1	43.1	43.1	342,20,3,5	32.5	39.4688173	73.5894175	6095.7
1476	249.3	249.3	249.3	145,750,4,3	32.4	39.4688184	73.5894161	6095.5
1477	17.0	17.0	17.0	757,461,4,3	32.2	39.4688175	73.5894180	6095.7
1478	4.0	4.0	6.0	429,509,4,4	31.8	39.4688174	73.5894187	6095.7
1479	12.0	12.0	12.0	301,667,6,4	31.5	39.4688170	73.5894181	6095.6
1480	34.0	34.0	36.1	169,297,2,8	31.5	39.4688184	73.5894174	6095.7
1481	10.0	10.0	10.0	883,446,4,3	31.4	39.4688177	73.5894179	6095.7
1482	14.0	14.0	14.0	687,843,2,5	31.4	39.4688175	73.5894182	6095.7
1483	101.1	101.1	101.1	697,0,4,2	31.3	39.4688179	73.5894181	6095.6
1484	191.3	191.3	191.3	963,709,4,4	31.0	39.4688171	73.5894164	6095.5
1485	223.3	223.3	223.3	146,469,6,2	31.0	39.4688183	73.5894168	6095.6
1486	13.0	13.0	13.0	513,566,4,4	30.9	39.4688174	73.5894177	6095.7
1487	98.1	98.1	98.1	904,55,6,2	30.9	39.4688175	73.5894182	6095.6
1488	31.0	31.0	33.0	59,361,6,2	30.7	39.4688177	73.5894170	6095.7
1489	49.1	46.1	49.1	1038,471,8,3	30.7	39.4688179	73.5894173	6095.6
1490	53.1	53.1	53.1	1338,583,5,2	30.7	39.4688170	73.5894172	6095.5
1491	42.1	42.1	42.1	1508,412,4,2	30.6	39.4688176	73.5894174	6095.6
1492	144.2	144.2	144.2	282,129,7,2	30.6	39.4688185	73.5894153	6095.6
1493	52.1	52.1	52.1	994,633,4,3	30.5	39.4688164	73.5894171	6095.6
1494	3.0	3.0	3.0	681,94,4,3	30.4	39.4688176	73.5894190	6095.7
1495	18.0	18.0	18.0	1889,966,5,3	30.4	39.4688176	73.5894180	6095.6
1496	0.0	0.0	0.0	665,361,3,3	30.3	39.4688169	73.5894192	6095.6
1497	41.1	41.1	41.1	861,761,3,5	30.2	39.4688173	73.5894170	6095.6
1498	59.1	59.1	59.1	1137,285,3,3	30.2	39.4688172	73.5894176	6095.5
1499	231.3	227.3	231.3	828,503,5,2	30.2	39.4688170	73.5894173	6095.6
1500	18.0	18.0	18.0	733,953,4,4	30.1	39.4688176	73.5894180	6095.6
1501	182.3	182.3	182.3	688,70,4,2	30.1	39.4688174	73.5894166	6095.6
1502	10.0	10.0	10.0	1541,439,2,4	30.0	39.4688177	73.5894179	6095.7
1503	198.3	198.3	198.3	234,593,6,2	30.0	39.4688175	73.5894168	6095.5
1504	240.3	240.3	242.3	1029,799,5,2	30.0	39.4688187	73.5894165	6095.6
1505	56.1	56.1	56.1	1515,367,3,3	29.9	39.4688176	73.5894173	6095.6
1506	206.3	206.3	206.3	759,421,2,4	29.9	39.4688180	73.5894158	6095.5
1507	252.4	252.4	252.4	1909,0,4,2	29.9	39.4688174	73.5894162	6095.5
1508	186.3	186.3	186.3	1828,102,3,3	29.8	39.4688172	73.5894161	6095.6
1509	191.3	191.3	191.3	1588,460,5,2	29.8	39.4688171	73.5894164	6095.5
1510	23.0	23.0	23.0	1642,661,5,2	29.6	39.4688182	73.5894181	6095.7
1511	7.0	7.0	11.0	1692,373,3,4	29.5	39.4688177	73.5894178	6095.7
1512	70.1	70.1	70.1	1276,314,5,3	29.5	39.4688171	73.5894176	6095.6
1513	3.0	3.0	3.0	1902,861,3,4	29.4	39.4688176	73.5894190	6095.7
1514	20.0	20.0	20.0	1173,369,4,3	29.4	39.4688184	73.5894174	6095.7
1515	16.0	16.0	16.0	339,912,3,3	29.3	39.4688171	73.5894179	6095.7
1516	253.4	253.4	253.4	783,459,3,4	29.3	39.4688174	73.5894162	6095.6
1517	218.3	217.3	218.3	222,534,3,3	29.2	39.4688184	73.5894173	6095.6
1518	17.0	17.0	17.0	211,1045,2,4	29.1	39.4688175	73.5894180	6095.7
1519	63.1	63.1	63.1	891,231,6,2	29.1	39.4688176	73.5894158	6095.5
1520	6.0	6.0	6.0	801,689,4,4	29.0	39.4688176	73.5894181	6095.7
1521	12.0	12.0	12.0	369,966,8,3	29.0	39.4688170	73.5894181	6095.6
1522	41.1	41.1	41.1	449,173,3,4	28.9	39.4688173	73.5894170	6095.6
1523	15.0	15.0	15.0	681,702,4,3	28.8	39.4688171	73.5894181	6095.6
1524	225.3	225.3	225.3	705,771,2,6	28.8	39.4688177	73.5894175	6095.6
1525	18.0	18.0	18.0	1425,521,4,4	28.6	39.4688176	73.5894180	6095.6
1526	27.0	27.0	27.0	1681,585,2,4	28.6	39.4688176	73.5894178	6095.6
1527	34.0	34.0	34.0	1038,65,9,4	28.6	39.4688184	73.5894174	6095.7
1528	19.0	16.0	19.0	441,707,2,4	28.5	39.4688181	73.5894178	6095.6
1529	208.3	208.3	208.3	1753,471,8,2	28.5	39.4688167	73.5894182	6095.6
1530	29.0	29.0	29.0	658,0,2,4	28.4	39.4688175	73.5894172	6095.6
1531	224.3	224.3	232.3	621,499,4,2	28.4	39.4688179	73.5894171	6095.6
1532	10.0	10.0	10.0	1738,1025,2,4	28.3	39.4688177	73.5894179	6095.7
1533	65.1	65.1	65.1	1273,225,4,2	28.3	39.4688175	73.5894163	6095.6
1534	9.0	9.0	9.0	1725,628,3,3	28.1	39.4688179	73.5894174	6095.6
1535	19.0	19.0	19.0	956,585,4,2	28.1	39.4688181	73.5894178	6095.6
1536	19.0	19.0	19.0	81,353,4,3	28.0	39.4688181	73.5894178	6095.6
1537	9.0	9.0	9.0	1244,452,3,3	27.9	39.4688179	73.5894174	6095.6
1538	32.0	32.0	32.0	896,749,3,3	27.9	39.4688180	73.5894169	6095.7
1539	37.1	37.1	37.1	450,457,5,3	27.9	39.4688170	73.5894169	6095.8
1540	60.1	60.1	60.1	417,675,4,3	27.8	39.4688178	73.5894173	6095.6
1541	31.0	30.0	31.0	1057,329,4,3	27.7	39.4688177	73.5894170	6095.7
1542	34.0	34.0	34.0	1153,516,4,4	27.7	39.4688184	73.5894174	6095.7
1543	43.1	43.1	43.1	1788,521,5,2	27.7	39.4688173	73.5894175	6095.7
1544	222.3	222.3	222.3	733,1037,4,4	27.6	39.4688185	73.5894171	6095.6
1545	0.0	0.0	0.0	1391,219,2,4	27.3	39.4688169	73.5894192	6095.6
1546	17.0	17.0	17.0	0,901,2,4	27.3	39.4688175	73.5894180	6095.7
1547	27.0	27.0	27.0	4,1041,3,3	27.3	39.4688176	73.5894178	6095.6
1548	7.0	7.0	7.0	724,873,5,5	26.8	39.4688177	73.5894178	6095.7
1549	232.3	232.3	232.3	1556,422,6,3	26.8	39.4688173	73.5894171	6095.5
1550	64.1	64.1	64.1	119,933,2,4	26.6	39.4688176	73.5894165	6095.5
1551	68.1	68.1	68.1	675,404,4,4	26.6	39.4688178	73.5894166	6095.6
1552	189.3	189.3	189.3	247,910,3,3	26.6	39.4688172	73.5894170	6095.5
1553	14.0	14.0	14.0	1915,401,5,2	26.5	39.4688175	73.5894182	6095.7
1554	31.0	31.0	31.0	77,851,4,2	26.5	39.4688177	73.5894170	6095.7
1555	39.1	39.1	44.1	1489,809,6,2	26.5	39.4688179	73.5894174	6095.7
1556	2.0	2.0	2.0	407,53,2,4	26.4	39.4688177	73.5894186	6095.6
1557	2.0	2.0	2.0	182,140,3,3	26.4	39.4688177	73.5894186	6095.6
1558	31.0	30.0	33.0	1396,181,5,2	26.3	39.4688177	73.5894170	6095.7
1559	47.1	44.1	49.1	1027,143,5,3	26.3	39.4688175	73.5894167	6095.7
1560	174.2	174.2	174.2	1185,324,2,5	26.2	39.4688171	73.5894164	6095.6
1561	19.0	19.0	19.0	209,297,3,3	26.1	39.4688181	73.5894178	6095.6
1562	47.1	47.1	47.1	747,249,4,4	25.8	39.4688175	73.5894167	6095.7
1563	188.3	188.3	188.3	241,545,4,2	25.8	39.4688175	73.5894163	6095.6
1564	10.0	10.0	10.0	1651,1013,2,4	25.5	39.4688177	73.5894179	6095.7
1565	15.0	15.0	15.0	1511,697,4,2	25.5	39.4688171	73.5894181	6095.6
1566	7.0	7.0	7.0	228,1034,4,3	25.3	39.4688177	73.5894178	6095.7
1567	9.0	9.0	9.0	1509,1035,3,4	25.3	39.4688179	73.5894174	6095.6
1568	64.1	64.1	64.1	1261,6,4,2	25.3	39.4688176	73.5894165	6095.5
1569	188.3	188.3	188.3	1759,965,3,2	25.1	39.4688175	73.5894163	6095.6
1570	218.3	218.3	218.3	1036,411,2,4	24.9	39.4688184	73.5894173	6095.6
1571	176.2	176.2	176.2	1143,266,2,5	24.8	39.4688171	73.5894166	6095.6
1572	226.3	226.3	226.3	497,730,2,5	24.8	39.4688173	73.5894169	6095.6
1573	241.3	241.3	241.3	1737,375,4,2	24.8	39.4688184	73.5894167	6095.6
1574	68.1	68.1	68.1	547,497,4,2	24.7	39.4688178	73.5894166	6095.6
1575	227.3	227.3	227.3	1065,579,8,2	24.7	39.4688168	73.5894167	6095.6
1576	246.3	246.3	246.3	1171,232,3,3	24.6	39.4688174	73.5894165	6095.6
1577	17.0	17.0	17.0	73,995,3,3	24.5	39.4688175	73.5894180	6095.7
1578	43.1	43.1	43.1	1539,499,4,2	24.5	39.4688173	73.5894175	6095.7
1579	251.3	249.3	251.3	553,911,2,6	24.4	39.4688174	73.5894167	6095.5
1580	44.1	44.1	44.1	543,386,4,2	24.3	39.4688172	73.5894168	6095.6
1581	188.3	188.3	188.3	1455,241,2,8	24.1	39.4688175	73.5894163	6095.6
1582	187.3	187.3	187.3	711,23,2,6	23.9	39.4688174	73.5894159	6095.6
1583	223.3	223.3	223.3	1647,211,2,4	23.9	39.4688183	73.5894168	6095.6
1584	52.1	52.1	52.1	1911,759,3,2	23.8	39.4688164	73.5894171	6095.6
1585	58.1	58.1	58.1	1441,369,3,3	23.8	39.4688172	73.5894174	6095.5
1586	41.1	41.1	41.1	1850,993,4,2	23.5	39.4688173	73.5894170	6095.6
1587	41.1	41.1	41.1	1517,1024,3,3	23.5	39.4688173	73.5894170	6095.6
