track	t_best	t0	t1	bbox	score	lat	lon	alt
961	171.2	171.2	171.2	605,838,4,3	30.6	39.4823683	73.5929677	5066.9
962	20.0	18.0	20.0	959,410,4,7	30.4	39.4828559	73.5931834	5050.2
963	124.2	124.2	124.2	73,876,4,4	30.4	39.4828615	73.5931820	5050.1
964	157.2	157.2	157.2	653,85,4,4	30.4	39.4824057	73.5929771	5066.2
965	81.1	81.1	81.1	448,243,3,4	30.3	39.4828601	73.5931811	5050.2
966	188.2	188.2	188.2	1229,32,4,3	30.1	39.4823675	73.5929662	5066.9
967	110.1	110.1	110.1	136,416,3,3	29.9	39.4828597	73.5931820	5050.2
968	3.0	3.0	3.0	1027,95,3,4	29.8	39.4828561	73.5931826	5050.2
969	146.2	146.2	146.2	486,403,7,2	29.7	39.4825943	73.5930413	5054.4
970	194.2	187.2	196.2	377,486,4,3	29.7	39.4823685	73.5929659	5066.9
971	93.1	93.1	93.1	937,593,8,2	29.4	39.4828607	73.5931810	5050.2
972	70.1	70.1	70.1	1491,49,5,2	29.3	39.4828609	73.5931812	5050.2
973	183.2	183.2	183.2	1513,273,6,2	29.2	39.4823676	73.5929663	5066.9
974	195.2	195.2	195.2	1485,25,3,4	29.0	39.4823687	73.5929662	5066.9
975	120.2	120.2	120.2	1719,329,2,5	28.9	39.4828612	73.5931819	5050.1
976	180.2	180.2	181.2	1341,61,2,4	28.8	39.4823680	73.5929666	5066.9
977	84.1	84.1	84.1	610,327,5,2	28.6	39.4828600	73.5931805	5050.1
978	129.2	129.2	130.2	33,358,4,3	28.6	39.4828617	73.5931819	5050.1
979	189.2	189.2	189.2	285,50,4,3	28.5	39.4823675	73.5929659	5066.9
980	145.2	145.2	145.2	62,629,3,4	28.4	39.4826188	73.5930523	5053.0
981	183.2	183.2	183.2	1813,29,4,2	28.4	39.4823676	73.5929663	5066.9
982	73.1	73.1	73.1	1556,381,5,2	28.2	39.4828606	73.5931813	5050.2
983	126.2	126.2	126.2	540,911,5,2	28.2	39.4828614	73.5931821	5050.1
984	88.1	88.1	88.1	785,61,2,4	28.1	39.4828604	73.5931802	5050.2
985	163.2	163.2	163.2	909,693,4,4	28.1	39.4823688	73.5929680	5066.9
986	100.1	100.1	100.1	867,359,4,2	28.0	39.4828601	73.5931817	5050.2
987	36.0	36.0	36.0	1755,293,3,3	27.9	39.4828586	73.5931815	5050.3
988	237.3	237.3	237.3	1684,451,5,4	27.8	39.4823658	73.5929667	5066.9
989	123.2	123.2	123.2	412,485,3,4	27.6	39.4828615	73.5931820	5050.1
990	149.2	149.2	149.2	537,665,4,4	27.4	39.4825327	73.5930168	5058.1
991	187.2	187.2	187.2	1333,214,3,3	27.4	39.4823675	73.5929666	5066.9
992	200.3	200.3	200.3	1282,556,3,3	27.4	39.4823685	73.5929662	5066.9
993	213.3	213.3	213.3	1257,243,3,3	27.3	39.4823660	73.5929674	5066.9
994	128.2	128.2	128.2	1097,1029,2,4	27.2	39.4828617	73.5931819	5050.1
995	203.3	203.3	203.3	425,206,4,3	27.1	39.4823675	73.5929663	5066.9
996	99.1	97.1	99.1	1075,339,2,6	27.0	39.4828602	73.5931814	5050.2
997	99.1	99.1	99.1	1435,1009,4,6	27.0	39.4828602	73.5931814	5050.2
998	136.2	136.2	136.2	113,224,3,5	27.0	39.4828613	73.5931825	5050.1
999	134.2	134.2	134.2	1097,837,2,4	26.8	39.4828614	73.5931822	5050.1
1000	134.2	134.2	134.2	519,369,2,4	26.7	39.4828614	73.5931822	5050.1
1001	251.3	248.3	251.3	1605,487,4,2	26.5	39.4823677	73.5929653	5066.9
1002	152.2	152.2	152.2	513,575,4,2	26.4	39.4824824	73.5929986	5061.4
1003	153.2	153.2	153.2	682,193,4,2	26.2	39.4824665	73.5929937	5062.4
1004	91.1	91.1	92.1	1331,1043,2,6	26.1	39.4828605	73.5931809	5050.2
1005	153.2	149.2	153.2	678,989,3,4	26.1	39.4824665	73.5929937	5062.4
1006	87.1	87.1	87.1	94,302,3,3	26.0	39.4828603	73.5931802	5050.2
1007	121.2	121.2	122.2	99,758,3,3	26.0	39.4828613	73.5931819	5050.2
1008	150.2	150.2	150.2	279,910,2,4	26.0	39.4825151	73.5930102	5059.4
1009	195.2	195.2	195.2	324,201,4,3	26.0	39.4823687	73.5929662	5066.9
1010	199.3	199.3	199.3	697,159,4,2	25.9	39.4823686	73.5929663	5066.9
1011	132.2	132.2	132.2	1565,402,3,3	25.6	39.4828614	73.5931818	5050.1
1012	143.2	143.2	143.2	461,295,4,2	25.2	39.4826751	73.5930802	5050.3
1013	188.2	187.2	188.2	359,747,2,6	25.2	39.4823675	73.5929662	5066.9
1014	209.3	209.3	209.3	1139,687,4,2	25.2	39.4823663	73.5929666	5066.9
1015	201.3	201.3	201.3	430,562,3,3	25.0	39.4823684	73.5929661	5066.9
1016	38.0	38.0	38.0	1857,431,4,2	24.9	39.4828587	73.5931816	5050.3
1017	154.2	154.2	154.2	871,977,2,3	24.9	39.4824510	73.5929894	5063.3
1018	79.1	79.1	79.1	661,337,3,3	24.6	39.4828600	73.5931813	5050.1
1019	80.1	76.1	80.1	1069,917,4,4	24.6	39.4828601	73.5931812	5050.1
1020	181.2	181.2	181.2	1462,254,3,3	24.6	39.4823678	73.5929665	5066.9
1021	151.2	151.2	151.2	197,638,4,3	24.5	39.4824985	73.5930041	5060.4
1022	96.1	96.1	96.1	1645,877,4,4	24.4	39.4828607	73.5931812	5050.2
1023	138.2	138.2	138.2	625,417,2,4	24.4	39.4828421	73.5931719	5050.2
1024	238.3	238.3	238.3	1505,253,2,4	24.3	39.4823659	73.5929666	5066.9
1025	56.1	56.1	56.1	501,939,4,3	24.1	39.4828597	73.5931809	5050.3
1026	188.2	188.2	194.2	414,404,3,3	24.0	39.4823675	73.5929662	5066.9
1027	234.3	230.3	237.3	1409,443,5,3	23.9	39.4823660	73.5929673	5066.9
1028	137.2	137.2	137.2	877,669,4,2	23.8	39.4828589	73.5931813	5050.2
1029	201.3	201.3	201.3	26,670,5,3	23.8	39.4823684	73.5929661	5066.9
1030	149.2	149.2	149.2	671,381,2,4	23.6	39.4825327	73.5930168	5058.1
1031	142.2	142.2	142.2	794,457,3,2	23.5	39.4827074	73.5930971	5050.2
1032	86.1	86.1	86.1	430,222,3,3	23.4	39.4828602	73.5931801	5050.2
1033	141.2	141.2	141.2	562,388,3,3	23.4	39.4827429	73.5931167	5050.2
1034	192.2	192.2	192.2	126,695,3,2	23.3	39.4823680	73.5929657	5066.9
1035	95.1	95.1	95.1	869,269,4,4	22.9	39.4828607	73.5931812	5050.2
1036	251.3	250.3	251.3	1558,145,3,3	22.9	39.4823677	73.5929653	5066.9
1037	196.2	194.2	197.2	1621,241,4,2	22.8	39.4823686	73.5929662	5066.9
1038	201.3	201.3	201.3	1511,915,2,4	22.8	39.4823684	73.5929661	5066.9
1039	196.2	196.2	196.2	425,975,6,2	22.5	39.4823686	73.5929662	5066.9
1040	196.2	196.2	196.2	1153,142,3,2	22.4	39.4823686	73.5929662	5066.9
1041	74.1	74.1	74.1	59,425,2,8	22.3	39.4828606	73.5931813	5050.2
1042	96.1	95.1	96.1	1129,1073,2,4	22.1	39.4828607	73.5931812	5050.2
1043	181.2	181.2	181.2	1446,29,2,3	22.0	39.4823678	73.5929665	5066.9
1044	92.1	92.1	92.1	893,119,4,2	21.9	39.4828606	73.5931809	5050.2
1045	91.1	91.1	91.1	755,137,4,2	21.8	39.4828605	73.5931809	5050.2
1046	201.3	197.2	201.3	927,335,5,4	21.8	39.4823684	73.5929661	5066.9
1047	188.2	188.2	188.2	253,1051,4,3	21.6	39.4823675	73.5929662	5066.9
1048	201.3	201.3	201.3	915,220,3,2	21.5	39.4823684	73.5929661	5066.9
1049	3.0	3.0	3.0	740,1059,2,6	21.4	39.4828561	73.5931826	5050.2
1050	13.0	13.0	13.0	894,418,4,4	21.4	39.4828560	73.5931830	5050.2
1051	127.2	127.2	127.2	106,342,3,3	21.4	39.4828616	73.5931820	5050.1
1052	190.2	189.2	191.2	406,646,3,3	21.4	39.4823677	73.5929659	5066.9
1053	36.0	36.0	36.0	1801,207,4,2	21.3	39.4828586	73.5931815	5050.3
1054	136.2	136.2	136.2	939,491,4,2	20.9	39.4828613	73.5931825	5050.1
1055	139.2	139.2	139.2	861,234,4,3	20.7	39.4828149	73.5931566	5050.2
1056	199.3	199.3	200.3	1047,265,2,3	20.6	39.4823686	73.5929663	5066.9
1057	151.2	151.2	151.2	277,390,4,3	20.5	39.4824985	73.5930041	5060.4
1058	213.3	213.3	213.3	29,559,4,2	20.5	39.4823660	73.5929674	5066.9
1059	41.1	41.1	41.1	766,43,3,2	20.4	39.4828590	73.5931815	5050.3
1060	181.2	181.2	181.2	1127,0,2,3	20.4	39.4823678	73.5929665	5066.9
1061	94.1	94.1	94.1	1755,533,6,2	20.3	39.4828607	73.5931811	5050.2
1062	200.3	200.3	200.3	830,180,3,3	20.1	39.4823685	73.5929662	5066.9
1063	140.2	140.2	140.2	590,1060,3,3	19.7	39.4827803	73.5931373	5050.2
1064	78.1	78.1	78.1	507,1057,2,3	19.6	39.4828600	73.5931814	5050.2
1065	181.2	181.2	181.2	161,527,4,2	19.6	39.4823678	73.5929665	5066.9
1066	127.2	127.2	127.2	1522,295,3,2	19.5	39.4828616	73.5931820	5050.1
1067	202.3	202.3	202.3	1700,1043,3,2	19.2	39.4823681	73.5929661	5066.9
1068	142.2	142.2	142.2	908,825,3,2	19.1	39.4827074	73.5930971	5050.2
1069	101.1	101.1	101.1	1303,1041,2,3	19.0	39.4828600	73.5931819	5050.2
1070	251.3	251.3	251.3	757,895,3,5	19.0	39.4823677	73.5929653	5066.9
1071	77.1	77.1	77.1	467,267,2,3	18.9	39.4828604	73.5931814	5050.2
1072	194.2	194.2	194.2	532,499,5,2	18.8	39.4823685	73.5929659	5066.9
1073	189.2	189.2	190.2	1620,283,3,2	18.6	39.4823675	73.5929659	5066.9
1074	53.1	53.1	53.1	642,263,3,2	18.5	39.4828593	73.5931813	5050.3
1075	181.2	181.2	181.2	389,509,4,4	18.4	39.4823678	73.5929665	5066.9
1076	215.3	215.3	215.3	1722,277,3,4	18.4	39.4823664	73.5929675	5066.9
1077	38.0	38.0	38.0	1791,196,2,3	18.2	39.4828587	73.5931816	5050.3
1078	93.1	93.1	93.1	1613,229,4,4	18.2	39.4828607	73.5931810	5050.2
1079	38.0	38.0	38.0	1473,0,3,2	18.0	39.4828587	73.5931816	5050.3
1080	17.0	17.0	17.0	965,383,4,2	17.9	39.4828561	73.5931831	5050.2
1081	209.3	209.3	209.3	1886,593,3,2	17.9	39.4823663	73.5929666	5066.9
1082	98.1	98.1	98.1	1683,855,5,2	17.7	39.4828606	73.5931813	5050.2
1083	193.2	192.2	195.2	214,699,2,3	17.7	39.4823681	73.5929658	5066.9
1084	209.3	209.3	209.3	1713,209,2,3	17.3	39.4823663	73.5929666	5066.9
1085	190.2	190.2	190.2	1721,463,3,2	17.2	39.4823677	73.5929659	5066.9
1086	73.1	73.1	73.1	1321,353,3,2	16.9	39.4828606	73.5931813	5050.2
1087	184.2	184.2	184.2	1867,1051,4,4	16.8	39.4823674	73.5929665	5066.9
1088	56.1	56.1	56.1	469,881,3,2	16.6	39.4828597	73.5931809	5050.3
1089	86.1	86.1	86.1	857,262,2,3	16.6	39.4828602	73.5931801	5050.2
1090	183.2	183.2	183.2	1670,265,3,2	16.6	39.4823676	73.5929663	5066.9
1091	70.1	70.1	70.1	1889,678,2,3	16.4	39.4828609	73.5931812	5050.2
1092	236.3	236.3	236.3	1758,271,3,2	16.4	39.4823659	73.5929668	5066.9
1093	98.1	98.1	98.1	1845,965,2,4	16.3	39.4828606	73.5931813	5050.2
1094	86.1	86.1	86.1	449,806,2,3	16.2	39.4828602	73.5931801	5050.2
1095	109.1	109.1	109.1	1917,125,3,2	16.1	39.4828598	73.5931820	5050.2
1096	194.2	189.2	194.2	367,422,2,3	16.1	39.4823685	73.5929659	5066.9
1097	213.3	213.3	213.3	534,191,3,2	16.1	39.4823660	73.5929674	5066.9
1098	118.1	118.1	118.1	1683,1061,2,8	16.0	39.4828608	73.5931821	5050.2
1099	183.2	183.2	183.2	1503,87,3,2	15.7	39.4823676	73.5929663	5066.9
1100	140.2	140.2	140.2	494,950,3,3	15.5	39.4827803	73.5931373	5050.2
1101	194.2	194.2	194.2	63,806,2,3	15.4	39.4823685	73.5929659	5066.9
1102	136.2	136.2	136.2	79,796,2,3	15.1	39.4828613	73.5931825	5050.1
1103	189.2	189.2	189.2	175,326,2,3	15.0	39.4823675	73.5929659	5066.9
1104	94.1	94.1	94.1	1009,371,6,2	14.6	39.4828607	73.5931811	5050.2
1105	97.1	97.1	97.1	1213,689,3,3	14.5	39.4828606	73.5931813	5050.2
1106	182.2	182.2	182.2	209,246,2,3	14.3	39.4823678	73.5929663	5066.9
1107	61.1	61.1	61.1	1591,89,2,3	14.0	39.4828606	73.5931802	5050.3
1108	127.2	127.2	127.2	657,633,4,4	14.0	39.4828616	73.5931820	5050.1
1109	127.2	127.2	127.2	93,1047,4,2	14.0	39.4828616	73.5931820	5050.1
1110	183.2	183.2	183.2	456,535,3,2	13.8	39.4823676	73.5929663	5066.9
1111	203.3	203.3	203.3	1087,534,2,3	13.5	39.4823675	73.5929663	5066.9
1112	97.1	97.1	98.1	1707,717,3,2	13.3	39.4828606	73.5931813	5050.2
1113	93.1	93.1	93.1	681,201,4,2	12.9	39.4828607	73.5931810	5050.2
1114	93.1	93.1	93.1	471,601,2,4	12.9	39.4828607	73.5931810	5050.2
1115	231.3	231.3	231.3	721,995,6,2	12.7	39.4823663	73.5929675	5066.9
1116	73.1	73.1	73.1	1775,646,2,3	12.4	39.4828606	73.5931813	5050.2
1117	197.2	197.2	197.2	604,875,3,2	12.3	39.4823686	73.5929661	5066.9
1118	61.1	61.1	61.1	881,273,4,4	12.0	39.4828606	73.5931802	5050.3
1119	102.1	102.1	102.1	508,385,3,2	10.8	39.4828601	73.5931821	5050.2
1120	187.2	187.2	187.2	300,943,3,2	10.6	39.4823675	73.5929666	5066.9
1121	197.2	197.2	197.2	1206,21,3,2	10.4	39.4823686	73.5929661	5066.9
1122	12.0	12.0	12.0	855,815,3,2	9.9	39.4828561	73.5931829	5050.2
1123	213.3	213.3	213.3	310,635,3,2	9.9	39.4823660	73.5929674	5066.9
1124	230.3	230.3	230.3	1475,518,2,3	9.6	39.4823663	73.5929676	5066.9
1125	15.0	15.0	15.0	973,438,2,3	9.2	39.4828560	73.5931830	5050.2
1126	100.1	100.1	100.1	1509,1077,2,3	9.1	39.4828601	73.5931817	5050.2
1127	184.2	184.2	184.2	1917,591,3,2	9.0	39.4823674	73.5929665	5066.9
1128	184.2	184.2	184.2	1917,955,3,2	9.0	39.4823674	73.5929665	5066.9
1129	63.1	63.1	63.1	245,691,3,2	8.9	39.4828611	73.5931802	5050.2
1130	93.1	93.1	93.1	919,25,2,3	8.8	39.4828607	73.5931810	5050.2
1131	93.1	93.1	93.1	947,831,3,2	8.8	39.4828607	73.5931810	5050.2
1132	50.1	50.1	50.1	1311,1077,2,3	5.9	39.4828588	73.5931817	5050.3
1133	118.1	118.1	118.1	1023,1077,2,3	5.8	39.4828608	73.5931821	5050.2
1134	63.1	63.1	63.1	205,1077,2,3	4.6	39.4828611	73.5931802	5050.2
