track	t_best	t0	t1	bbox	score	lat	lon	alt
960	0.0	0.0	2.0	1839,299,2,6	34.4	39.4964994	73.6053437	4294.1
961	28.1	28.1	28.1	993,1057,3,3	34.3	39.4964952	73.6053400	4294.0
962	132.3	132.3	132.3	1825,249,4,3	34.3	39.4965568	73.6047745	4292.7
963	20.0	20.0	24.0	654,861,3,4	33.9	39.4964946	73.6053403	4294.0
964	35.1	35.1	35.1	715,804,4,3	33.8	39.4964961	73.6053401	4293.9
965	43.1	43.1	43.1	1069,1031,7,2	33.8	39.4964975	73.6053411	4293.9
966	62.1	62.1	62.1	1625,399,3,4	33.8	39.4964980	73.6053395	4293.9
967	26.1	26.1	31.1	282,869,3,4	33.7	39.4964952	73.6053401	4294.0
968	37.1	37.1	40.1	763,904,4,3	33.7	39.4964963	73.6053402	4293.9
969	66.1	66.1	66.1	6,320,4,3	33.6	39.4964987	73.6053398	4293.9
970	127.3	127.3	127.3	708,971,5,2	33.3	39.4965559	73.6047845	4292.7
971	32.1	32.1	32.1	1873,241,4,3	33.2	39.4964954	73.6053401	4293.9
972	18.0	18.0	18.0	660,1073,3,4	33.1	39.4964947	73.6053400	4293.9
973	109.2	109.2	109.2	806,996,3,3	33.1	39.4964968	73.6053384	4293.9
974	109.2	109.2	113.2	90,193,5,2	33.1	39.4964968	73.6053384	4293.9
975	41.1	41.1	41.1	915,153,6,2	33.0	39.4964973	73.6053407	4293.9
976	43.1	43.1	43.1	643,330,4,3	33.0	39.4964975	73.6053411	4293.9
977	44.1	44.1	44.1	22,877,3,4	32.9	39.4964976	73.6053411	4293.9
978	38.1	37.1	38.1	805,1022,4,3	32.7	39.4964968	73.6053404	4293.9
979	73.1	73.1	73.1	841,83,3,7	32.5	39.4964996	73.6053397	4293.9
980	20.0	20.0	20.0	838,1049,3,4	32.4	39.4964946	73.6053403	4294.0
981	126.2	126.2	127.3	1231,1023,3,3	32.0	39.4965463	73.6048241	4292.9
982	129.3	129.3	129.3	519,475,3,3	32.0	39.4965576	73.6047750	4292.7
983	109.2	109.2	109.2	1473,693,4,2	31.8	39.4964968	73.6053384	4293.9
984	12.0	12.0	12.0	154,905,3,4	31.7	39.4964986	73.6053437	4294.0
985	129.3	129.3	129.3	595,285,3,3	31.3	39.4965576	73.6047750	4292.7
986	132.3	132.3	132.3	1874,519,5,2	31.2	39.4965568	73.6047745	4292.7
987	21.0	21.0	21.0	1073,318,4,3	31.1	39.4964946	73.6053401	4294.0
988	37.1	37.1	37.1	827,87,5,2	31.1	39.4964963	73.6053402	4293.9
989	111.2	111.2	111.2	84,851,5,3	31.1	39.4964967	73.6053387	4293.9
990	9.0	8.0	9.0	220,1069,5,2	30.8	39.4964986	73.6053438	4294.0
991	35.1	35.1	35.1	1563,191,5,2	30.6	39.4964961	73.6053401	4293.9
992	10.0	10.0	10.0	705,1076,2,4	30.4	39.4964986	73.6053439	4294.0
993	80.2	80.2	80.2	1396,865,3,3	30.4	39.4964998	73.6053392	4293.9
994	83.2	83.2	83.2	1404,747,3,4	30.4	39.4964996	73.6053391	4293.9
995	0.0	0.0	0.0	105,1042,4,3	30.3	39.4964994	73.6053437	4294.1
996	72.1	72.1	72.1	1465,1039,6,2	30.3	39.4964997	73.6053398	4293.9
997	132.3	132.3	132.3	1670,275,3,3	30.3	39.4965568	73.6047745	4292.7
998	11.0	11.0	11.0	245,552,3,3	30.2	39.4964986	73.6053438	4293.9
999	33.1	30.1	33.1	915,831,4,3	30.2	39.4964955	73.6053401	4293.9
1000	5.0	5.0	5.0	781,683,4,3	30.0	39.4964987	73.6053437	4294.1
1001	6.0	6.0	6.0	6,670,3,3	29.9	39.4964982	73.6053436	4294.1
1002	41.1	41.1	43.1	1166,349,3,4	29.9	39.4964973	73.6053407	4293.9
1003	60.1	60.1	60.1	665,641,2,4	29.8	39.4964984	73.6053394	4293.9
1004	113.2	113.2	113.2	705,1067,4,2	29.8	39.4964974	73.6053339	4294.1
1005	35.1	35.1	35.1	1899,118,5,2	29.5	39.4964961	73.6053401	4293.9
1006	63.1	63.1	63.1	1097,1073,4,4	29.5	39.4964983	73.6053396	4293.9
1007	11.0	11.0	11.0	497,825,4,4	29.4	39.4964986	73.6053438	4293.9
1008	26.1	26.1	26.1	1329,526,3,3	29.3	39.4964952	73.6053401	4294.0
1009	33.1	33.1	33.1	164,825,3,4	29.2	39.4964955	73.6053401	4293.9
1010	25.0	25.0	25.0	1049,74,2,7	29.1	39.4964951	73.6053401	4294.0
1011	2.0	0.0	3.0	597,962,6,3	29.0	39.4964993	73.6053438	4294.1
1012	59.1	59.1	59.1	1490,55,5,2	29.0	39.4964982	73.6053397	4293.9
1013	31.1	31.1	31.1	1089,65,8,2	28.9	39.4964954	73.6053400	4294.0
1014	27.1	27.1	27.1	476,539,5,2	28.7	39.4964952	73.6053401	4294.0
1015	34.1	34.1	34.1	461,984,3,3	28.6	39.4964957	73.6053401	4293.9
1016	81.2	81.2	81.2	1747,121,4,2	28.6	39.4964997	73.6053392	4293.9
1017	82.2	82.2	82.2	1021,139,4,2	28.1	39.4964996	73.6053392	4293.9
1018	9.0	7.0	9.0	82,103,7,2	27.7	39.4964986	73.6053438	4294.0
1019	24.0	24.0	24.0	375,1060,5,2	27.6	39.4964950	73.6053402	4294.0
1020	81.2	81.2	81.2	1150,673,3,4	27.5	39.4964997	73.6053392	4293.9
1021	111.2	111.2	111.2	1666,781,4,2	27.5	39.4964967	73.6053387	4293.9
1022	1.0	0.0	1.0	581,883,2,4	27.4	39.4964994	73.6053438	4294.1
1023	35.1	35.1	35.1	250,983,4,3	27.3	39.4964961	73.6053401	4293.9
1024	39.1	37.1	39.1	847,609,2,4	27.0	39.4964970	73.6053405	4293.9
1025	3.0	3.0	3.0	305,921,4,2	26.9	39.4964992	73.6053438	4294.1
1026	58.1	58.1	58.1	1532,668,3,5	26.9	39.4964978	73.6053399	4293.9
1027	40.1	40.1	41.1	513,951,4,3	26.7	39.4964973	73.6053406	4293.9
1028	39.1	39.1	39.1	1129,1005,2,4	26.4	39.4964970	73.6053405	4293.9
1029	41.1	41.1	41.1	1741,938,4,3	26.3	39.4964973	73.6053407	4293.9
1030	34.1	34.1	34.1	965,705,3,3	26.1	39.4964957	73.6053401	4293.9
1031	0.0	0.0	1.0	398,989,3,4	25.8	39.4964994	73.6053437	4294.1
1032	73.1	73.1	73.1	263,527,2,4	25.6	39.4964996	73.6053397	4293.9
1033	66.1	66.1	66.1	676,992,3,3	25.4	39.4964987	73.6053398	4293.9
1034	39.1	39.1	39.1	238,778,3,3	25.3	39.4964970	73.6053405	4293.9
1035	25.0	25.0	25.0	977,3,8,2	25.2	39.4964951	73.6053401	4294.0
1036	70.1	70.1	70.1	675,545,2,4	25.2	39.4964990	73.6053399	4293.9
1037	107.2	107.2	107.2	1130,129,3,2	25.2	39.4964968	73.6053381	4293.9
1038	26.1	26.1	26.1	636,914,4,2	25.1	39.4964952	73.6053401	4294.0
1039	43.1	43.1	43.1	617,518,3,3	25.1	39.4964975	73.6053411	4293.9
1040	0.0	0.0	1.0	194,685,2,4	25.0	39.4964994	73.6053437	4294.1
1041	9.0	9.0	12.0	935,1057,3,6	25.0	39.4964986	73.6053438	4294.0
1042	64.1	64.1	64.1	1403,308,3,3	25.0	39.4964986	73.6053397	4293.9
1043	126.2	126.2	126.2	1427,119,4,2	25.0	39.4965463	73.6048241	4292.9
1044	111.2	111.2	111.2	840,75,2,4	24.9	39.4964967	73.6053387	4293.9
1045	118.2	118.2	118.2	137,1065,3,2	24.6	39.4964905	73.6052639	4294.2
1046	39.1	39.1	39.1	661,801,4,2	24.4	39.4964970	73.6053405	4293.9
1047	58.1	58.1	58.1	1303,1068,4,3	24.4	39.4964978	73.6053399	4293.9
1048	7.0	7.0	7.0	431,1029,2,4	24.3	39.4964984	73.6053437	4294.1
1049	132.3	132.3	132.3	1361,716,4,3	24.3	39.4965568	73.6047745	4292.7
1050	39.1	39.1	39.1	797,412,4,3	23.9	39.4964970	73.6053405	4293.9
1051	58.1	58.1	58.1	1565,1009,2,3	23.9	39.4964978	73.6053399	4293.9
1052	72.1	72.1	72.1	1133,599,4,2	23.9	39.4964997	73.6053398	4293.9
1053	73.1	73.1	73.1	311,297,2,4	23.8	39.4964996	73.6053397	4293.9
1054	83.2	83.2	83.2	1467,119,4,2	23.8	39.4964996	73.6053391	4293.9
1055	126.2	126.2	126.2	1840,202,3,2	23.7	39.4965463	73.6048241	4292.9
1056	35.1	35.1	35.1	43,1018,4,3	23.6	39.4964961	73.6053401	4293.9
1057	60.1	60.1	60.1	137,9,2,4	23.6	39.4964984	73.6053394	4293.9
1058	105.2	105.2	105.2	1748,929,3,2	23.6	39.4964969	73.6053380	4293.9
1059	59.1	59.1	59.1	1165,583,4,2	23.4	39.4964982	73.6053397	4293.9
1060	105.2	105.2	105.2	269,655,4,2	23.4	39.4964969	73.6053380	4293.9
1061	111.2	111.2	111.2	667,830,4,3	23.3	39.4964967	73.6053387	4293.9
1062	23.0	22.0	24.0	379,641,2,4	23.1	39.4964948	73.6053402	4294.0
1063	81.2	81.2	83.2	967,651,2,3	23.1	39.4964997	73.6053392	4293.9
1064	72.1	72.1	72.1	1113,155,2,4	23.0	39.4964997	73.6053398	4293.9
1065	60.1	60.1	60.1	77,497,3,2	22.6	39.4964984	73.6053394	4293.9
1066	30.1	30.1	30.1	129,966,3,3	22.4	39.4964954	73.6053401	4294.0
1067	40.1	40.1	42.1	669,1074,2,3	22.1	39.4964973	73.6053406	4293.9
1068	26.1	26.1	26.1	143,609,2,4	22.0	39.4964952	73.6053401	4294.0
1069	41.1	41.1	41.1	1150,1067,5,2	21.9	39.4964973	73.6053407	4293.9
1070	5.0	5.0	5.0	721,897,3,2	21.8	39.4964987	73.6053437	4294.1
1071	5.0	5.0	5.0	1537,1073,3,2	21.8	39.4964987	73.6053437	4294.1
1072	70.1	70.1	70.1	1289,50,3,2	21.7	39.4964990	73.6053399	4293.9
1073	27.1	27.1	27.1	1111,57,2,4	21.6	39.4964952	73.6053401	4294.0
1074	31.1	31.1	31.1	665,879,2,3	21.6	39.4964954	73.6053400	4294.0
1075	32.1	32.1	32.1	445,196,3,5	21.6	39.4964954	73.6053401	4293.9
1076	0.0	0.0	1.0	177,762,4,2	21.5	39.4964994	73.6053437	4294.1
1077	40.1	40.1	40.1	1225,967,3,2	21.5	39.4964973	73.6053406	4293.9
1078	37.1	37.1	37.1	581,685,4,4	21.3	39.4964963	73.6053402	4293.9
1079	62.1	62.1	62.1	1228,669,3,2	21.2	39.4964980	73.6053395	4293.9
1080	2.0	2.0	2.0	1004,985,2,3	21.1	39.4964993	73.6053438	4294.1
1081	23.0	23.0	23.0	1199,581,3,2	20.9	39.4964948	73.6053402	4294.0
1082	1.0	1.0	1.0	221,729,4,3	20.8	39.4964994	73.6053438	4294.1
1083	1.0	1.0	1.0	17,1042,3,2	20.8	39.4964994	73.6053438	4294.1
1084	35.1	35.1	35.1	1737,3,5,2	20.8	39.4964961	73.6053401	4293.9
1085	40.1	40.1	40.1	373,883,4,2	20.8	39.4964973	73.6053406	4293.9
1086	6.0	6.0	6.0	767,847,3,2	20.7	39.4964982	73.6053436	4294.1
1087	40.1	40.1	41.1	583,1007,2,4	20.6	39.4964973	73.6053406	4293.9
1088	12.0	12.0	12.0	1153,177,6,2	20.5	39.4964986	73.6053437	4294.0
1089	27.1	25.0	27.1	1227,1001,3,2	20.3	39.4964952	73.6053401	4294.0
1090	11.0	11.0	11.0	55,63,2,3	20.2	39.4964986	73.6053438	4293.9
1091	30.1	26.1	30.1	239,545,2,4	20.2	39.4964954	73.6053401	4294.0
1092	16.0	16.0	16.0	1725,457,4,4	20.1	39.4964944	73.6053397	4294.0
1093	39.1	39.1	39.1	709,735,4,2	20.1	39.4964970	73.6053405	4293.9
1094	58.1	58.1	58.1	1372,780,3,3	20.1	39.4964978	73.6053399	4293.9
1095	18.0	16.0	18.0	1566,331,3,2	20.0	39.4964947	73.6053400	4293.9
1096	127.3	127.3	127.3	58,742,2,3	19.9	39.4965559	73.6047845	4292.7
1097	5.0	5.0	5.0	947,637,3,2	19.8	39.4964987	73.6053437	4294.1
1098	31.1	31.1	31.1	1033,213,3,2	19.6	39.4964954	73.6053400	4294.0
1099	9.0	9.0	9.0	1001,657,4,2	19.4	39.4964986	73.6053438	4294.0
1100	5.0	5.0	5.0	111,1060,2,3	19.3	39.4964987	73.6053437	4294.1
1101	8.0	8.0	8.0	973,546,3,2	19.3	39.4964985	73.6053437	4294.1
1102	70.1	70.1	70.1	1071,30,2,3	19.2	39.4964990	73.6053399	4293.9
1103	14.0	14.0	14.0	561,883,3,2	19.1	39.4964979	73.6053425	4294.0
1104	25.0	25.0	25.0	699,148,4,5	19.1	39.4964951	73.6053401	4294.0
1105	31.1	31.1	31.1	609,809,3,2	18.8	39.4964954	73.6053400	4294.0
1106	62.1	62.1	62.1	1281,1063,2,3	18.7	39.4964980	73.6053395	4293.9
1107	58.1	58.1	58.1	1347,719,3,2	18.6	39.4964978	73.6053399	4293.9
1108	58.1	58.1	58.1	1164,997,4,3	18.6	39.4964978	73.6053399	4293.9
1109	20.0	20.0	20.0	14,409,3,2	18.2	39.4964946	73.6053403	4294.0
1110	12.0	12.0	12.0	134,401,3,2	17.5	39.4964986	73.6053437	4294.0
1111	0.0	0.0	0.0	206,881,3,2	17.2	39.4964994	73.6053437	4294.1
1112	9.0	9.0	9.0	245,223,4,2	17.2	39.4964986	73.6053438	4294.0
1113	30.1	30.1	30.1	254,456,3,2	17.2	39.4964954	73.6053401	4294.0
1114	25.0	25.0	25.0	779,45,2,4	17.0	39.4964951	73.6053401	4294.0
1115	25.0	25.0	25.0	883,179,4,4	17.0	39.4964951	73.6053401	4294.0
1116	118.2	118.2	118.2	1477,649,2,8	16.6	39.4964905	73.6052639	4294.2
1117	9.0	9.0	9.0	1371,17,4,2	16.1	39.4964986	73.6053438	4294.0
1118	15.0	15.0	15.0	347,786,2,3	16.1	39.4964949	73.6053400	4294.0
1119	3.0	3.0	3.0	1038,887,3,2	15.8	39.4964992	73.6053438	4294.1
1120	39.1	39.1	39.1	699,925,3,2	15.8	39.4964970	73.6053405	4293.9
1121	9.0	9.0	9.0	1879,65,2,4	15.7	39.4964986	73.6053438	4294.0
1122	34.1	34.1	34.1	1222,0,2,4	15.7	39.4964957	73.6053401	4293.9
1123	27.1	27.1	27.1	1043,0,2,3	15.6	39.4964952	73.6053401	4294.0
1124	19.0	19.0	19.0	497,0,2,3	15.3	39.4964947	73.6053402	4293.9
1125	118.2	118.2	118.2	841,609,8,2	12.6	39.4964905	73.6052639	4294.2
1126	118.2	118.2	118.2	241,801,2,3	12.0	39.4964905	73.6052639	4294.2
1127	41.1	41.1	41.1	1262,943,3,2	11.4	39.4964973	73.6053407	4293.9
1128	9.0	9.0	9.0	207,28,2,3	11.0	39.4964986	73.6053438	4294.0
