track	t_best	t0	t1	bbox	score	lat	lon	alt
959	103.2	103.2	103.2	1527,33,14,4	133.8	39.4799349	73.5918769	5210.5
960	191.3	191.3	193.3	1627,1001,12,8	133.6	39.4799356	73.5918746	5210.5
961	18.0	18.0	18.0	1417,985,8,8	133.3	39.4799326	73.5918792	5210.6
962	141.2	141.2	141.2	369,417,12,4	133.3	39.4799356	73.5918758	5210.5
963	87.1	87.1	87.1	1627,931,14,6	133.2	39.4799355	73.5918771	5210.6
964	137.2	137.2	137.2	1804,6,9,8	133.1	39.4799353	73.5918760	5210.5
965	142.2	142.2	142.2	1133,755,14,6	132.9	39.4799357	73.5918758	5210.5
966	135.2	135.2	135.2	345,117,12,10	132.8	39.4799350	73.5918761	5210.5
967	74.1	74.1	74.1	1129,197,12,6	132.5	39.4799353	73.5918777	5210.6
968	102.2	102.2	102.2	123,65,6,6	132.3	39.4799349	73.5918766	5210.5
969	116.2	112.2	116.2	832,478,15,4	132.2	39.4799343	73.5918764	5210.5
970	85.1	81.1	88.2	1872,996,12,6	132.0	39.4799355	73.5918771	5210.5
971	135.2	135.2	137.2	130,145,11,10	132.0	39.4799350	73.5918761	5210.5
972	130.2	130.2	130.2	1201,803,6,7	131.8	39.4799351	73.5918755	5210.5
973	172.3	171.3	173.3	1161,267,8,6	131.7	39.4799347	73.5918750	5210.5
974	137.2	137.2	137.2	1913,85,7,12	131.6	39.4799353	73.5918760	5210.5
975	3.0	0.0	3.0	1912,1062,5,13	131.5	39.4799243	73.5918811	5210.5
976	186.3	186.3	186.3	31,966,10,11	131.5	39.4799356	73.5918752	5210.5
977	140.2	140.2	140.2	1521,683,6,6	131.1	39.4799354	73.5918760	5210.5
978	181.3	181.3	184.3	209,626,8,7	131.1	39.4799350	73.5918754	5210.5
979	142.2	141.2	144.2	1415,861,10,10	130.4	39.4799357	73.5918758	5210.5
980	165.3	165.3	165.3	1473,55,12,10	130.2	39.4799354	73.5918755	5210.5
981	117.2	117.2	117.2	189,951,10,10	129.7	39.4799342	73.5918762	5210.5
982	143.2	143.2	143.2	1259,811,8,14	129.7	39.4799356	73.5918757	5210.5
983	186.3	186.3	186.3	467,975,6,8	129.7	39.4799356	73.5918752	5210.5
984	43.1	43.1	43.1	1740,103,12,6	129.5	39.4799362	73.5918781	5210.6
985	73.1	73.1	73.1	569,57,8,6	129.3	39.4799353	73.5918775	5210.6
986	121.2	121.2	121.2	999,279,8,10	129.1	39.4799349	73.5918758	5210.5
987	58.1	58.1	58.1	1819,345,5,8	128.8	39.4799355	73.5918784	5210.6
988	104.2	104.2	104.2	301,605,12,6	128.7	39.4799349	73.5918770	5210.5
989	192.3	192.3	192.3	1801,625,8,8	128.6	39.4799356	73.5918746	5210.5
990	66.1	66.1	68.1	1133,0,12,4	128.5	39.4799359	73.5918779	5210.6
991	136.2	136.2	136.2	241,753,8,5	128.1	39.4799350	73.5918760	5210.5
992	165.3	165.3	165.3	0,13,5,12	127.9	39.4799354	73.5918755	5210.5
993	230.4	230.4	230.4	1153,969,4,8	127.7	39.4799365	73.5918737	5210.5
994	194.3	194.3	196.3	137,157,8,6	127.6	39.4799353	73.5918747	5210.5
995	138.2	138.2	138.2	429,462,8,8	127.3	39.4799352	73.5918761	5210.5
996	105.2	105.2	105.2	210,43,11,6	127.0	39.4799349	73.5918770	5210.5
997	205.4	205.4	205.4	859,273,8,7	127.0	39.4799359	73.5918746	5210.5
998	25.0	25.0	25.0	1161,0,8,9	126.9	39.4799343	73.5918786	5210.6
999	22.0	22.0	23.0	37,54,6,9	126.3	39.4799336	73.5918788	5210.6
1000	22.0	22.0	22.0	989,34,8,11	126.2	39.4799336	73.5918788	5210.6
1001	11.0	11.0	14.0	515,99,8,9	125.9	39.4799296	73.5918801	5210.6
1002	131.2	131.2	131.2	317,825,4,10	125.8	39.4799350	73.5918757	5210.5
1003	143.2	143.2	143.2	5,311,4,10	125.7	39.4799356	73.5918757	5210.5
1004	60.1	60.1	60.1	1579,281,7,8	125.3	39.4799357	73.5918783	5210.6
1005	150.3	150.3	152.3	1861,776,4,9	125.2	39.4799351	73.5918754	5210.5
1006	105.2	105.2	106.2	429,230,10,11	125.1	39.4799349	73.5918770	5210.5
1007	17.0	16.0	17.0	1671,46,9,5	124.7	39.4799325	73.5918795	5210.6
1008	156.3	156.3	156.3	929,807,6,10	124.6	39.4799353	73.5918750	5210.5
1009	116.2	111.2	116.2	1359,633,7,8	124.5	39.4799343	73.5918764	5210.5
1010	134.2	134.2	134.2	1809,839,6,10	124.4	39.4799350	73.5918761	5210.5
1011	199.3	199.3	199.3	1072,171,9,5	124.4	39.4799353	73.5918748	5210.5
1012	19.0	18.0	19.0	411,573,10,8	123.9	39.4799330	73.5918791	5210.6
1013	27.0	26.0	27.0	961,49,10,8	123.9	39.4799348	73.5918787	5210.6
1014	196.3	196.3	196.3	1756,319,7,10	123.9	39.4799352	73.5918745	5210.5
1015	235.4	232.4	235.4	1913,425,7,10	123.9	39.4799375	73.5918734	5210.5
1016	154.3	151.3	154.3	1862,40,10,7	123.8	39.4799352	73.5918752	5210.5
1017	101.2	97.2	101.2	145,433,4,15	123.5	39.4799349	73.5918764	5210.5
1018	188.3	188.3	189.3	1281,922,8,5	123.5	39.4799355	73.5918747	5210.5
1019	15.0	15.0	15.0	1794,529,7,7	123.4	39.4799317	73.5918798	5210.5
1020	149.3	149.3	149.3	803,57,6,8	123.2	39.4799351	73.5918754	5210.5
1021	122.2	122.2	122.2	965,642,7,7	123.0	39.4799348	73.5918757	5210.5
1022	181.3	181.3	181.3	1499,97,6,16	123.0	39.4799350	73.5918754	5210.5
1023	134.2	134.2	134.2	397,0,8,9	122.7	39.4799350	73.5918761	5210.5
1024	218.4	218.4	218.4	1201,273,8,8	122.5	39.4799359	73.5918736	5210.5
1025	121.2	121.2	121.2	929,343,10,11	122.4	39.4799349	73.5918758	5210.5
1026	107.2	107.2	114.2	1285,737,9,8	122.0	39.4799347	73.5918766	5210.5
1027	137.2	137.2	137.2	1799,73,8,8	122.0	39.4799353	73.5918760	5210.5
1028	123.2	122.2	123.2	1323,497,6,12	121.4	39.4799349	73.5918758	5210.5
1029	17.0	17.0	24.0	1596,332,7,7	121.3	39.4799325	73.5918795	5210.6
1030	212.4	212.4	212.4	1020,519,5,10	121.2	39.4799359	73.5918735	5210.5
1031	194.3	194.3	195.3	149,65,12,3	121.1	39.4799353	73.5918747	5210.5
1032	49.1	49.1	49.1	1653,17,10,7	120.7	39.4799363	73.5918783	5210.6
1033	116.2	116.2	116.2	801,257,16,8	120.4	39.4799343	73.5918764	5210.5
1034	232.4	232.4	234.4	1729,861,6,8	120.3	39.4799371	73.5918734	5210.5
1035	87.1	86.1	87.1	13,1070,4,10	120.0	39.4799355	73.5918771	5210.6
1036	142.2	140.2	142.2	465,339,10,6	119.7	39.4799357	73.5918758	5210.5
1037	86.1	85.1	86.1	1906,1056,5,10	119.6	39.4799356	73.5918771	5210.6
1038	226.4	226.4	226.4	1374,257,9,11	119.6	39.4799369	73.5918735	5210.5
1039	26.0	24.0	27.0	1437,113,12,8	119.2	39.4799345	73.5918788	5210.6
1040	28.0	26.0	28.0	81,422,6,11	119.1	39.4799349	73.5918787	5210.6
1041	142.2	142.2	142.2	1175,481,3,16	118.5	39.4799357	73.5918758	5210.5
1042	226.4	226.4	226.4	1903,626,7,7	118.5	39.4799369	73.5918735	5210.5
1043	3.0	3.0	3.0	1652,955,9,6	118.2	39.4799243	73.5918811	5210.5
1044	110.2	110.2	110.2	1108,487,5,8	118.2	39.4799348	73.5918767	5210.5
1045	218.4	218.4	218.4	1237,367,8,10	118.1	39.4799359	73.5918736	5210.5
1046	6.0	6.0	6.0	772,761,7,8	117.6	39.4799267	73.5918811	5210.5
1047	120.2	120.2	120.2	849,547,10,6	117.6	39.4799345	73.5918758	5210.5
1048	49.1	49.1	49.1	623,1069,6,8	117.3	39.4799363	73.5918783	5210.6
1049	142.2	139.2	144.2	1398,801,3,16	117.2	39.4799357	73.5918758	5210.5
1050	183.3	181.3	184.3	155,571,6,12	117.0	39.4799352	73.5918757	5210.5
1051	106.2	106.2	106.2	1250,65,13,4	116.9	39.4799347	73.5918768	5210.6
1052	159.3	159.3	162.3	1864,33,7,10	116.6	39.4799354	73.5918752	5210.5
1053	82.1	79.1	84.1	1825,28,9,5	116.5	39.4799348	73.5918773	5210.6
1054	121.2	121.2	121.2	149,579,6,14	116.5	39.4799349	73.5918758	5210.5
1055	122.2	122.2	122.2	1326,0,9,4	116.4	39.4799348	73.5918757	5210.5
1056	65.1	65.1	65.1	1366,217,6,8	116.2	39.4799360	73.5918782	5210.6
1057	112.2	108.2	113.2	1203,238,14,5	116.2	39.4799346	73.5918765	5210.6
1058	64.1	64.1	66.1	41,581,8,6	115.8	39.4799361	73.5918781	5210.6
1059	229.4	229.4	229.4	1073,1077,10,3	115.7	39.4799365	73.5918737	5210.5
1060	28.0	26.0	28.0	65,121,6,6	115.6	39.4799349	73.5918787	5210.6
1061	13.0	13.0	13.0	1069,576,8,7	115.5	39.4799307	73.5918799	5210.6
1062	179.3	179.3	179.3	1049,73,8,8	115.5	39.4799349	73.5918755	5210.5
1063	131.2	131.2	131.2	565,673,5,8	115.3	39.4799350	73.5918757	5210.5
1064	187.3	187.3	187.3	18,586,11,7	115.0	39.4799355	73.5918750	5210.5
1065	84.1	79.1	88.2	931,519,10,6	114.9	39.4799351	73.5918773	5210.5
1066	101.2	101.2	101.2	1339,356,7,13	114.9	39.4799349	73.5918764	5210.5
1067	55.1	55.1	55.1	65,153,4,10	114.7	39.4799356	73.5918783	5210.6
1068	223.4	223.4	223.4	281,387,8,10	114.7	39.4799367	73.5918733	5210.5
1069	64.1	64.1	67.1	1791,67,4,10	114.5	39.4799361	73.5918781	5210.6
1070	230.4	230.4	230.4	1912,409,8,6	114.3	39.4799365	73.5918737	5210.5
1071	9.0	9.0	9.0	1881,1073,7,7	114.1	39.4799285	73.5918805	5210.5
1072	224.4	224.4	224.4	540,297,7,8	114.0	39.4799367	73.5918733	5210.5
1073	62.1	61.1	62.1	1914,194,6,11	113.9	39.4799358	73.5918782	5210.6
1074	121.2	121.2	121.2	151,425,10,4	113.8	39.4799349	73.5918758	5210.5
1075	6.0	2.0	6.0	1111,1041,6,6	113.5	39.4799267	73.5918811	5210.5
1076	137.2	137.2	137.2	1826,1055,7,10	113.5	39.4799353	73.5918760	5210.5
1077	213.4	213.4	213.4	1825,147,8,4	113.3	39.4799359	73.5918734	5210.5
1078	17.0	17.0	19.0	466,677,7,10	113.2	39.4799325	73.5918795	5210.6
1079	65.1	65.1	65.1	460,1005,5,7	113.2	39.4799360	73.5918782	5210.6
1080	3.0	0.0	3.0	590,441,3,14	113.0	39.4799243	73.5918811	5210.5
1081	13.0	12.0	13.0	225,969,8,4	112.6	39.4799307	73.5918799	5210.6
1082	193.3	193.3	193.3	185,769,4,8	112.6	39.4799353	73.5918746	5210.5
1083	139.2	139.2	140.2	135,817,8,8	112.4	39.4799353	73.5918762	5210.5
1084	213.4	212.4	213.4	1385,735,12,4	112.4	39.4799359	73.5918734	5210.5
1085	218.4	218.4	218.4	1893,1079,27,1	112.3	39.4799359	73.5918736	5210.5
1086	115.2	115.2	115.2	353,1049,8,4	112.2	39.4799343	73.5918765	5210.5
1087	232.4	232.4	232.4	1249,135,6,10	112.1	39.4799371	73.5918734	5210.5
1088	104.2	104.2	105.2	1380,187,16,2	111.9	39.4799349	73.5918770	5210.5
1089	65.1	65.1	67.1	1745,657,8,7	111.6	39.4799360	73.5918782	5210.6
1090	111.2	111.2	114.2	280,722,7,10	111.2	39.4799347	73.5918767	5210.5
1091	162.3	160.3	162.3	1680,0,11,5	111.2	39.4799356	73.5918753	5210.5
1092	205.4	205.4	205.4	905,577,8,4	111.2	39.4799359	73.5918746	5210.5
1093	61.1	61.1	61.1	593,833,8,8	111.1	39.4799357	73.5918783	5210.6
1094	75.1	75.1	78.1	1237,17,8,6	110.8	39.4799353	73.5918777	5210.6
1095	146.2	146.2	146.2	553,565,8,6	110.7	39.4799354	73.5918753	5210.5
1096	76.1	76.1	77.1	25,388,6,10	110.6	39.4799349	73.5918779	5210.6
1097	96.2	96.2	96.2	7,297,10,10	110.3	39.4799346	73.5918766	5210.5
1098	78.1	78.1	78.1	739,329,10,6	110.2	39.4799348	73.5918776	5210.6
1099	229.4	229.4	229.4	93,612,9,9	110.0	39.4799365	73.5918737	5210.5
1100	29.0	26.0	29.0	250,1027,7,8	109.9	39.4799351	73.5918789	5210.6
1101	97.2	97.2	97.2	853,107,6,8	109.8	39.4799346	73.5918766	5210.5
1102	65.1	65.1	65.1	1785,9,12,4	109.5	39.4799360	73.5918782	5210.6
1103	138.2	138.2	138.2	189,39,8,6	109.3	39.4799352	73.5918761	5210.5
1104	147.3	147.3	147.3	1893,216,12,6	109.3	39.4799353	73.5918754	5210.5
1105	224.4	224.4	224.4	153,237,8,4	109.1	39.4799367	73.5918733	5210.5
1106	101.2	101.2	101.2	525,961,7,14	109.0	39.4799349	73.5918764	5210.5
1107	228.4	226.4	228.4	1096,884,9,6	109.0	39.4799367	73.5918736	5210.5
1108	109.2	109.2	109.2	151,985,10,8	108.9	39.4799348	73.5918766	5210.5
1109	216.4	216.4	216.4	1051,490,6,7	108.9	39.4799360	73.5918734	5210.5
1110	75.1	75.1	75.1	545,85,8,4	108.7	39.4799353	73.5918777	5210.6
1111	78.1	77.1	78.1	1659,61,12,5	108.5	39.4799348	73.5918776	5210.6
1112	150.3	150.3	150.3	961,479,10,6	108.4	39.4799351	73.5918754	5210.5
1113	116.2	116.2	116.2	359,375,10,6	108.3	39.4799343	73.5918764	5210.5
1114	4.0	4.0	4.0	693,946,9,8	108.2	39.4799251	73.5918812	5210.5
1115	232.4	232.4	232.4	1644,89,10,6	108.1	39.4799371	73.5918734	5210.5
1116	61.1	61.1	61.1	1598,1038,12,3	108.0	39.4799357	73.5918783	5210.6
1117	194.3	194.3	196.3	33,138,5,7	108.0	39.4799353	73.5918747	5210.5
1118	121.2	121.2	121.2	1019,187,11,6	107.8	39.4799349	73.5918758	5210.5
1119	15.0	15.0	15.0	97,0,9,9	107.6	39.4799317	73.5918798	5210.5
1120	11.0	11.0	11.0	1025,881,7,5	107.2	39.4799296	73.5918801	5210.6
1121	29.0	29.0	29.0	1769,89,7,8	107.1	39.4799351	73.5918789	5210.6
1122	29.0	29.0	29.0	459,891,6,8	107.1	39.4799351	73.5918789	5210.6
1123	9.0	9.0	9.0	787,817,7,8	107.0	39.4799285	73.5918805	5210.5
1124	91.2	91.2	91.2	564,1014,8,6	107.0	39.4799350	73.5918766	5210.5
1125	68.1	68.1	68.1	1454,1059,7,6	106.7	39.4799357	73.5918777	5210.6
1126	232.4	232.4	232.4	185,107,8,4	106.5	39.4799371	73.5918734	5210.5
1127	111.2	107.2	111.2	243,479,10,8	106.4	39.4799347	73.5918767	5210.5
1128	26.0	26.0	26.0	1365,103,6,6	106.3	39.4799345	73.5918788	5210.6
1129	54.1	54.1	54.1	385,603,3,14	106.2	39.4799356	73.5918782	5210.6
1130	199.3	199.3	199.3	889,141,7,5	106.2	39.4799353	73.5918748	5210.5
1131	206.4	206.4	206.4	480,26,5,7	106.2	39.4799360	73.5918747	5210.5
1132	28.0	28.0	28.0	1158,0,7,9	105.9	39.4799349	73.5918787	5210.6
1133	183.3	183.3	185.3	229,344,10,5	105.9	39.4799352	73.5918757	5210.5
1134	138.2	138.2	139.2	505,321,7,6	105.6	39.4799352	73.5918761	5210.5
1135	213.4	213.4	214.4	1299,491,7,6	105.5	39.4799359	73.5918734	5210.5
1136	23.0	23.0	23.0	423,119,6,13	105.2	39.4799337	73.5918786	5210.6
1137	108.2	108.2	109.2	1652,219,11,6	105.1	39.4799348	73.5918765	5210.5
1138	107.2	107.2	110.2	273,1021,10,4	104.9	39.4799347	73.5918766	5210.5
1139	164.3	164.3	164.3	1724,208,5,9	104.9	39.4799355	73.5918756	5210.5
1140	140.2	139.2	140.2	89,33,4,10	104.8	39.4799354	73.5918760	5210.5
1141	144.2	140.2	145.2	645,791,5,5	104.8	39.4799356	73.5918757	5210.5
1142	147.3	147.3	151.3	227,731,6,6	104.7	39.4799353	73.5918754	5210.5
1143	107.2	107.2	107.2	685,263,12,3	104.5	39.4799347	73.5918766	5210.5
1144	69.1	69.1	69.1	1865,1061,7,8	104.3	39.4799356	73.5918776	5210.6
1145	9.0	5.0	12.0	439,992,10,7	104.2	39.4799285	73.5918805	5210.5
1146	49.1	49.1	49.1	87,925,6,12	104.1	39.4799363	73.5918783	5210.6
1147	228.4	228.4	228.4	1889,76,3,13	104.1	39.4799367	73.5918736	5210.5
1148	79.1	79.1	79.1	1103,163,18,2	103.8	39.4799348	73.5918774	5210.6
1149	146.2	146.2	146.2	1499,475,6,8	103.8	39.4799354	73.5918753	5210.5
1150	103.2	103.2	103.2	63,139,8,14	103.6	39.4799349	73.5918769	5210.5
1151	104.2	104.2	104.2	1214,305,11,4	103.6	39.4799349	73.5918770	5210.5
1152	21.0	21.0	25.0	1882,37,7,4	103.5	39.4799333	73.5918789	5210.6
1153	55.1	55.1	55.1	1149,27,12,6	103.5	39.4799356	73.5918783	5210.6
1154	3.0	0.0	3.0	41,59,10,9	103.3	39.4799243	73.5918811	5210.5
1155	233.4	233.4	233.4	1213,17,4,8	103.3	39.4799372	73.5918733	5210.5
1156	56.1	56.1	56.1	9,380,7,5	103.1	39.4799356	73.5918784	5210.6
1157	164.3	164.3	164.3	27,503,6,10	103.0	39.4799355	73.5918756	5210.5
1158	96.2	96.2	96.2	429,241,4,8	102.9	39.4799346	73.5918766	5210.5
1159	108.2	108.2	108.2	1371,626,6,5	102.9	39.4799348	73.5918765	5210.5
1160	222.4	222.4	223.4	1897,849,4,8	102.9	39.4799367	73.5918734	5210.5
1161	186.3	186.3	186.3	253,522,5,5	102.8	39.4799356	73.5918752	5210.5
1162	137.2	137.2	137.2	225,209,4,10	102.6	39.4799353	73.5918760	5210.5
1163	101.2	101.2	101.2	421,345,7,9	102.5	39.4799349	73.5918764	5210.5
1164	148.3	148.3	148.3	703,349,18,4	102.5	39.4799352	73.5918755	5210.5
1165	27.0	27.0	28.0	1027,233,10,10	102.4	39.4799348	73.5918787	5210.6
1166	208.4	208.4	209.4	1908,301,5,8	102.3	39.4799363	73.5918745	5210.6
1167	162.3	162.3	164.3	0,331,9,8	101.9	39.4799356	73.5918753	5210.5
1168	185.3	185.3	185.3	46,959,9,5	101.3	39.4799356	73.5918755	5210.5
1169	165.3	165.3	165.3	1745,118,8,7	101.2	39.4799354	73.5918755	5210.5
1170	25.0	25.0	25.0	385,1049,8,4	101.1	39.4799343	73.5918786	5210.6
1171	85.1	81.1	85.1	190,937,7,8	100.9	39.4799355	73.5918771	5210.5
1172	13.0	13.0	13.0	1585,993,6,5	100.8	39.4799307	73.5918799	5210.6
1173	25.0	25.0	25.0	1831,16,8,5	100.8	39.4799343	73.5918786	5210.6
1174	230.4	230.4	235.4	130,599,12,6	100.8	39.4799365	73.5918737	5210.5
1175	0.0	0.0	0.0	669,393,6,8	100.7	39.4799225	73.5918812	5210.5
1176	24.0	24.0	28.0	437,905,4,11	100.4	39.4799339	73.5918785	5210.6
1177	109.2	108.2	109.2	935,961,8,6	100.4	39.4799348	73.5918766	5210.5
1178	0.0	0.0	0.0	1279,457,9,6	100.3	39.4799225	73.5918812	5210.5
1179	198.3	198.3	198.3	105,295,8,5	100.3	39.4799352	73.5918746	5210.5
1180	96.2	96.2	96.2	193,944,6,7	100.0	39.4799346	73.5918766	5210.5
1181	111.2	108.2	114.2	219,673,4,8	100.0	39.4799347	73.5918767	5210.5
1182	7.0	7.0	7.0	863,777,10,4	99.7	39.4799274	73.5918809	5210.5
1183	23.0	23.0	23.0	1510,89,7,6	99.7	39.4799337	73.5918786	5210.6
1184	115.2	115.2	115.2	167,1075,6,5	99.7	39.4799343	73.5918765	5210.5
1185	156.3	156.3	159.3	187,523,8,13	99.7	39.4799353	73.5918750	5210.5
1186	234.4	233.4	234.4	1647,177,6,6	99.7	39.4799376	73.5918734	5210.5
1187	200.3	200.3	200.3	907,480,6,6	99.6	39.4799358	73.5918747	5210.6
1188	232.4	232.4	232.4	69,513,4,10	99.5	39.4799371	73.5918734	5210.5
1189	160.3	160.3	160.3	1845,625,4,8	99.4	39.4799355	73.5918754	5210.5
1190	222.4	222.4	222.4	1550,158,11,6	99.4	39.4799367	73.5918734	5210.5
1191	164.3	160.3	164.3	423,47,3,9	99.3	39.4799355	73.5918756	5210.5
1192	199.3	199.3	199.3	1407,178,6,8	99.1	39.4799353	73.5918748	5210.5
1193	198.3	197.3	198.3	1172,289,9,4	99.0	39.4799352	73.5918746	5210.5
1194	101.2	101.2	101.2	489,487,6,10	98.9	39.4799349	73.5918764	5210.5
1195	184.3	184.3	184.3	95,179,12,8	98.9	39.4799354	73.5918758	5210.5
1196	110.2	110.2	110.2	601,1058,4,11	98.8	39.4799348	73.5918767	5210.5
1197	120.2	120.2	120.2	422,393,5,10	98.7	39.4799345	73.5918758	5210.5
1198	112.2	110.2	112.2	1745,755,16,4	98.6	39.4799346	73.5918765	5210.6
1199	102.2	102.2	102.2	966,193,7,6	98.3	39.4799349	73.5918766	5210.5
1200	150.3	150.3	155.3	1371,497,6,10	98.3	39.4799351	73.5918754	5210.5
1201	158.3	158.3	158.3	1817,89,7,4	98.1	39.4799353	73.5918751	5210.5
1202	119.2	119.2	119.2	94,67,7,6	97.9	39.4799344	73.5918759	5210.5
1203	115.2	115.2	115.2	133,992,6,9	97.7	39.4799343	73.5918765	5210.5
1204	117.2	117.2	117.2	593,985,10,8	97.7	39.4799342	73.5918762	5210.5
1205	135.2	132.2	135.2	85,1001,2,18	97.7	39.4799350	73.5918761	5210.5
1206	141.2	140.2	141.2	643,185,6,6	97.7	39.4799356	73.5918758	5210.5
1207	18.0	18.0	20.0	458,681,7,8	97.6	39.4799326	73.5918792	5210.6
1208	61.1	61.1	61.1	273,8,8,5	97.6	39.4799357	73.5918783	5210.6
1209	19.0	19.0	19.0	797,337,4,12	97.5	39.4799330	73.5918791	5210.6
1210	55.1	55.1	55.1	760,883,9,8	97.3	39.4799356	73.5918783	5210.6
1211	154.3	154.3	154.3	1661,10,4,9	97.3	39.4799352	73.5918752	5210.5
1212	25.0	23.0	27.0	579,352,3,9	97.1	39.4799343	73.5918786	5210.6
1213	134.2	134.2	134.2	1863,359,4,10	96.9	39.4799350	73.5918761	5210.5
1214	2.0	1.0	2.0	640,1069,7,11	96.8	39.4799235	73.5918812	5210.5
1215	7.0	7.0	7.0	1892,874,6,7	96.6	39.4799274	73.5918809	5210.5
1216	139.2	139.2	141.2	690,1029,7,8	96.6	39.4799353	73.5918762	5210.5
1217	94.2	94.2	94.2	145,553,8,4	96.5	39.4799346	73.5918766	5210.5
1218	111.2	111.2	114.2	9,1005,6,4	96.4	39.4799347	73.5918767	5210.5
1219	203.3	203.3	204.3	1488,809,9,4	96.2	39.4799359	73.5918745	5210.5
1220	215.4	212.4	215.4	1401,1071,6,6	96.1	39.4799359	73.5918734	5210.5
1221	115.2	115.2	115.2	1815,1015,6,6	95.9	39.4799343	73.5918765	5210.5
1222	154.3	154.3	154.3	15,170,4,15	95.8	39.4799352	73.5918752	5210.5
1223	15.0	15.0	15.0	1125,0,5,7	95.5	39.4799317	73.5918798	5210.5
1224	27.0	27.0	27.0	569,625,7,12	95.4	39.4799348	73.5918787	5210.6
1225	162.3	162.3	164.3	104,393,7,7	95.3	39.4799356	73.5918753	5210.5
1226	233.4	233.4	233.4	1347,265,6,5	94.8	39.4799372	73.5918733	5210.5
1227	0.0	0.0	0.0	1258,187,13,6	94.7	39.4799225	73.5918812	5210.5
1228	173.3	172.3	173.3	1299,1045,6,6	94.7	39.4799347	73.5918751	5210.5
1229	145.2	145.2	145.2	665,722,3,13	94.5	39.4799355	73.5918754	5210.5
1230	156.3	156.3	156.3	267,21,6,6	94.5	39.4799353	73.5918750	5210.5
1231	121.2	118.2	121.2	623,145,4,12	94.3	39.4799349	73.5918758	5210.5
1232	184.3	184.3	184.3	1913,161,7,4	94.2	39.4799354	73.5918758	5210.5
1233	104.2	104.2	107.2	1577,561,6,6	94.1	39.4799349	73.5918770	5210.5
1234	28.0	25.0	28.0	513,175,6,7	94.0	39.4799349	73.5918787	5210.6
1235	104.2	104.2	108.2	433,711,8,10	94.0	39.4799349	73.5918770	5210.5
1236	142.2	142.2	142.2	753,855,14,2	94.0	39.4799357	73.5918758	5210.5
1237	137.2	137.2	137.2	1751,213,6,6	93.8	39.4799353	73.5918760	5210.5
1238	159.3	156.3	159.3	1846,555,5,6	93.8	39.4799354	73.5918752	5210.5
1239	184.3	184.3	184.3	941,369,2,18	93.6	39.4799354	73.5918758	5210.5
1240	121.2	121.2	121.2	464,307,17,2	93.3	39.4799349	73.5918758	5210.5
1241	17.0	17.0	17.0	1609,1053,8,4	93.2	39.4799325	73.5918795	5210.6
1242	116.2	116.2	116.2	571,275,6,14	93.2	39.4799343	73.5918764	5210.5
1243	12.0	12.0	12.0	1881,159,4,7	92.8	39.4799302	73.5918800	5210.6
1244	19.0	19.0	19.0	320,0,8,3	92.8	39.4799330	73.5918791	5210.6
1245	148.3	148.3	148.3	577,257,8,6	92.6	39.4799352	73.5918755	5210.5
1246	20.0	20.0	20.0	1470,249,3,12	92.4	39.4799332	73.5918791	5210.6
1247	143.2	141.2	143.2	341,153,4,12	92.4	39.4799356	73.5918757	5210.5
1248	102.2	102.2	102.2	9,617,4,8	92.2	39.4799349	73.5918766	5210.5
1249	114.2	114.2	114.2	1173,369,8,4	92.2	39.4799344	73.5918764	5210.5
1250	146.2	146.2	146.2	661,883,8,8	92.1	39.4799354	73.5918753	5210.5
1251	150.3	148.3	156.3	1793,341,4,8	91.8	39.4799351	73.5918754	5210.5
1252	103.2	103.2	103.2	225,765,8,4	91.6	39.4799349	73.5918769	5210.5
1253	16.0	16.0	16.0	19,260,5,7	91.5	39.4799321	73.5918796	5210.6
1254	26.0	26.0	26.0	1571,33,6,4	91.5	39.4799345	73.5918788	5210.6
1255	3.0	1.0	4.0	684,542,6,6	91.4	39.4799243	73.5918811	5210.5
1256	17.0	17.0	17.0	1269,151,12,6	91.3	39.4799325	73.5918795	5210.6
1257	21.0	21.0	21.0	537,953,8,6	91.3	39.4799333	73.5918789	5210.6
1258	123.2	123.2	123.2	1049,241,8,4	91.3	39.4799349	73.5918758	5210.5
1259	16.0	16.0	16.0	1049,25,8,4	91.1	39.4799321	73.5918796	5210.6
1260	151.3	151.3	151.3	275,183,4,7	91.0	39.4799350	73.5918757	5210.5
1261	135.2	135.2	135.2	193,1055,4,13	90.9	39.4799350	73.5918761	5210.5
1262	208.4	206.4	208.4	732,505,5,8	90.9	39.4799363	73.5918745	5210.6
1263	56.1	56.1	56.1	1805,905,4,16	90.8	39.4799356	73.5918784	5210.6
1264	150.3	150.3	150.3	1813,703,6,6	90.7	39.4799351	73.5918754	5210.5
1265	54.1	54.1	54.1	1195,878,16,3	90.6	39.4799356	73.5918782	5210.6
1266	229.4	229.4	229.4	36,683,6,8	90.6	39.4799365	73.5918737	5210.5
1267	153.3	153.3	153.3	834,314,15,3	90.5	39.4799351	73.5918754	5210.5
1268	2.0	2.0	2.0	353,442,5,8	90.4	39.4799235	73.5918812	5210.5
1269	146.2	146.2	146.2	269,882,4,7	90.4	39.4799354	73.5918753	5210.5
1270	103.2	103.2	103.2	1649,41,12,2	90.1	39.4799349	73.5918769	5210.5
1271	12.0	12.0	14.0	261,58,8,11	90.0	39.4799302	73.5918800	5210.6
1272	108.2	108.2	108.2	1177,1004,8,5	89.4	39.4799348	73.5918765	5210.5
