track	t_best	t0	t1	bbox	score	lat	lon	alt
1272	128.2	128.2	128.2	1187,1019,4,3	36.8	39.4707488	73.5885935	5859.5
1273	128.2	128.2	128.2	177,527,4,3	36.7	39.4707488	73.5885935	5859.5
1274	105.1	105.1	105.1	457,416,3,3	36.6	39.4707491	73.5885914	5859.5
1275	180.2	180.2	180.2	1705,797,4,4	36.5	39.4707495	73.5885946	5859.5
1276	203.3	203.3	203.3	993,213,6,3	36.2	39.4707499	73.5885960	5859.4
1277	76.1	76.1	76.1	1681,195,6,2	36.1	39.4707479	73.5885940	5859.5
1278	111.1	111.1	111.1	529,308,4,3	36.0	39.4707494	73.5885926	5859.5
1279	192.2	192.2	192.2	518,12,3,3	36.0	39.4707494	73.5885951	5859.4
1280	108.1	108.1	108.1	0,287,3,4	35.7	39.4707489	73.5885922	5859.5
1281	121.2	121.2	121.2	1524,1022,5,3	35.5	39.4707495	73.5885945	5859.5
1282	125.2	125.2	125.2	1787,871,6,2	35.5	39.4707487	73.5885944	5859.4
1283	103.1	103.1	103.1	1593,593,2,8	35.2	39.4707482	73.5885916	5859.5
1284	103.1	103.1	103.1	1441,967,8,2	35.2	39.4707482	73.5885916	5859.5
1285	121.2	121.2	121.2	25,200,4,5	35.2	39.4707495	73.5885945	5859.5
1286	219.3	219.3	219.3	1055,675,5,3	35.2	39.4707481	73.5885933	5859.4
1287	181.2	180.2	181.2	1260,35,3,6	35.1	39.4707494	73.5885947	5859.5
1288	188.2	188.2	188.2	973,239,4,3	35.0	39.4707486	73.5885948	5859.5
1289	122.2	122.2	122.2	950,733,5,4	34.9	39.4707493	73.5885949	5859.5
1290	112.1	112.1	112.1	847,133,3,4	34.5	39.4707494	73.5885926	5859.5
1291	115.1	115.1	115.1	569,183,7,2	34.1	39.4707497	73.5885929	5859.5
1292	187.2	187.2	187.2	1121,905,4,3	34.1	39.4707486	73.5885947	5859.5
1293	181.2	181.2	181.2	779,255,4,4	33.7	39.4707494	73.5885947	5859.5
1294	181.2	181.2	181.2	1695,921,2,8	33.6	39.4707494	73.5885947	5859.5
1295	135.2	135.2	135.2	1859,1055,6,2	33.4	39.4707515	73.5885931	5859.5
1296	218.3	218.3	218.3	832,199,5,4	33.2	39.4707483	73.5885932	5859.4
1297	179.2	179.2	179.2	1444,588,4,3	33.1	39.4707496	73.5885950	5859.4
1298	104.1	104.1	104.1	73,1031,7,2	32.8	39.4707487	73.5885916	5859.5
1299	43.1	43.1	43.1	685,892,4,3	32.5	39.4707485	73.5885971	5859.5
1300	187.2	187.2	187.2	1747,1069,6,4	32.5	39.4707486	73.5885947	5859.5
1301	130.2	130.2	130.2	1210,749,5,4	32.4	39.4707492	73.5885932	5859.5
1302	180.2	180.2	180.2	1213,132,3,3	32.4	39.4707495	73.5885946	5859.5
1303	102.1	102.1	102.1	1049,839,6,2	32.2	39.4707480	73.5885910	5859.4
1304	220.3	220.3	220.3	586,101,4,3	32.2	39.4707480	73.5885935	5859.5
1305	123.2	123.2	123.2	905,968,2,9	32.1	39.4707490	73.5885951	5859.5
1306	215.3	214.3	215.3	1706,62,4,3	32.1	39.4707486	73.5885938	5859.4
1307	187.2	187.2	187.2	1915,494,5,3	32.0	39.4707486	73.5885947	5859.5
1308	124.2	124.2	124.2	1499,1071,6,2	31.9	39.4707488	73.5885950	5859.5
1309	181.2	181.2	181.2	471,1041,2,7	31.8	39.4707494	73.5885947	5859.5
1310	130.2	130.2	130.2	1237,417,5,4	31.5	39.4707492	73.5885932	5859.5
1311	122.2	122.2	122.2	0,771,3,6	31.4	39.4707493	73.5885949	5859.5
1312	179.2	179.2	181.2	1609,577,4,4	31.3	39.4707496	73.5885950	5859.4
1313	190.2	190.2	190.2	1747,157,4,4	31.3	39.4707490	73.5885949	5859.4
1314	204.3	204.3	204.3	739,251,6,2	31.2	39.4707495	73.5885959	5859.4
1315	105.1	105.1	105.1	148,427,3,3	31.1	39.4707491	73.5885914	5859.5
1316	100.1	100.1	100.1	1697,609,3,3	31.0	39.4707477	73.5885903	5859.5
1317	187.2	187.2	187.2	481,1003,4,2	30.9	39.4707486	73.5885947	5859.5
1318	204.3	204.3	204.3	1057,306,2,5	30.9	39.4707495	73.5885959	5859.4
1319	186.2	186.2	186.2	513,453,2,4	30.6	39.4707491	73.5885950	5859.5
1320	103.1	103.1	103.1	1737,962,2,7	30.5	39.4707482	73.5885916	5859.5
1321	185.2	185.2	185.2	1399,756,2,6	30.5	39.4707493	73.5885949	5859.4
1322	0.0	0.0	0.0	1006,998,3,3	30.3	39.4707478	73.5885948	5859.5
1323	188.2	188.2	188.2	828,245,5,2	30.3	39.4707486	73.5885948	5859.5
1324	205.3	205.3	205.3	649,401,6,2	29.9	39.4707496	73.5885959	5859.4
1325	216.3	216.3	219.3	449,753,3,3	29.8	39.4707486	73.5885936	5859.4
1326	110.1	110.1	110.1	461,29,4,4	29.7	39.4707496	73.5885929	5859.5
1327	179.2	179.2	179.2	159,821,4,6	29.7	39.4707496	73.5885950	5859.4
1328	112.1	112.1	112.1	958,817,3,4	29.6	39.4707494	73.5885926	5859.5
1329	121.2	121.2	121.2	587,17,4,2	29.6	39.4707495	73.5885945	5859.5
1330	98.1	98.1	98.1	1577,369,5,3	29.5	39.4707478	73.5885908	5859.5
1331	0.0	0.0	0.0	621,641,4,2	29.0	39.4707478	73.5885948	5859.5
1332	103.1	103.1	103.1	1317,745,4,3	29.0	39.4707482	73.5885916	5859.5
1333	220.3	220.3	220.3	186,607,7,2	29.0	39.4707480	73.5885935	5859.5
1334	64.1	64.1	64.1	1561,449,3,4	28.8	39.4707485	73.5885935	5859.5
1335	116.2	116.2	116.2	1566,7,3,3	28.6	39.4707497	73.5885929	5859.5
1336	180.2	180.2	180.2	1841,422,4,3	28.6	39.4707495	73.5885946	5859.5
1337	101.1	101.1	101.1	590,555,3,4	28.5	39.4707479	73.5885905	5859.5
1338	101.1	101.1	101.1	1899,492,4,2	28.4	39.4707479	73.5885905	5859.5
1339	181.2	180.2	181.2	1697,507,2,5	28.3	39.4707494	73.5885947	5859.5
1340	188.2	188.2	188.2	949,337,4,2	28.1	39.4707486	73.5885948	5859.5
1341	177.2	177.2	177.2	193,1007,8,2	28.0	39.4707498	73.5885954	5859.4
1342	175.2	175.2	175.2	1809,91,5,2	27.9	39.4707497	73.5885950	5859.4
1343	180.2	180.2	180.2	1901,489,4,4	27.9	39.4707495	73.5885946	5859.5
1344	98.1	98.1	98.1	1325,945,4,2	27.7	39.4707478	73.5885908	5859.5
1345	179.2	179.2	179.2	1695,843,2,4	27.5	39.4707496	73.5885950	5859.4
1346	180.2	180.2	180.2	1857,918,4,5	27.4	39.4707495	73.5885946	5859.5
1347	220.3	220.3	220.3	1668,209,5,4	27.3	39.4707480	73.5885935	5859.5
1348	180.2	180.2	180.2	1791,385,2,6	27.2	39.4707495	73.5885946	5859.5
1349	118.2	118.2	118.2	905,399,4,2	27.1	39.4707493	73.5885933	5859.5
1350	179.2	177.2	179.2	1506,638,3,3	26.8	39.4707496	73.5885950	5859.4
1351	202.3	202.3	202.3	1217,383,5,2	26.7	39.4707500	73.5885966	5859.4
1352	185.2	185.2	185.2	437,33,4,2	26.6	39.4707493	73.5885949	5859.4
1353	101.1	101.1	101.1	1346,1001,7,2	26.5	39.4707479	73.5885905	5859.5
1354	183.2	183.2	183.2	1385,29,4,2	26.5	39.4707496	73.5885948	5859.4
1355	185.2	185.2	185.2	1369,818,2,4	26.5	39.4707493	73.5885949	5859.4
1356	181.2	181.2	181.2	1716,691,2,4	26.4	39.4707494	73.5885947	5859.5
1357	111.1	111.1	111.1	153,1073,3,3	26.3	39.4707494	73.5885926	5859.5
1358	119.2	119.2	119.2	0,972,5,3	26.2	39.4707493	73.5885937	5859.5
1359	185.2	185.2	185.2	1699,257,6,2	26.2	39.4707493	73.5885949	5859.4
1360	222.3	222.3	222.3	449,433,2,4	26.2	39.4707487	73.5885941	5859.4
1361	180.2	180.2	180.2	1793,137,3,4	26.1	39.4707495	73.5885946	5859.5
1362	151.2	151.2	152.2	535,593,4,4	26.0	39.4707503	73.5885958	5859.5
1363	152.2	152.2	152.2	1297,232,2,3	26.0	39.4707499	73.5885959	5859.5
1364	194.3	194.3	194.3	867,97,6,4	26.0	39.4707496	73.5885950	5859.3
1365	180.2	180.2	180.2	775,1017,4,2	25.9	39.4707495	73.5885946	5859.5
1366	128.2	128.2	128.2	1323,989,2,3	25.7	39.4707488	73.5885935	5859.5
1367	173.2	173.2	173.2	1033,442,4,2	25.6	39.4707496	73.5885948	5859.5
1368	180.2	180.2	180.2	1876,249,2,4	25.6	39.4707495	73.5885946	5859.5
1369	106.1	106.1	106.1	1033,217,4,2	25.3	39.4707491	73.5885921	5859.5
1370	122.2	122.2	122.2	1891,843,4,4	25.3	39.4707493	73.5885949	5859.5
1371	176.2	176.2	176.2	233,49,2,6	25.1	39.4707497	73.5885954	5859.4
1372	111.1	111.1	112.1	631,511,4,2	24.9	39.4707494	73.5885926	5859.5
1373	108.1	108.1	108.1	228,57,4,3	24.8	39.4707489	73.5885922	5859.5
1374	110.1	110.1	110.1	365,66,3,3	24.8	39.4707496	73.5885929	5859.5
1375	108.1	108.1	108.1	329,387,4,2	24.4	39.4707489	73.5885922	5859.5
1376	179.2	179.2	179.2	337,425,2,4	24.4	39.4707496	73.5885950	5859.4
1377	181.2	181.2	181.2	677,0,3,2	24.1	39.4707494	73.5885947	5859.5
1378	220.3	220.3	220.3	769,655,5,3	24.0	39.4707480	73.5885935	5859.5
1379	110.1	110.1	110.1	7,663,4,2	23.7	39.4707496	73.5885929	5859.5
1380	219.3	219.3	219.3	1674,699,4,2	23.7	39.4707481	73.5885933	5859.4
1381	117.2	117.2	117.2	1451,1019,2,4	23.6	39.4707496	73.5885928	5859.5
1382	122.2	122.2	122.2	1501,499,4,4	23.5	39.4707493	73.5885949	5859.5
1383	121.2	121.2	121.2	283,889,4,2	23.3	39.4707495	73.5885945	5859.5
1384	110.1	110.1	110.1	235,164,4,3	23.2	39.4707496	73.5885929	5859.5
1385	105.1	105.1	105.1	95,393,3,3	23.1	39.4707491	73.5885914	5859.5
1386	113.1	113.1	113.1	579,1029,2,3	22.9	39.4707495	73.5885928	5859.5
1387	205.3	205.3	205.3	99,553,4,4	22.9	39.4707496	73.5885959	5859.4
1388	110.1	110.1	110.1	1158,379,3,3	22.7	39.4707496	73.5885929	5859.5
1389	177.2	177.2	177.2	479,489,2,6	22.1	39.4707498	73.5885954	5859.4
1390	179.2	179.2	179.2	225,569,4,2	22.1	39.4707496	73.5885950	5859.4
1391	135.2	135.2	135.2	1299,999,4,2	21.6	39.4707515	73.5885931	5859.5
1392	176.2	176.2	176.2	1905,1051,2,4	21.6	39.4707497	73.5885954	5859.4
1393	180.2	180.2	180.2	1649,131,2,4	21.5	39.4707495	73.5885946	5859.5
1394	113.1	113.1	113.1	933,1071,5,2	21.4	39.4707495	73.5885928	5859.5
1395	118.2	118.2	118.2	1243,871,5,2	21.4	39.4707493	73.5885933	5859.5
1396	173.2	173.2	173.2	1701,793,4,2	20.5	39.4707496	73.5885948	5859.5
1397	118.2	118.2	118.2	112,892,2,3	20.0	39.4707493	73.5885933	5859.5
1398	179.2	179.2	179.2	1847,783,2,4	19.9	39.4707496	73.5885950	5859.4
1399	109.1	109.1	109.1	962,650,3,2	19.5	39.4707491	73.5885924	5859.5
1400	121.2	121.2	121.2	1821,615,4,2	19.4	39.4707495	73.5885945	5859.5
1401	173.2	173.2	173.2	523,1034,6,3	19.3	39.4707496	73.5885948	5859.5
1402	181.2	181.2	181.2	1297,453,2,4	18.8	39.4707494	73.5885947	5859.5
1403	152.2	152.2	152.2	595,555,3,2	18.7	39.4707499	73.5885959	5859.5
1404	113.1	113.1	113.1	705,238,3,2	18.4	39.4707495	73.5885928	5859.5
1405	118.2	118.2	118.2	233,1021,2,4	17.8	39.4707493	73.5885933	5859.5
1406	179.2	179.2	179.2	191,669,2,4	17.5	39.4707496	73.5885950	5859.4
1407	198.3	198.3	198.3	1873,641,8,2	17.5	39.4707497	73.5885961	5859.4
1408	173.2	173.2	173.2	823,143,4,2	17.0	39.4707496	73.5885948	5859.5
1409	179.2	179.2	179.2	1753,1057,4,4	16.8	39.4707496	73.5885950	5859.4
1410	113.1	113.1	113.1	1763,591,4,2	16.6	39.4707495	73.5885928	5859.5
1411	118.2	118.2	118.2	1469,991,4,2	16.4	39.4707493	73.5885933	5859.5
1412	118.2	118.2	118.2	999,1053,2,4	16.4	39.4707493	73.5885933	5859.5
1413	199.3	199.3	199.3	427,579,6,4	16.4	39.4707497	73.5885962	5859.4
1414	178.2	178.2	178.2	839,759,8,2	16.3	39.4707497	73.5885952	5859.4
1415	122.2	122.2	122.2	1636,559,3,2	15.8	39.4707493	73.5885949	5859.5
1416	176.2	176.2	176.2	1897,362,2,4	15.7	39.4707497	73.5885954	5859.4
1417	198.3	198.3	198.3	1847,577,2,4	15.7	39.4707497	73.5885961	5859.4
1418	173.2	173.2	173.2	525,217,3,2	15.3	39.4707496	73.5885948	5859.5
1419	178.2	178.2	178.2	703,717,2,4	15.0	39.4707497	73.5885952	5859.4
1420	199.3	199.3	199.3	35,707,4,4	14.7	39.4707497	73.5885962	5859.4
1421	203.3	203.3	203.3	1057,63,3,3	14.5	39.4707499	73.5885960	5859.4
1422	105.1	105.1	105.1	1599,700,2,3	14.2	39.4707491	73.5885914	5859.5
1423	195.3	195.3	195.3	259,1005,4,2	13.9	39.4707500	73.5885953	5859.4
1424	117.2	117.2	117.2	273,934,2,3	13.8	39.4707496	73.5885928	5859.5
1425	173.2	173.2	173.2	1646,249,3,2	13.5	39.4707496	73.5885948	5859.5
1426	194.3	194.3	194.3	1057,347,2,4	13.0	39.4707496	73.5885950	5859.3
1427	194.3	194.3	194.3	1115,477,4,2	13.0	39.4707496	73.5885950	5859.3
1428	194.3	194.3	194.3	603,721,4,2	13.0	39.4707496	73.5885950	5859.3
1429	177.2	177.2	177.2	365,585,4,2	12.9	39.4707498	73.5885954	5859.4
1430	177.2	177.2	177.2	189,689,4,2	12.9	39.4707498	73.5885954	5859.4
1431	177.2	177.2	177.2	423,309,2,4	12.1	39.4707498	73.5885954	5859.4
1432	176.2	176.2	176.2	1451,337,2,4	11.8	39.4707497	73.5885954	5859.4
1433	176.2	176.2	176.2	1647,538,2,3	11.8	39.4707497	73.5885954	5859.4
1434	118.2	118.2	118.2	1887,0,2,3	10.9	39.4707493	73.5885933	5859.5
1435	176.2	176.2	176.2	21,1054,2,3	10.5	39.4707497	73.5885954	5859.4
1436	176.2	176.2	176.2	741,905,4,4	8.0	39.4707497	73.5885954	5859.4
1437	176.2	176.2	176.2	1551,502,2,3	7.9	39.4707497	73.5885954	5859.4
