track	t_best	t0	t1	bbox	score	lat	lon	alt
1116	48.1	48.1	48.1	1377,139,16,6	310.5	39.5002709	73.6048517	4260.1
1117	117.6	117.6	118.6	1476,1061,13,9	310.4	39.4976052	73.6048682	4285.5
1118	28.0	26.0	29.0	207,1001,8,24	310.3	39.5008181	73.6049508	4259.7
1119	46.6	45.6	46.6	661,646,12,9	310.2	39.5002705	73.6048514	4260.1
1120	153.2	153.2	153.2	1241,1063,14,8	310.1	39.4975188	73.6048990	4288.6
1121	56.1	56.1	56.1	969,625,16,18	310.0	39.5002718	73.6048514	4260.7
1122	60.1	60.1	60.6	43,577,11,23	309.6	39.5002723	73.6048516	4260.7
1123	50.1	49.1	51.6	201,471,17,14	307.8	39.5002714	73.6048520	4260.1
1124	53.1	53.1	53.1	1291,167,20,17	307.7	39.5002712	73.6048512	4260.4
1125	154.7	154.7	155.7	74,786,19,15	307.7	39.4975191	73.6048987	4288.5
1126	116.1	116.1	121.6	835,668,12,15	307.3	39.4976712	73.6048365	4285.5
1127	47.1	47.1	47.1	519,570,6,23	307.1	39.5002706	73.6048515	4260.1
1128	28.0	20.0	32.0	47,253,18,8	307.0	39.5008181	73.6049508	4259.7
1129	88.6	88.6	89.1	1555,727,14,10	307.0	39.4991073	73.6046556	4285.2
1130	89.1	88.1	89.1	1241,874,6,23	306.9	39.4990719	73.6046508	4285.3
1131	95.1	95.1	95.1	283,0,6,17	306.5	39.4989094	73.6046282	4285.4
1132	59.1	59.1	59.1	663,429,12,14	306.3	39.5002721	73.6048517	4260.7
1133	43.6	43.1	43.6	234,151,11,12	306.2	39.5002689	73.6048516	4260.0
1134	89.6	86.6	89.6	1905,933,15,15	306.2	39.4990477	73.6046475	4285.3
1135	87.6	84.6	87.6	1201,705,14,14	306.1	39.4991820	73.6046665	4284.4
1136	61.6	61.6	61.6	965,289,12,18	305.5	39.5002724	73.6048519	4260.7
1137	150.2	150.2	152.2	1792,139,11,10	305.4	39.4975185	73.6048991	4288.6
1138	68.1	68.1	68.1	1111,1067,20,13	305.2	39.5002604	73.6048459	4260.9
1139	64.1	64.1	64.1	749,878,23,12	305.0	39.5002726	73.6048521	4260.7
1140	118.1	118.1	120.6	911,747,18,7	305.0	39.4975808	73.6048781	4285.5
1141	29.0	29.0	29.5	25,667,8,14	304.7	39.5007395	73.6049367	4259.7
1142	127.2	126.7	128.7	585,709,8,12	304.4	39.4975167	73.6049010	4285.5
1143	96.1	96.1	96.6	49,701,14,10	304.1	39.4988362	73.6046207	4285.4
1144	117.6	117.6	120.6	1192,715,12,11	304.0	39.4976052	73.6048682	4285.5
1145	7.5	5.5	7.5	276,714,12,18	303.1	39.5023958	73.6052288	4258.2
1146	49.1	49.1	51.1	1537,311,15,10	302.9	39.5002713	73.6048519	4260.1
1147	84.1	83.6	84.1	0,865,7,19	302.6	39.4994442	73.6047095	4280.1
1148	85.1	85.1	89.1	320,161,17,7	302.4	39.4993681	73.6046970	4281.3
1149	156.7	156.2	156.7	1432,1063,10,17	301.5	39.4975192	73.6048988	4288.4
1150	163.7	163.7	163.7	123,215,8,14	301.3	39.4975187	73.6048993	4287.3
1151	38.5	33.0	42.6	1265,300,10,24	301.2	39.5002669	73.6048510	4259.7
1152	87.1	87.1	88.6	1041,866,8,15	301.0	39.4992190	73.6046726	4283.8
1153	12.0	10.5	13.0	1210,641,12,14	300.6	39.5021172	73.6051700	4259.5
1154	40.5	38.5	43.6	1680,409,12,10	300.5	39.5002674	73.6048513	4259.7
1155	56.6	56.6	56.6	545,413,10,22	300.5	39.5002719	73.6048514	4260.7
1156	46.1	46.1	46.6	182,714,13,13	300.4	39.5002703	73.6048514	4260.1
1157	81.1	81.1	82.1	417,107,16,6	300.1	39.4996738	73.6047471	4276.7
1158	20.0	20.0	20.0	993,325,14,20	300.0	39.5014842	73.6050709	4259.7
1159	149.2	149.2	151.2	1889,702,14,9	300.0	39.4975186	73.6048991	4288.6
1160	48.1	46.1	48.1	1201,313,16,12	299.9	39.5002709	73.6048517	4260.1
1161	58.1	58.1	58.6	1593,569,8,14	299.9	39.5002720	73.6048517	4260.7
1162	59.1	57.6	59.1	1797,937,12,18	299.7	39.5002721	73.6048517	4260.7
1163	100.6	100.1	102.1	1831,99,17,12	299.0	39.4984350	73.6046809	4285.4
1164	130.2	130.2	130.2	403,491,13,12	298.6	39.4975176	73.6049004	4285.5
1165	62.1	62.1	62.1	1001,0,20,7	298.5	39.5002726	73.6048520	4260.7
1166	48.1	47.1	49.6	153,627,13,18	298.1	39.5002709	73.6048517	4260.1
1167	39.5	38.5	41.0	801,523,13,19	297.1	39.5002669	73.6048512	4259.7
1168	43.6	43.6	47.6	1474,401,9,14	297.1	39.5002689	73.6048516	4260.0
1169	115.6	111.6	115.6	799,585,13,16	297.1	39.4976889	73.6048272	4285.4
1170	43.6	41.0	43.6	339,79,17,10	296.8	39.5002689	73.6048516	4260.0
1171	43.1	40.5	43.1	26,625,20,14	296.5	39.5002687	73.6048515	4260.0
1172	39.5	37.5	42.6	1579,692,11,12	296.0	39.5002669	73.6048512	4259.7
1173	104.6	104.6	107.1	207,101,14,10	295.9	39.4980590	73.6047468	4285.4
1174	47.6	45.6	47.6	353,717,14,16	295.3	39.5002708	73.6048516	4260.1
1175	60.1	57.6	60.1	1697,905,8,12	295.3	39.5002723	73.6048516	4260.7
1176	102.1	102.1	102.1	9,210,15,15	295.3	39.4982943	73.6047053	4285.4
1177	150.7	150.7	150.7	577,1039,14,10	295.1	39.4975186	73.6048990	4288.6
1178	150.7	149.7	150.7	597,967,10,14	294.4	39.4975186	73.6048990	4288.6
1179	77.1	77.1	77.1	57,485,12,22	294.3	39.4999675	73.6047950	4271.1
1180	36.0	36.0	36.5	305,151,13,10	294.0	39.5002820	73.6048532	4259.6
1181	58.1	58.1	58.6	1884,1025,17,12	293.6	39.5002720	73.6048517	4260.7
1182	114.1	109.6	115.6	1032,1012,16,10	293.2	39.4977261	73.6048078	4285.4
1183	50.1	48.1	52.1	25,997,10,10	293.1	39.5002714	73.6048520	4260.1
1184	116.1	114.1	118.1	833,895,16,9	292.8	39.4976712	73.6048365	4285.5
1185	67.1	67.1	67.1	241,97,12,8	292.1	39.5002675	73.6048490	4260.8
1186	14.5	11.0	14.5	843,5,18,12	291.9	39.5019400	73.6051458	4259.7
1187	101.1	99.6	101.1	1777,225,13,8	291.7	39.4983882	73.6046890	4285.4
1188	148.7	148.7	148.7	229,997,14,8	291.7	39.4975186	73.6048992	4288.6
1189	11.0	8.0	22.0	1426,665,15,8	291.6	39.5021820	73.6051784	4258.6
1190	43.6	40.5	43.6	268,475,11,21	291.6	39.5002689	73.6048516	4260.0
1191	165.7	165.7	165.7	1699,418,12,11	291.4	39.4975186	73.6048991	4286.9
1192	146.7	145.7	147.2	611,865,14,10	291.0	39.4975187	73.6048991	4287.7
1193	74.6	72.6	75.1	55,719,10,11	290.5	39.5001080	73.6048177	4266.5
1194	32.5	31.5	33.5	1339,945,6,26	290.3	39.5004874	73.6048910	4259.6
1195	87.6	87.1	88.1	871,531,16,6	290.3	39.4991820	73.6046665	4284.4
1196	102.1	102.1	103.6	1889,257,6,16	290.1	39.4982943	73.6047053	4285.4
1197	141.2	141.2	141.2	419,523,10,14	289.7	39.4975190	73.6048990	4285.0
1198	61.1	61.1	61.1	1783,509,16,6	288.9	39.5002723	73.6048519	4260.7
1199	149.2	149.2	149.2	12,1043,25,7	288.9	39.4975186	73.6048991	4288.6
1200	165.7	165.2	165.7	1859,870,9,15	288.6	39.4975186	73.6048991	4286.9
1201	96.6	96.1	96.6	549,11,8,16	288.3	39.4987962	73.6046200	4285.4
1202	151.2	149.2	154.2	223,554,19,5	288.2	39.4975187	73.6048990	4288.6
1203	54.1	54.1	54.1	911,513,20,10	287.8	39.5002714	73.6048514	4260.6
1204	101.6	101.1	102.6	151,53,25,8	287.6	39.4983410	73.6046972	4285.4
1205	154.2	154.2	154.2	25,1059,14,21	287.2	39.4975191	73.6048988	4288.5
1206	148.7	148.7	148.7	755,1026,16,9	286.3	39.4975186	73.6048992	4288.6
1207	61.6	61.6	61.6	3,73,10,10	286.1	39.5002724	73.6048519	4260.7
1208	61.6	59.6	61.6	1119,870,14,7	285.6	39.5002724	73.6048519	4260.7
1209	100.1	100.1	101.1	1847,739,10,15	285.6	39.4984804	73.6046722	4285.4
1210	26.5	23.0	26.5	29,573,14,20	285.3	39.5009387	73.6049727	4259.7
1211	77.1	77.1	77.1	0,302,8,15	285.0	39.4999675	73.6047950	4271.1
1212	66.6	66.6	68.6	847,599,14,8	284.9	39.5002701	73.6048506	4260.8
1213	79.6	79.1	79.6	1685,61,16,8	284.8	39.4997877	73.6047655	4275.0
1214	91.1	89.6	91.1	1895,769,18,14	284.8	39.4990265	73.6046446	4285.4
1215	78.1	78.1	78.1	1689,0,10,17	284.1	39.4998994	73.6047836	4272.8
1216	62.1	62.1	62.6	1458,197,13,14	283.9	39.5002726	73.6048520	4260.7
1217	63.1	63.1	63.1	1185,331,14,11	283.5	39.5002726	73.6048520	4260.7
1218	10.0	10.0	11.0	59,529,14,9	283.0	39.5022462	73.6051879	4258.2
1219	33.0	29.0	33.0	353,219,16,14	282.9	39.5004489	73.6048841	4259.7
1220	33.0	33.0	35.5	165,700,8,21	282.8	39.5004489	73.6048841	4259.7
1221	59.6	59.6	59.6	398,1070,7,10	282.6	39.5002722	73.6048516	4260.7
1222	106.1	106.1	108.1	1777,15,10,12	282.6	39.4979231	73.6047711	4285.4
1223	117.1	116.1	117.1	784,443,9,18	282.5	39.4976286	73.6048575	4285.5
1224	148.2	148.2	148.2	146,772,8,13	282.1	39.4975186	73.6048992	4288.6
1225	142.2	142.2	142.2	65,989,16,12	281.4	39.4975189	73.6048990	4285.0
1226	96.6	96.6	96.6	33,1037,12,8	281.3	39.4987962	73.6046200	4285.4
1227	42.1	42.1	42.1	1633,769,15,8	281.1	39.5002681	73.6048514	4259.9
1228	130.7	130.7	132.7	490,219,13,16	280.9	39.4975177	73.6049004	4285.5
1229	48.1	48.1	48.1	179,931,16,12	280.6	39.5002709	73.6048517	4260.1
1230	156.2	156.2	156.7	699,715,15,12	280.5	39.4975192	73.6048988	4288.4
1231	141.2	139.7	147.2	0,1027,8,12	280.4	39.4975190	73.6048990	4285.0
1232	159.7	159.7	159.7	219,1041,10,10	280.1	39.4975190	73.6048992	4288.0
1233	59.1	59.1	59.1	327,185,10,14	280.0	39.5002721	73.6048517	4260.7
1234	6.0	3.0	6.0	13,261,12,12	279.6	39.5024742	73.6052615	4258.2
1235	42.1	41.5	42.1	330,202,17,9	279.4	39.5002681	73.6048514	4259.9
1236	98.6	98.6	103.6	1881,0,6,14	279.3	39.4986189	73.6046432	4285.4
1237	91.1	90.1	91.1	1681,591,12,10	278.8	39.4990265	73.6046446	4285.4
1238	53.1	53.1	55.6	1169,177,14,14	278.7	39.5002712	73.6048512	4260.4
1239	82.6	80.1	85.1	1905,152,15,9	278.7	39.4995585	73.6047283	4278.4
1240	75.1	75.1	75.1	1669,889,14,14	278.6	39.5000838	73.6048138	4267.5
1241	26.5	26.5	27.5	1878,9,15,8	278.5	39.5009387	73.6049727	4259.7
1242	83.6	78.1	84.6	1385,951,18,9	278.5	39.4994825	73.6047158	4279.5
1243	118.1	118.1	118.1	32,17,17,11	278.5	39.4975808	73.6048781	4285.5
1244	147.2	146.7	147.2	641,547,10,14	278.5	39.4975185	73.6048990	4288.1
1245	156.2	156.2	158.2	587,739,12,12	278.3	39.4975192	73.6048988	4288.4
1246	163.2	162.7	163.2	1073,1049,10,16	278.2	39.4975187	73.6048993	4287.4
1247	62.1	62.1	62.1	414,585,14,12	278.1	39.5002726	73.6048520	4260.7
1248	165.7	165.7	165.7	1275,174,21,8	277.6	39.4975186	73.6048991	4286.9
1249	151.2	151.2	151.2	59,339,8,18	277.2	39.4975187	73.6048990	4288.6
1250	102.1	102.1	102.6	1635,65,8,16	277.0	39.4982943	73.6047053	4285.4
1251	37.0	37.0	37.0	414,705,13,8	276.9	39.5002704	73.6048515	4259.6
1252	153.2	153.2	156.2	0,616,10,22	276.6	39.4975188	73.6048990	4288.6
1253	47.6	47.1	47.6	913,202,17,9	276.5	39.5002708	73.6048516	4260.1
1254	45.1	45.1	45.1	939,51,6,14	276.4	39.5002698	73.6048514	4260.1
1255	48.1	48.1	48.1	381,652,12,9	276.3	39.5002709	73.6048517	4260.1
1256	97.1	97.1	97.1	1825,48,15,9	276.2	39.4987526	73.6046221	4285.4
1257	97.1	97.1	97.1	1889,1041,16,10	275.7	39.4987526	73.6046221	4285.4
1258	149.7	147.7	149.7	54,424,11,9	275.7	39.4975185	73.6048991	4288.6
1259	78.1	75.6	79.6	20,829,7,18	275.4	39.4998994	73.6047836	4272.8
1260	57.1	57.1	58.6	1105,353,16,6	275.2	39.5002720	73.6048515	4260.7
1261	55.1	54.6	55.6	600,990,9,19	274.8	39.5002717	73.6048514	4260.7
1262	29.5	28.0	33.0	272,345,15,11	274.4	39.5007010	73.6049298	4259.7
1263	136.7	131.7	136.7	669,1036,10,23	274.4	39.4975188	73.6048993	4285.5
1264	151.2	151.2	151.2	1310,531,10,14	274.3	39.4975187	73.6048990	4288.6
1265	118.1	118.1	119.6	71,245,10,19	273.9	39.4975808	73.6048781	4285.5
1266	93.1	93.1	94.1	257,155,16,6	273.7	39.4990061	73.6046417	4285.4
1267	35.5	35.5	35.5	257,91,18,12	273.6	39.5003002	73.6048569	4259.6
1268	88.1	87.6	88.6	1633,129,8,13	273.4	39.4991437	73.6046607	4284.9
1269	66.6	66.6	66.6	5,988,15,11	273.2	39.5002701	73.6048506	4260.8
1270	159.2	156.7	162.2	365,765,10,12	273.2	39.4975189	73.6048991	4288.1
1271	61.6	61.6	61.6	1829,99,15,8	273.1	39.5002724	73.6048519	4260.7
1272	90.1	90.1	90.6	1219,819,12,6	273.1	39.4990346	73.6046454	4285.3
1273	59.1	59.1	59.1	1569,754,9,14	272.9	39.5002721	73.6048517	4260.7
1274	74.1	71.1	74.1	897,347,16,7	272.9	39.5001290	73.6048209	4265.5
1275	99.1	97.1	101.1	797,715,10,12	272.8	39.4985725	73.6046527	4285.4
1276	103.6	103.1	103.6	408,915,13,14	272.6	39.4981524	73.6047300	4285.4
1277	59.6	59.6	59.6	545,649,18,16	272.5	39.5002722	73.6048516	4260.7
1278	62.6	62.6	62.6	0,1009,9,8	272.2	39.5002726	73.6048520	4260.7
1279	52.1	52.1	52.1	59,551,14,10	270.9	39.5002708	73.6048512	4260.1
1280	105.1	104.6	105.1	805,343,10,10	270.5	39.4980127	73.6047551	4285.4
1281	54.1	54.1	54.1	1433,862,24,9	270.2	39.5002714	73.6048514	4260.6
1282	107.1	107.1	107.1	1545,1057,12,10	270.0	39.4978362	73.6047865	4285.4
1283	56.6	56.6	56.6	798,537,11,10	269.5	39.5002719	73.6048514	4260.7
1284	97.1	97.1	97.1	37,0,20,5	269.4	39.4987526	73.6046221	4285.4
1285	152.7	152.7	152.7	1039,37,8,16	269.1	39.4975188	73.6048989	4288.6
1286	151.7	149.7	151.7	375,764,8,15	268.9	39.4975187	73.6048990	4288.6
1287	78.1	77.6	78.1	1825,18,10,15	268.6	39.4998994	73.6047836	4272.8
1288	43.6	43.6	43.6	1906,591,10,11	268.0	39.5002689	73.6048516	4260.0
1289	128.2	122.1	128.2	545,1035,14,6	268.0	39.4975171	73.6049006	4285.5
1290	58.1	57.1	58.6	1483,915,7,14	267.9	39.5002720	73.6048517	4260.7
1291	61.6	61.6	62.1	227,513,12,18	267.7	39.5002724	73.6048519	4260.7
1292	45.6	44.6	45.6	1117,351,18,8	267.1	39.5002701	73.6048514	4260.1
1293	165.2	164.2	167.2	567,729,11,10	267.0	39.4975185	73.6048991	4286.9
1294	2.0	0.5	3.5	906,1072,15,8	266.8	39.5026205	73.6053235	4258.1
1295	97.1	96.6	97.1	1099,787,8,10	266.7	39.4987526	73.6046221	4285.4
1296	80.1	79.1	82.6	1135,833,24,8	266.6	39.4997500	73.6047594	4275.6
1297	42.6	42.6	42.6	305,469,8,12	266.5	39.5002684	73.6048515	4259.9
1298	149.7	149.7	149.7	803,979,7,13	266.3	39.4975185	73.6048991	4288.6
1299	152.2	152.2	155.2	485,713,12,11	266.3	39.4975187	73.6048990	4288.6
1300	42.6	42.1	42.6	1735,979,13,14	266.2	39.5002684	73.6048515	4259.9
1301	165.2	164.7	166.7	1027,883,14,16	265.7	39.4975185	73.6048991	4286.9
1302	92.1	92.1	92.6	562,467,19,8	265.5	39.4990222	73.6046439	4285.4
1303	96.1	96.1	96.1	71,791,10,10	265.2	39.4988362	73.6046207	4285.4
1304	119.1	119.1	119.1	267,83,6,12	265.1	39.4975346	73.6048943	4285.5
1305	30.0	27.5	31.0	1861,297,14,12	265.0	39.5006558	73.6049216	4259.7
1306	36.5	36.5	36.5	1877,3,8,18	265.0	39.5002739	73.6048518	4259.6
1307	61.1	61.1	61.1	649,448,13,16	264.6	39.5002723	73.6048519	4260.7
1308	52.1	52.1	53.6	723,826,11,15	264.4	39.5002708	73.6048512	4260.1
1309	75.6	75.6	75.6	756,906,13,7	264.2	39.5000580	73.6048097	4268.5
1310	105.1	105.1	107.1	1785,20,12,13	264.1	39.4980127	73.6047551	4285.4
1311	87.6	87.6	88.1	631,989,8,10	264.0	39.4991820	73.6046665	4284.4
1312	107.6	105.6	108.6	75,625,9,14	264.0	39.4977971	73.6047935	4285.4
1313	97.1	97.1	99.1	81,913,13,6	263.9	39.4987526	73.6046221	4285.4
1314	104.1	104.1	105.1	3,86,16,11	263.9	39.4981051	73.6047385	4285.4
1315	105.1	104.6	105.6	1809,437,18,15	263.9	39.4980127	73.6047551	4285.4
1316	94.1	94.1	94.1	1665,611,6,14	263.8	39.4989665	73.6046363	4285.4
1317	61.1	61.1	62.6	405,851,15,10	263.7	39.5002723	73.6048519	4260.7
1318	42.6	42.6	42.6	1736,339,13,10	263.6	39.5002684	73.6048515	4259.9
1319	157.7	156.7	158.7	547,1047,12,10	263.6	39.4975191	73.6048989	4288.3
1320	79.1	77.1	79.1	1353,1049,13,10	263.5	39.4998254	73.6047716	4274.4
1321	61.6	61.6	61.6	1393,129,12,8	263.4	39.5002724	73.6048519	4260.7
1322	106.1	106.1	106.6	743,919,15,10	263.4	39.4979231	73.6047711	4285.4
1323	50.1	49.6	55.1	561,915,8,14	263.2	39.5002714	73.6048520	4260.1
1324	28.0	28.0	28.0	1289,793,8,8	263.0	39.5008181	73.6049508	4259.7
1325	53.6	53.6	53.6	611,747,12,7	262.6	39.5002714	73.6048513	4260.5
1326	42.6	42.6	43.1	1775,461,29,7	262.5	39.5002684	73.6048515	4259.9
1327	79.6	78.6	80.1	947,925,9,8	262.5	39.4997877	73.6047655	4275.0
1328	42.6	42.6	43.6	469,247,12,8	262.4	39.5002684	73.6048515	4259.9
1329	69.6	69.6	70.1	847,417,19,13	262.4	39.5002438	73.6048401	4260.9
1330	47.1	47.1	47.1	257,459,14,6	262.3	39.5002706	73.6048515	4260.1
1331	43.1	42.6	43.1	1684,247,13,10	262.1	39.5002687	73.6048515	4260.0
1332	52.6	52.6	52.6	972,976,13,15	262.0	39.5002709	73.6048512	4260.2
1333	91.1	91.1	91.1	1673,75,8,12	262.0	39.4990265	73.6046446	4285.4
1334	107.1	104.6	107.1	1727,485,10,12	261.8	39.4978362	73.6047865	4285.4
1335	151.7	151.7	152.2	248,1011,10,10	261.7	39.4975187	73.6048990	4288.6
1336	114.1	114.1	116.1	601,711,8,18	261.6	39.4977261	73.6048078	4285.4
1337	41.0	39.0	41.0	869,401,12,8	261.0	39.5002676	73.6048512	4259.7
1338	63.1	63.1	63.1	849,305,9,9	260.6	39.5002726	73.6048520	4260.7
1339	10.5	10.5	13.0	11,707,6,21	260.1	39.5022143	73.6051830	4258.2
1340	46.1	45.6	47.6	1007,545,10,11	260.1	39.5002703	73.6048514	4260.1
1341	154.7	154.2	155.2	203,966,17,9	260.0	39.4975191	73.6048987	4288.5
1342	37.0	37.0	37.0	654,1000,12,17	259.9	39.5002704	73.6048515	4259.6
1343	49.6	49.1	51.6	367,629,12,19	259.8	39.5002713	73.6048520	4260.1
1344	59.1	59.1	59.1	368,1044,21,10	259.8	39.5002721	73.6048517	4260.7
1345	43.1	43.1	43.1	1723,639,6,18	259.7	39.5002687	73.6048515	4260.0
1346	52.6	52.6	52.6	571,885,10,11	259.7	39.5002709	73.6048512	4260.2
1347	45.1	45.1	45.1	355,571,14,6	259.4	39.5002698	73.6048514	4260.1
1348	105.1	105.1	107.1	763,481,19,14	258.8	39.4980127	73.6047551	4285.4
1349	92.1	90.6	92.1	589,793,12,8	258.6	39.4990222	73.6046439	4285.4
1350	20.0	19.5	22.0	1887,505,10,8	258.4	39.5014842	73.6050709	4259.7
1351	39.5	38.0	41.0	198,97,11,14	258.4	39.5002669	73.6048512	4259.7
1352	65.1	64.1	66.6	1464,249,15,16	258.4	39.5002727	73.6048522	4260.7
1353	121.1	117.6	122.6	653,963,10,18	258.2	39.4975160	73.6049005	4285.5
1354	149.7	148.7	152.7	1157,387,10,10	258.1	39.4975185	73.6048991	4288.6
1355	44.1	44.1	44.1	1229,528,16,11	257.8	39.5002692	73.6048515	4260.1
1356	164.2	163.2	165.2	799,713,18,4	257.7	39.4975187	73.6048993	4287.2
1357	94.6	91.1	94.6	1903,857,11,10	257.4	39.4989399	73.6046326	4285.4
1358	46.1	43.1	47.1	529,897,24,7	257.3	39.5002703	73.6048514	4260.1
1359	104.6	104.6	104.6	609,463,14,9	257.0	39.4980590	73.6047468	4285.4
1360	102.6	101.6	102.6	641,167,12,12	256.9	39.4982464	73.6047136	4285.4
1361	59.1	59.1	59.1	1569,203,18,8	256.7	39.5002721	73.6048517	4260.7
1362	75.6	72.6	75.6	1905,1049,15,20	256.7	39.5000580	73.6048097	4268.5
1363	119.1	119.1	125.1	749,859,19,16	256.6	39.4975346	73.6048943	4285.5
1364	49.1	49.1	49.6	25,1067,11,13	256.5	39.5002713	73.6048519	4260.1
1365	149.2	149.2	150.7	887,33,10,10	256.2	39.4975186	73.6048991	4288.6
1366	62.1	62.1	63.6	1139,1001,14,8	255.8	39.5002726	73.6048520	4260.7
1367	39.0	36.5	39.5	19,612,11,14	255.6	39.5002668	73.6048510	4259.7
1368	83.1	81.6	86.1	3,799,8,14	255.4	39.4995204	73.6047220	4279.0
1369	63.6	63.6	63.6	59,442,14,16	255.1	39.5002726	73.6048520	4260.7
1370	32.0	30.0	32.0	1138,256,9,9	254.9	39.5005137	73.6048958	4259.6
1371	63.6	63.6	63.6	1247,61,9,14	254.6	39.5002726	73.6048520	4260.7
1372	150.2	149.7	150.2	1605,405,6,18	254.5	39.4975185	73.6048991	4288.6
1373	64.6	64.6	64.6	1505,87,13,10	254.4	39.5002726	73.6048522	4260.7
1374	94.6	94.1	94.6	953,825,10,12	254.4	39.4989399	73.6046326	4285.4
1375	44.1	44.1	44.1	829,77,4,18	254.0	39.5002692	73.6048515	4260.1
1376	108.1	108.1	108.1	531,610,12,7	253.9	39.4977667	73.6047989	4285.4
1377	68.6	68.6	68.6	77,13,12,12	253.8	39.5002565	73.6048443	4260.9
1378	82.6	79.1	82.6	1209,1033,6,24	253.5	39.4995585	73.6047283	4278.4
1379	8.5	8.0	9.0	155,175,12,13	253.2	39.5023385	73.6052087	4258.2
1380	142.2	142.2	142.2	1849,297,8,8	253.2	39.4975189	73.6048990	4285.0
1381	56.6	56.6	56.6	1579,959,18,7	253.1	39.5002719	73.6048514	4260.7
1382	58.1	58.1	58.1	1757,314,16,11	252.9	39.5002720	73.6048517	4260.7
1383	12.5	9.5	14.5	1865,155,12,12	252.8	39.5020843	73.6051657	4259.6
1384	120.1	118.1	127.2	353,273,10,8	252.8	39.4975191	73.6048993	4285.4
1385	157.7	157.7	158.7	35,525,12,10	252.8	39.4975191	73.6048989	4288.3
1386	97.1	97.1	97.1	1881,241,12,8	252.6	39.4987526	73.6046221	4285.4
1387	48.1	48.1	48.1	0,201,8,12	252.4	39.5002709	73.6048517	4260.1
1388	102.1	102.1	102.1	17,0,13,10	252.2	39.4982943	73.6047053	4285.4
1389	74.6	74.6	74.6	1905,0,8,13	251.9	39.5001080	73.6048177	4266.5
1390	92.1	89.6	94.1	256,183,9,10	251.7	39.4990222	73.6046439	4285.4
1391	81.1	79.6	85.1	583,848,17,7	251.6	39.4996738	73.6047471	4276.7
1392	119.6	118.6	120.6	857,805,10,12	251.5	39.4975230	73.6048979	4285.4
1393	81.6	81.6	81.6	1807,0,6,23	250.9	39.4996353	73.6047408	4277.3
1394	61.6	61.6	61.6	99,401,12,10	250.8	39.5002724	73.6048519	4260.7
1395	127.2	116.1	127.2	589,913,16,14	250.7	39.4975167	73.6049010	4285.5
1396	63.6	63.6	63.6	1889,745,16,6	250.5	39.5002726	73.6048520	4260.7
1397	67.6	67.6	67.6	147,81,16,10	250.5	39.5002641	73.6048473	4260.8
1398	87.6	84.1	88.1	31,951,17,12	250.5	39.4991820	73.6046665	4284.4
1399	57.1	57.1	57.1	1873,33,15,11	250.4	39.5002720	73.6048515	4260.7
1400	117.6	117.6	121.6	1319,609,12,17	250.4	39.4976052	73.6048682	4285.5
1401	111.1	109.6	113.1	729,447,8,12	250.1	39.4977319	73.6048051	4285.4
1402	151.2	151.2	153.7	173,28,16,10	249.9	39.4975187	73.6048990	4288.6
1403	132.2	127.2	138.7	527,619,12,11	249.6	39.4975180	73.6049002	4285.5
1404	108.6	108.1	110.1	1827,0,6,15	248.9	39.4977484	73.6048025	4285.3
1405	32.0	31.5	32.0	1111,1044,20,6	248.8	39.5005137	73.6048958	4259.6
1406	57.1	57.1	57.1	1751,883,10,15	248.8	39.5002720	73.6048515	4260.7
1407	149.7	148.7	149.7	1907,145,13,8	248.8	39.4975185	73.6048991	4288.6
1408	78.1	78.1	79.6	675,123,14,6	248.5	39.4998994	73.6047836	4272.8
1409	133.2	132.2	134.7	330,985,7,16	248.5	39.4975182	73.6049001	4285.5
1410	156.2	156.2	156.2	1098,631,16,7	248.3	39.4975192	73.6048988	4288.4
1411	150.7	150.7	150.7	1428,1035,14,10	248.2	39.4975186	73.6048990	4288.6
1412	48.1	47.6	48.1	29,873,12,8	248.1	39.5002709	73.6048517	4260.1
1413	88.1	86.6	88.1	691,987,12,6	248.1	39.4991437	73.6046607	4284.9
1414	96.6	96.6	96.6	777,299,8,12	247.9	39.4987962	73.6046200	4285.4
1415	82.1	81.6	86.1	1172,945,11,17	247.7	39.4995969	73.6047345	4277.8
1416	105.6	105.6	106.1	5,355,16,20	247.7	39.4979682	73.6047631	4285.4
1417	115.6	111.1	115.6	679,639,5,14	247.6	39.4976889	73.6048272	4285.4
1418	48.1	48.1	48.1	49,1055,16,14	246.7	39.5002709	73.6048517	4260.1
1419	43.6	43.6	43.6	1325,242,10,10	246.3	39.5002689	73.6048516	4260.0
1420	122.6	122.1	122.6	117,15,8,10	246.3	39.4975152	73.6049011	4285.5
1421	33.5	33.5	34.0	57,379,14,14	246.1	39.5004239	73.6048795	4259.7
1422	165.2	165.2	165.7	242,595,21,7	246.1	39.4975185	73.6048991	4286.9
1423	104.6	104.6	104.6	1835,776,12,15	245.9	39.4980590	73.6047468	4285.4
1424	66.1	65.1	66.1	31,894,11,9	245.7	39.5002718	73.6048517	4260.8
1425	52.1	52.1	52.1	115,641,6,14	245.6	39.5002708	73.6048512	4260.1
1426	60.1	60.1	62.6	817,565,13,12	245.5	39.5002723	73.6048516	4260.7
1427	107.6	107.6	107.6	1725,443,6,16	245.5	39.4977971	73.6047935	4285.4
1428	98.1	98.1	98.1	945,889,16,8	245.3	39.4986637	73.6046346	4285.4
1429	98.1	98.1	98.1	151,183,6,12	245.2	39.4986637	73.6046346	4285.4
