track	t_best	t0	t1	bbox	score	lat	lon	alt
1652	262.3	262.3	269.3	1885,1063,28,10	234.3	39.4796786	73.5945864	5318.2
1653	423.4	423.4	425.4	1833,495,15,11	234.2	39.4796759	73.5945857	5318.3
1654	85.1	85.1	85.1	3,709,12,12	234.1	39.4796802	73.5945858	5318.3
1655	193.2	193.2	193.2	1273,105,16,8	234.1	39.4796796	73.5945846	5318.2
1656	429.4	429.4	435.4	313,593,4,16	233.9	39.4796758	73.5945855	5318.3
1657	82.1	82.1	82.1	437,289,12,15	233.7	39.4796803	73.5945857	5318.3
1658	269.3	268.3	270.3	1598,985,7,24	233.5	39.4796788	73.5945859	5318.2
1659	234.2	234.2	234.2	1837,233,6,24	233.4	39.4796790	73.5945857	5318.2
1660	251.3	251.3	252.3	1893,809,8,20	233.3	39.4796788	73.5945859	5318.2
1661	436.4	434.4	436.4	144,161,8,12	233.2	39.4796758	73.5945856	5318.3
1662	80.1	80.1	80.1	0,73,5,16	232.9	39.4796802	73.5945859	5318.3
1663	250.2	250.2	250.2	1162,43,19,4	232.6	39.4796789	73.5945857	5318.2
1664	89.1	89.1	89.1	251,937,6,15	232.4	39.4796809	73.5945856	5318.3
1665	77.1	77.1	77.1	125,885,8,20	232.1	39.4796796	73.5945860	5318.2
1666	267.3	267.3	267.3	1539,785,11,9	232.0	39.4796787	73.5945860	5318.2
1667	22.0	22.0	22.0	968,81,23,8	231.4	39.4798421	73.5948519	5314.1
1668	61.1	61.1	61.1	177,37,20,14	231.4	39.4796801	73.5945853	5314.1
1669	239.2	239.2	239.2	375,87,10,12	231.4	39.4796785	73.5945856	5318.2
1670	317.3	312.3	317.3	1714,92,18,8	231.4	39.4796778	73.5945857	5318.2
1671	301.3	298.3	307.3	473,840,8,9	231.3	39.4796786	73.5945855	5318.2
1672	232.2	232.2	232.2	327,501,17,10	231.2	39.4796795	73.5945857	5318.2
1673	96.1	96.1	97.1	1634,401,8,14	231.0	39.4796808	73.5945855	5318.3
1674	270.3	270.3	271.3	1761,1055,12,10	231.0	39.4796788	73.5945859	5318.2
1675	67.1	67.1	67.1	1651,285,4,20	230.9	39.4796791	73.5945858	5314.1
1676	95.1	95.1	95.1	859,829,10,12	230.5	39.4796809	73.5945857	5318.3
1677	418.4	414.4	418.4	1335,489,10,8	230.4	39.4796759	73.5945856	5318.2
1678	384.4	384.4	387.4	1553,995,10,16	230.3	39.4796768	73.5945857	5318.2
1679	350.4	350.4	352.4	1581,971,8,14	230.1	39.4796777	73.5945861	5318.2
1680	80.1	80.1	80.1	1713,457,8,8	230.0	39.4796802	73.5945859	5318.3
1681	14.0	13.0	16.0	1905,19,15,8	229.8	39.4798433	73.5948518	5314.1
1682	147.1	147.1	147.1	487,489,8,8	229.5	39.4796799	73.5945852	5318.3
1683	339.3	339.3	339.3	1867,81,8,32	229.5	39.4796772	73.5945857	5318.2
1684	355.4	355.4	355.4	1649,449,8,16	229.4	39.4796776	73.5945862	5318.2
1685	343.3	342.3	343.3	1558,863,13,12	229.3	39.4796776	73.5945856	5318.2
1686	387.4	385.4	387.4	595,449,4,16	229.3	39.4796773	73.5945858	5318.2
1687	246.2	246.2	246.2	1545,249,8,8	229.1	39.4796788	73.5945856	5318.2
1688	432.4	432.4	433.4	1317,661,8,12	229.1	39.4796758	73.5945854	5318.2
1689	384.4	384.4	384.4	377,337,8,8	228.8	39.4796768	73.5945857	5318.2
1690	442.4	442.4	442.4	869,1058,12,9	228.8	39.4796762	73.5945860	5318.2
1691	343.3	343.3	343.3	1001,105,10,12	228.5	39.4796776	73.5945856	5318.2
1692	129.1	128.1	129.1	19,213,10,12	228.1	39.4796806	73.5945849	5318.3
1693	218.2	218.2	218.2	32,176,13,11	228.1	39.4796793	73.5945854	5318.2
1694	424.4	424.4	424.4	1577,1021,8,12	227.7	39.4796759	73.5945854	5318.2
1695	222.2	222.2	222.2	639,297,10,16	227.6	39.4796793	73.5945854	5318.2
1696	48.0	47.0	49.0	585,257,11,8	227.5	39.4796795	73.5945848	5314.1
1697	257.3	257.3	258.3	1263,45,18,7	227.3	39.4796786	73.5945860	5318.2
1698	449.4	447.4	451.5	1881,781,6,20	227.3	39.4796760	73.5945862	5318.2
1699	203.2	198.2	207.2	881,660,13,8	227.1	39.4796795	73.5945853	5318.2
1700	5.0	5.0	5.0	1713,41,19,8	226.8	39.4798442	73.5948516	5314.1
1701	14.0	14.0	15.0	1851,1065,6,15	226.1	39.4798433	73.5948518	5314.1
1702	165.2	165.2	168.2	449,197,12,16	226.1	39.4796797	73.5945843	5318.3
1703	274.3	274.3	276.3	1105,1023,20,10	225.9	39.4796783	73.5945861	5318.2
1704	450.4	450.4	450.4	45,897,4,16	225.6	39.4796761	73.5945862	5318.3
1705	292.3	290.3	296.3	1048,957,15,8	225.5	39.4796785	73.5945858	5318.2
1706	283.3	283.3	283.3	305,49,8,8	225.3	39.4796788	73.5945859	5318.2
1707	389.4	389.4	389.4	1697,673,8,16	225.2	39.4796771	73.5945859	5318.2
1708	83.1	83.1	83.1	169,89,16,18	225.0	39.4796803	73.5945857	5318.3
1709	97.1	97.1	97.1	757,151,12,10	224.9	39.4796807	73.5945855	5318.3
1710	257.3	257.3	257.3	1419,100,14,7	224.5	39.4796786	73.5945860	5318.2
1711	43.0	41.0	43.0	707,47,16,10	224.3	39.4796788	73.5945849	5314.1
1712	217.2	217.2	217.2	241,161,10,16	224.2	39.4796794	73.5945854	5318.2
1713	75.1	75.1	76.1	169,321,10,8	224.1	39.4796796	73.5945858	5318.2
1714	220.2	220.2	224.2	97,705,8,16	224.1	39.4796795	73.5945854	5318.2
1715	74.1	74.1	74.1	205,795,4,20	223.8	39.4796795	73.5945857	5318.3
1716	80.1	80.1	80.1	881,19,24,4	223.8	39.4796802	73.5945859	5318.3
1717	265.3	265.3	265.3	1761,1025,8,14	223.6	39.4796785	73.5945863	5318.2
1718	126.1	126.1	126.1	41,125,8,14	222.6	39.4796807	73.5945846	5318.3
1719	425.4	421.4	426.4	457,77,16,11	222.6	39.4796759	73.5945855	5318.2
1720	103.1	103.1	103.1	0,877,9,13	222.5	39.4796801	73.5945855	5318.3
1721	158.2	157.2	158.2	1521,777,8,8	222.5	39.4796797	73.5945845	5318.3
1722	84.1	84.1	84.1	527,859,22,10	222.3	39.4796803	73.5945857	5318.3
1723	82.1	81.1	82.1	877,33,10,12	222.2	39.4796803	73.5945857	5318.3
1724	168.2	168.2	168.2	1140,1055,9,20	222.1	39.4796799	73.5945844	5318.3
1725	432.4	428.4	432.4	783,433,6,32	221.7	39.4796758	73.5945854	5318.2
1726	385.4	385.4	386.4	1385,1063,10,11	221.4	39.4796769	73.5945858	5318.2
1727	267.3	266.3	273.3	1851,801,10,16	221.0	39.4796787	73.5945860	5318.2
1728	87.1	87.1	87.1	1133,1027,20,4	220.9	39.4796805	73.5945858	5318.3
1729	99.1	99.1	100.1	377,213,14,6	220.9	39.4796806	73.5945857	5318.3
1730	352.4	352.4	352.4	1433,957,10,16	220.8	39.4796777	73.5945862	5318.2
1731	347.3	346.3	347.3	1039,25,8,16	220.7	39.4796777	73.5945862	5318.2
1732	272.3	272.3	272.3	1597,893,10,12	220.6	39.4796787	73.5945858	5318.2
1733	77.1	77.1	77.1	1393,767,8,10	220.5	39.4796796	73.5945860	5318.2
1734	138.1	136.1	138.1	19,49,14,11	220.5	39.4796799	73.5945849	5318.3
1735	90.1	90.1	90.1	311,91,16,10	220.0	39.4796810	73.5945857	5318.3
1736	115.1	113.1	115.1	1531,5,22,6	219.9	39.4796804	73.5945853	5318.3
1737	257.3	256.3	257.3	1499,109,14,12	219.9	39.4796786	73.5945860	5318.2
1738	80.1	80.1	82.1	1841,299,10,14	219.8	39.4796802	73.5945859	5318.3
1739	109.1	109.1	109.1	1911,65,9,12	219.8	39.4796808	73.5945853	5318.3
1740	50.1	50.1	50.1	0,929,9,16	219.7	39.4796800	73.5945849	5314.1
1741	148.1	148.1	152.2	462,377,11,13	219.6	39.4796801	73.5945851	5318.3
1742	364.4	364.4	364.4	1899,173,12,10	219.5	39.4796777	73.5945855	5318.2
1743	158.2	158.2	159.2	179,561,6,16	219.4	39.4796797	73.5945845	5318.3
1744	109.1	109.1	109.1	259,529,6,16	219.2	39.4796808	73.5945853	5318.3
1745	222.2	222.2	222.2	1841,587,8,16	218.6	39.4796793	73.5945854	5318.2
1746	393.4	392.4	397.4	1622,397,15,12	218.3	39.4796771	73.5945860	5318.2
1747	165.2	165.2	165.2	545,33,10,8	218.0	39.4796797	73.5945843	5318.3
1748	47.0	43.0	48.0	513,209,8,10	217.5	39.4796795	73.5945850	5314.1
1749	125.1	125.1	125.1	161,722,8,17	217.4	39.4796808	73.5945846	5318.3
1750	260.3	260.3	262.3	1625,245,12,11	217.0	39.4796786	73.5945862	5318.2
1751	107.1	107.1	107.1	309,713,8,8	216.6	39.4796808	73.5945854	5318.3
1752	266.3	266.3	269.3	1766,1014,27,11	216.6	39.4796786	73.5945862	5318.2
1753	88.1	88.1	88.1	919,49,18,8	216.4	39.4796808	73.5945857	5318.3
1754	418.4	414.4	418.4	673,825,8,8	216.4	39.4796759	73.5945856	5318.2
1755	222.2	222.2	222.2	1785,753,14,12	216.3	39.4796793	73.5945854	5318.2
1756	276.3	275.3	276.3	1908,229,5,20	216.3	39.4796783	73.5945861	5318.2
1757	178.2	178.2	182.2	1406,1053,9,12	216.2	39.4796797	73.5945847	5318.2
1758	31.0	30.0	32.0	1843,1063,14,13	216.1	39.4798043	73.5947896	5314.1
1759	212.2	211.2	214.2	455,105,9,13	216.1	39.4796796	73.5945854	5318.2
1760	240.2	240.2	240.2	225,145,8,14	216.1	39.4796784	73.5945856	5318.2
1761	290.3	290.3	290.3	1489,113,14,7	216.0	39.4796786	73.5945860	5318.2
1762	5.0	5.0	5.0	1395,897,14,10	215.9	39.4798442	73.5948516	5314.1
1763	109.1	109.1	109.1	737,11,16,6	215.9	39.4796808	73.5945853	5318.3
1764	265.3	260.3	265.3	1913,606,7,11	215.9	39.4796785	73.5945863	5318.2
1765	378.4	378.4	378.4	371,1017,8,16	215.9	39.4796769	73.5945859	5318.2
1766	387.4	387.4	387.4	711,537,12,8	215.8	39.4796773	73.5945858	5318.2
1767	430.4	427.4	431.4	367,473,10,16	215.8	39.4796758	73.5945854	5318.3
1768	279.3	277.3	279.3	1660,74,5,23	215.7	39.4796785	73.5945860	5318.2
1769	125.1	125.1	125.1	1595,77,16,10	215.5	39.4796808	73.5945846	5318.3
1770	66.1	66.1	66.1	1461,177,12,6	215.4	39.4796795	73.5945855	5314.1
1771	168.2	167.2	168.2	165,417,6,10	215.4	39.4796799	73.5945844	5318.3
1772	229.2	229.2	229.2	257,257,6,10	215.4	39.4796795	73.5945859	5318.2
1773	354.4	354.4	354.4	83,281,14,8	215.4	39.4796778	73.5945862	5318.2
1774	351.4	349.3	351.4	1792,581,5,25	215.2	39.4796777	73.5945861	5318.2
1775	10.0	10.0	10.0	873,458,5,15	215.1	39.4798435	73.5948517	5314.1
1776	143.1	143.1	143.1	9,169,8,8	215.1	39.4796797	73.5945852	5318.3
1777	109.1	109.1	109.1	1117,41,34,4	214.6	39.4796808	73.5945853	5318.3
1778	232.2	232.2	232.2	1677,1044,11,10	214.5	39.4796795	73.5945857	5318.2
1779	325.3	323.3	325.3	521,88,8,15	214.4	39.4796777	73.5945856	5318.2
1780	231.2	231.2	233.2	57,111,7,10	214.1	39.4796795	73.5945857	5318.2
1781	380.4	380.4	380.4	81,79,8,10	214.1	39.4796769	73.5945860	5318.2
1782	102.1	101.1	102.1	211,874,10,7	213.9	39.4796801	73.5945855	5318.3
1783	446.4	446.4	446.4	394,217,7,8	213.9	39.4796759	73.5945863	5318.2
1784	265.3	263.3	271.3	1889,766,8,12	213.8	39.4796785	73.5945863	5318.2
1785	281.3	281.3	281.3	1553,97,14,6	213.8	39.4796786	73.5945860	5318.2
1786	305.3	305.3	307.3	1837,1055,7,22	213.7	39.4796787	73.5945857	5318.2
1787	162.2	160.2	163.2	449,675,6,14	213.6	39.4796799	73.5945846	5318.3
1788	90.1	90.1	90.1	1783,693,8,20	213.4	39.4796810	73.5945857	5318.3
1789	42.0	40.0	42.0	561,9,8,14	213.3	39.4796787	73.5945847	5314.1
1790	217.2	217.2	217.2	243,625,6,8	213.1	39.4796794	73.5945854	5318.2
1791	275.3	275.3	275.3	481,433,12,10	213.1	39.4796784	73.5945860	5318.2
1792	306.3	306.3	308.3	1483,1038,10,8	213.1	39.4796787	73.5945856	5318.2
1793	81.1	81.1	81.1	875,7,20,5	213.0	39.4796804	73.5945857	5318.3
1794	291.3	283.3	294.3	261,185,10,16	213.0	39.4796787	73.5945860	5318.2
1795	207.2	207.2	207.2	1281,129,16,8	212.9	39.4796795	73.5945855	5318.2
1796	109.1	109.1	109.1	1019,111,30,4	212.6	39.4796808	73.5945853	5318.3
1797	375.4	375.4	375.4	1809,45,12,15	212.6	39.4796768	73.5945859	5318.2
1798	81.1	81.1	82.1	1693,109,6,12	212.4	39.4796804	73.5945857	5318.3
1799	364.4	364.4	364.4	1869,537,6,20	212.4	39.4796777	73.5945855	5318.2
1800	143.1	143.1	143.1	5,1049,6,12	212.3	39.4796797	73.5945852	5318.3
1801	144.1	143.1	144.1	185,97,8,8	212.2	39.4796796	73.5945853	5318.3
1802	94.1	94.1	94.1	109,475,8,22	212.1	39.4796810	73.5945855	5318.3
1803	323.3	316.3	323.3	905,57,12,14	211.9	39.4796776	73.5945857	5318.2
1804	36.0	35.0	38.0	1713,177,12,7	211.8	39.4796831	73.5945915	5314.1
1805	217.2	217.2	217.2	421,425,10,16	211.8	39.4796794	73.5945854	5318.2
1806	178.2	176.2	178.2	333,41,12,8	211.6	39.4796797	73.5945847	5318.2
1807	306.3	306.3	307.3	1823,882,8,15	211.6	39.4796787	73.5945856	5318.2
1808	0.0	0.0	0.0	1089,256,16,7	211.4	39.4798451	73.5948511	5314.1
1809	17.0	17.0	17.0	1122,415,13,10	211.4	39.4798431	73.5948517	5314.1
1810	248.2	247.2	248.2	1571,911,10,14	211.4	39.4796788	73.5945855	5318.2
1811	356.4	356.4	356.4	7,953,6,27	211.3	39.4796773	73.5945860	5318.2
1812	135.1	132.1	135.1	63,113,8,16	211.2	39.4796800	73.5945850	5318.3
1813	141.1	141.1	142.1	964,25,21,8	211.2	39.4796799	73.5945850	5318.3
1814	210.2	210.2	210.2	1281,9,17,8	211.2	39.4796797	73.5945856	5318.2
1815	240.2	240.2	240.2	1801,173,10,16	211.2	39.4796784	73.5945856	5318.2
1816	124.1	124.1	124.1	537,1065,16,8	211.1	39.4796809	73.5945847	5318.3
1817	360.4	357.4	360.4	1889,857,8,8	211.1	39.4796776	73.5945859	5318.2
1818	335.3	335.3	335.3	1077,1065,12,8	211.0	39.4796776	73.5945856	5318.2
1819	45.0	44.0	49.0	473,405,10,16	210.9	39.4796795	73.5945851	5314.1
1820	162.2	157.2	163.2	265,253,6,12	210.4	39.4796799	73.5945846	5318.3
1821	248.2	247.2	248.2	1809,335,4,18	210.3	39.4796788	73.5945855	5318.2
1822	176.2	175.2	177.2	237,155,8,12	210.2	39.4796799	73.5945848	5318.3
1823	387.4	387.4	387.4	323,753,2,32	210.2	39.4796773	73.5945858	5318.2
1824	425.4	425.4	425.4	393,245,8,19	210.1	39.4796759	73.5945855	5318.2
1825	159.2	159.2	159.2	1233,1049,18,8	209.8	39.4796798	73.5945845	5318.2
1826	222.2	222.2	222.2	482,249,10,8	209.7	39.4796793	73.5945854	5318.2
1827	14.0	14.0	14.0	1185,33,12,6	209.6	39.4798433	73.5948518	5314.1
1828	312.3	312.3	314.3	1643,329,11,12	209.6	39.4796784	73.5945857	5318.2
1829	447.4	447.4	450.4	119,1033,4,16	209.6	39.4796758	73.5945863	5318.2
1830	302.3	297.3	302.3	645,97,18,8	209.3	39.4796786	73.5945855	5318.2
1831	107.1	107.1	107.1	889,685,10,16	209.2	39.4796808	73.5945854	5318.3
1832	127.1	127.1	127.1	1137,217,16,6	209.2	39.4796805	73.5945847	5318.3
1833	449.4	444.4	451.5	1623,609,6,16	209.2	39.4796760	73.5945862	5318.2
1834	11.0	11.0	11.0	1187,121,15,8	209.1	39.4798434	73.5948518	5314.1
1835	432.4	432.4	432.4	0,129,9,13	208.9	39.4796758	73.5945854	5318.2
1836	435.4	435.4	435.4	1141,1049,8,8	208.7	39.4796759	73.5945856	5318.2
1837	14.0	14.0	14.0	1537,9,24,5	208.6	39.4798433	73.5948518	5314.1
1838	162.2	160.2	162.2	1567,735,14,14	208.5	39.4796799	73.5945846	5318.3
1839	250.2	250.2	251.3	1523,35,14,10	208.5	39.4796789	73.5945857	5318.2
1840	372.4	372.4	372.4	37,1065,4,15	208.3	39.4796769	73.5945859	5318.2
1841	172.2	166.2	172.2	1902,789,18,18	208.0	39.4796794	73.5945847	5318.3
1842	88.1	88.1	88.1	1117,151,31,5	207.9	39.4796808	73.5945857	5318.3
1843	100.1	100.1	100.1	253,35,12,14	207.9	39.4796801	73.5945856	5318.3
1844	324.3	324.3	324.3	657,345,8,12	207.9	39.4796776	73.5945856	5318.2
1845	117.1	117.1	117.1	193,923,24,10	207.5	39.4796806	73.5945851	5318.3
1846	222.2	222.2	222.2	1813,1061,14,12	207.5	39.4796793	73.5945854	5318.2
1847	18.0	18.0	18.0	179,985,14,8	207.0	39.4798426	73.5948518	5314.1
1848	394.4	394.4	394.4	1865,153,8,8	206.9	39.4796771	73.5945859	5318.2
1849	160.2	160.2	162.2	359,914,10,11	206.1	39.4796800	73.5945845	5318.3
1850	306.3	306.3	307.3	1244,1053,9,9	206.0	39.4796787	73.5945856	5318.2
1851	299.3	295.3	300.3	735,73,10,11	205.8	39.4796786	73.5945856	5318.2
1852	308.3	308.3	308.3	1327,689,10,9	205.7	39.4796786	73.5945855	5318.2
1853	184.2	184.2	187.2	1161,1041,8,10	205.5	39.4796795	73.5945848	5318.3
1854	449.4	449.4	451.5	33,829,16,9	205.5	39.4796760	73.5945862	5318.2
1855	117.1	117.1	117.1	485,165,12,12	205.4	39.4796806	73.5945851	5318.3
1856	125.1	125.1	125.1	95,569,6,22	204.9	39.4796808	73.5945846	5318.3
1857	270.3	270.3	272.3	1409,935,12,10	204.9	39.4796788	73.5945859	5318.2
1858	140.1	139.1	140.1	925,977,20,6	204.8	39.4796798	73.5945849	5318.3
1859	410.4	409.4	410.4	0,857,4,20	204.8	39.4796761	73.5945857	5318.2
1860	195.2	195.2	200.2	1070,65,15,11	204.5	39.4796798	73.5945848	5318.2
1861	232.2	232.2	232.2	1415,1051,18,8	204.4	39.4796795	73.5945857	5318.2
1862	387.4	383.4	387.4	407,261,14,12	204.4	39.4796773	73.5945858	5318.2
1863	176.2	176.2	177.2	1478,258,11,17	204.1	39.4796799	73.5945848	5318.3
1864	224.2	223.2	224.2	255,543,6,18	203.9	39.4796791	73.5945854	5318.2
1865	379.4	379.4	379.4	503,929,10,16	203.9	39.4796770	73.5945860	5318.2
1866	335.3	335.3	335.3	250,0,7,17	203.6	39.4796776	73.5945856	5318.2
1867	94.1	94.1	94.1	853,987,8,9	203.3	39.4796810	73.5945855	5318.3
1868	415.4	414.4	417.4	1841,573,16,4	203.3	39.4796760	73.5945857	5318.2
1869	16.0	16.0	16.0	1154,405,7,12	203.2	39.4798432	73.5948517	5314.1
1870	137.1	136.1	138.1	1159,1055,14,8	202.9	39.4796799	73.5945849	5318.3
1871	272.3	272.3	272.3	1619,1009,4,18	202.9	39.4796787	73.5945858	5318.2
1872	315.3	315.3	315.3	1721,33,7,11	202.9	39.4796779	73.5945859	5318.2
1873	292.3	289.3	296.3	1027,41,10,8	202.8	39.4796785	73.5945858	5318.2
1874	95.1	95.1	95.1	843,957,11,12	202.4	39.4796809	73.5945857	5318.3
1875	433.4	433.4	433.4	1885,1066,10,14	202.4	39.4796759	73.5945854	5318.2
1876	129.1	129.1	129.1	357,285,12,10	202.3	39.4796806	73.5945849	5318.3
1877	230.2	228.2	230.2	405,205,12,8	202.2	39.4796796	73.5945858	5318.2
1878	305.3	302.3	307.3	1791,714,8,14	202.1	39.4796787	73.5945857	5318.2
1879	219.2	219.2	219.2	89,865,8,8	201.8	39.4796794	73.5945854	5318.2
1880	15.0	15.0	15.0	1273,211,16,4	201.7	39.4798433	73.5948517	5314.1
1881	249.2	249.2	251.3	1913,161,7,8	201.6	39.4796791	73.5945855	5318.2
1882	257.3	257.3	257.3	1713,81,6,16	201.4	39.4796786	73.5945860	5318.2
1883	296.3	296.3	296.3	913,1057,8,14	201.4	39.4796785	73.5945856	5318.2
1884	135.1	132.1	135.1	0,113,11,12	200.9	39.4796800	73.5945850	5318.3
1885	105.1	105.1	105.1	993,141,10,8	200.7	39.4796803	73.5945853	5318.3
1886	224.2	223.2	224.2	1565,545,4,16	200.7	39.4796791	73.5945854	5318.2
1887	325.3	324.3	325.3	1839,1015,10,7	200.7	39.4796777	73.5945856	5318.2
1888	413.4	411.4	413.4	1425,41,8,8	200.4	39.4796758	73.5945856	5318.2
1889	322.3	322.3	322.3	1793,745,17,5	200.2	39.4796776	73.5945858	5318.2
1890	0.0	0.0	1.0	1153,305,8,8	199.9	39.4798451	73.5948511	5314.1
1891	14.0	12.0	14.0	29,545,10,18	199.8	39.4798433	73.5948518	5314.1
1892	120.1	120.1	120.1	301,17,12,10	199.6	39.4796808	73.5945850	5318.3
1893	231.2	231.2	231.2	1889,461,8,12	199.5	39.4796795	73.5945857	5318.2
1894	149.1	147.1	153.2	1474,629,8,12	199.2	39.4796802	73.5945851	5318.3
1895	390.4	389.4	390.4	463,1047,10,16	198.9	39.4796770	73.5945859	5318.2
1896	228.2	225.2	228.2	87,789,14,9	198.6	39.4796791	73.5945857	5318.2
1897	311.3	311.3	311.3	314,1001,5,19	198.1	39.4796784	73.5945855	5318.2
1898	171.2	169.2	171.2	697,836,12,5	197.8	39.4796795	73.5945846	5318.3
1899	127.1	127.1	127.1	1883,1033,10,16	197.6	39.4796805	73.5945847	5318.3
1900	271.3	270.3	271.3	1843,0,6,9	197.6	39.4796787	73.5945860	5318.2
1901	162.2	162.2	163.2	45,289,12,13	197.4	39.4796799	73.5945846	5318.3
1902	172.2	172.2	172.2	600,223,5,14	196.9	39.4796794	73.5945847	5318.3
1903	107.1	107.1	107.1	1281,627,7,14	196.6	39.4796808	73.5945854	5318.3
1904	426.4	426.4	426.4	457,11,13,10	196.6	39.4796759	73.5945855	5318.2
1905	338.3	338.3	338.3	0,449,9,8	196.5	39.4796772	73.5945857	5318.2
1906	26.0	26.0	29.0	497,317,20,12	196.3	39.4798425	73.5948517	5314.1
1907	317.3	315.3	317.3	532,613,21,6	195.8	39.4796778	73.5945857	5318.2
1908	174.2	174.2	174.2	25,552,8,9	195.7	39.4796795	73.5945849	5318.3
1909	99.1	99.1	99.1	77,783,8,13	195.5	39.4796806	73.5945857	5318.3
1910	449.4	449.4	449.4	1433,1024,8,9	195.4	39.4796760	73.5945862	5318.2
1911	27.0	27.0	27.0	1624,113,9,8	195.3	39.4798424	73.5948517	5314.1
1912	261.3	256.3	262.3	1746,111,7,12	195.3	39.4796786	73.5945862	5318.2
1913	397.4	397.4	404.4	67,810,4,23	195.3	39.4796767	73.5945858	5318.2
1914	16.0	16.0	16.0	1159,497,8,8	195.2	39.4798432	73.5948517	5314.1
1915	91.1	91.1	91.1	561,189,7,14	195.2	39.4796809	73.5945856	5318.3
1916	378.4	377.4	378.4	1515,409,10,12	195.2	39.4796769	73.5945859	5318.2
1917	88.1	88.1	91.1	680,1045,15,12	194.8	39.4796808	73.5945857	5318.3
1918	272.3	272.3	272.3	1409,1041,8,12	194.3	39.4796787	73.5945858	5318.2
1919	432.4	432.4	433.4	809,117,8,8	194.2	39.4796758	73.5945854	5318.2
1920	281.3	281.3	281.3	1325,710,5,17	194.1	39.4796786	73.5945860	5318.2
1921	305.3	305.3	306.3	1853,381,8,12	193.9	39.4796787	73.5945857	5318.2
1922	336.3	336.3	340.3	209,247,6,10	193.8	39.4796774	73.5945856	5318.2
1923	235.2	235.2	235.2	3,33,4,15	193.5	39.4796791	73.5945855	5318.2
1924	203.2	200.2	203.2	1507,766,5,17	193.4	39.4796795	73.5945853	5318.2
1925	237.2	237.2	237.2	529,43,12,4	193.4	39.4796789	73.5945856	5318.2
1926	449.4	449.4	449.4	1717,937,6,16	193.4	39.4796760	73.5945862	5318.2
1927	259.3	254.3	260.3	1615,41,10,8	193.1	39.4796785	73.5945861	5318.2
1928	404.4	404.4	404.4	7,204,10,9	193.1	39.4796763	73.5945858	5318.2
1929	133.1	133.1	134.1	353,533,8,12	193.0	39.4796800	73.5945851	5318.3
1930	156.2	155.2	156.2	1442,297,7,10	193.0	39.4796797	73.5945849	5318.3
1931	394.4	383.4	398.4	1738,668,6,13	193.0	39.4796771	73.5945859	5318.2
1932	111.1	111.1	111.1	69,613,8,12	192.9	39.4796807	73.5945851	5318.3
1933	2.0	2.0	4.0	1838,0,15,9	192.7	39.4798448	73.5948512	5314.1
1934	43.0	43.0	45.0	21,557,8,11	192.6	39.4796788	73.5945849	5314.1
1935	129.1	128.1	129.1	1833,257,13,8	192.6	39.4796806	73.5945849	5318.3
1936	311.3	311.3	311.3	241,967,6,10	192.5	39.4796784	73.5945855	5318.2
1937	11.0	11.0	11.0	1141,509,10,10	192.4	39.4798434	73.5948518	5314.1
1938	216.2	215.2	216.2	369,761,7,14	192.3	39.4796795	73.5945854	5318.3
1939	105.1	105.1	105.1	577,765,11,12	192.2	39.4796803	73.5945853	5318.3
1940	313.3	313.3	313.3	1900,118,6,11	192.2	39.4796779	73.5945857	5318.2
1941	341.3	341.3	342.3	1583,949,8,10	191.4	39.4796773	73.5945857	5318.2
1942	220.2	220.2	220.2	645,497,6,8	191.3	39.4796795	73.5945854	5318.2
1943	239.2	239.2	239.2	1569,1055,16,4	191.3	39.4796785	73.5945856	5318.2
1944	220.2	220.2	220.2	1817,729,8,16	191.2	39.4796795	73.5945854	5318.2
1945	155.2	155.2	158.2	295,113,6,14	191.1	39.4796798	73.5945850	5318.3
1946	281.3	281.3	281.3	1721,277,10,7	191.0	39.4796786	73.5945860	5318.2
1947	113.1	113.1	113.1	623,33,12,8	190.9	39.4796807	73.5945852	5318.3
1948	206.2	205.2	206.2	1257,45,24,4	190.8	39.4796794	73.5945855	5318.2
1949	193.2	193.2	193.2	1357,1009,12,8	190.7	39.4796796	73.5945846	5318.2
1950	341.3	341.3	341.3	1191,115,14,6	190.6	39.4796773	73.5945857	5318.2
1951	275.3	275.3	275.3	1162,363,11,10	190.5	39.4796784	73.5945860	5318.2
1952	128.1	128.1	128.1	741,1041,20,10	190.3	39.4796805	73.5945848	5318.3
1953	18.0	18.0	18.0	1179,269,8,12	190.2	39.4798426	73.5948518	5314.1
1954	242.2	242.2	242.2	1417,0,18,7	190.0	39.4796786	73.5945857	5318.2
1955	24.0	24.0	25.0	1290,41,10,8	189.9	39.4798423	73.5948517	5314.1
1956	188.2	186.2	188.2	1019,957,18,8	189.5	39.4796799	73.5945847	5318.2
1957	23.0	23.0	23.0	1045,103,6,10	189.4	39.4798422	73.5948518	5314.1
1958	388.4	388.4	388.4	1705,757,6,16	189.4	39.4796772	73.5945859	5318.2
1959	9.0	9.0	9.0	1835,1069,12,7	189.3	39.4798436	73.5948517	5314.1
1960	295.3	295.3	297.3	965,101,16,8	189.3	39.4796785	73.5945856	5318.2
1961	50.1	50.1	50.1	145,0,18,9	189.0	39.4796800	73.5945849	5314.1
1962	237.2	237.2	237.2	329,429,8,12	189.0	39.4796789	73.5945856	5318.2
1963	435.4	435.4	435.4	532,259,9,11	188.9	39.4796759	73.5945856	5318.2
1964	82.1	82.1	82.1	67,47,6,14	188.7	39.4796803	73.5945857	5318.3
