track	t_best	t0	t1	bbox	score	lat	lon	alt
951	140.3	140.3	140.3	1395,873,10,4	54.5	39.4782475	73.5922190	5376.8
952	178.3	177.3	178.3	1366,769,5,6	54.5	39.4791719	73.5923339	5343.5
953	223.4	223.4	223.4	1062,345,3,8	54.4	39.4812362	73.5926585	5160.5
954	193.4	193.4	193.4	1159,118,10,3	54.3	39.4798871	73.5924020	5268.3
955	230.4	226.4	230.4	1884,977,3,6	54.3	39.4816200	73.5927742	5124.0
956	190.3	190.3	190.3	1821,255,4,9	54.2	39.4797551	73.5923928	5283.1
957	277.5	277.5	277.5	1721,211,4,6	53.9	39.4824648	73.5929774	5088.4
958	218.4	218.4	222.4	979,891,4,4	53.8	39.4809479	73.5925744	5187.0
959	144.3	144.3	144.3	1299,1005,4,4	53.7	39.4783768	73.5922349	5376.8
960	220.4	220.4	220.4	1761,431,2,9	53.6	39.4810602	73.5926037	5176.4
961	165.3	165.3	165.3	1917,71,3,7	53.5	39.4786524	73.5922595	5376.4
962	219.4	219.4	219.4	1587,194,4,4	53.5	39.4810036	73.5925879	5181.7
963	238.4	237.4	238.4	1773,1005,4,5	53.3	39.4820924	73.5928709	5091.7
964	221.4	221.4	221.4	1619,755,4,5	53.2	39.4811185	73.5926210	5171.2
965	226.4	224.4	226.4	1907,227,4,6	53.1	39.4814003	73.5927121	5144.9
966	216.4	216.4	216.4	1489,993,8,2	53.0	39.4808468	73.5925553	5197.3
967	155.3	155.3	155.3	1225,877,4,4	52.9	39.4786039	73.5922508	5376.4
968	140.3	140.3	140.3	1825,7,8,2	52.8	39.4782475	73.5922190	5376.8
969	222.4	222.4	222.4	1729,933,4,4	52.8	39.4811779	73.5926396	5165.8
970	132.2	132.2	132.2	475,100,6,5	52.7	39.4779202	73.5921818	5374.4
971	236.4	236.4	236.4	1115,363,4,6	52.5	39.4819744	73.5928463	5093.1
972	8.0	8.0	8.0	694,858,5,4	52.4	39.4765909	73.5922424	5492.2
973	225.4	225.4	226.4	1627,97,6,3	52.4	39.4813462	73.5926947	5150.0
974	141.3	141.3	141.3	1619,0,6,3	52.2	39.4782816	73.5922238	5376.8
975	198.4	198.4	198.4	573,699,4,4	52.2	39.4801351	73.5924293	5243.0
976	62.1	62.1	62.1	953,723,7,4	52.1	39.4765919	73.5922446	5492.3
977	174.3	174.3	174.3	1225,858,7,3	52.0	39.4789888	73.5923073	5363.5
978	223.4	222.4	223.4	1669,892,4,5	51.8	39.4812362	73.5926585	5160.5
979	163.3	163.3	166.3	667,835,4,4	51.7	39.4786117	73.5922524	5376.4
980	219.4	218.4	219.4	1883,715,4,4	51.4	39.4810036	73.5925879	5181.7
981	150.3	150.3	150.3	1837,539,4,5	51.3	39.4785642	73.5922484	5376.4
982	156.3	156.3	156.3	1911,809,2,7	51.3	39.4786034	73.5922508	5376.4
983	188.3	188.3	188.3	1529,511,7,3	51.2	39.4796710	73.5923913	5292.9
984	214.4	214.4	214.4	1861,173,4,4	51.1	39.4807584	73.5925416	5206.9
985	189.3	189.3	189.3	1514,137,3,8	51.0	39.4797128	73.5923919	5287.9
986	222.4	222.4	222.4	1873,792,4,5	50.9	39.4811779	73.5926396	5165.8
987	235.4	235.4	235.4	1456,85,6,4	50.8	39.4819130	73.5928334	5097.7
988	145.3	145.3	145.3	794,967,3,6	50.7	39.4784092	73.5922391	5376.8
989	182.3	182.3	186.3	657,657,8,2	50.7	39.4793761	73.5923630	5323.2
990	141.3	141.3	141.3	489,967,8,2	50.6	39.4782816	73.5922238	5376.8
991	164.3	164.3	166.3	33,475,4,4	50.5	39.4786288	73.5922554	5376.4
992	229.4	229.4	229.4	1147,677,4,4	50.5	39.4815651	73.5927611	5129.2
993	193.4	193.4	193.4	364,333,6,4	50.4	39.4798871	73.5924020	5268.3
994	141.3	138.3	141.3	1713,1041,8,2	50.3	39.4782816	73.5922238	5376.8
995	161.3	161.3	161.3	557,397,4,4	50.3	39.4786030	73.5922510	5376.4
996	174.3	174.3	174.3	1109,817,5,4	50.3	39.4789888	73.5923073	5363.5
997	150.3	150.3	150.3	1839,137,2,8	50.1	39.4785642	73.5922484	5376.4
998	218.4	218.4	218.4	1609,89,4,4	50.1	39.4809479	73.5925744	5187.0
999	160.3	157.3	160.3	1537,925,6,4	50.0	39.4786034	73.5922510	5376.4
1000	193.4	193.4	193.4	644,281,5,6	50.0	39.4798871	73.5924020	5268.3
1001	140.3	140.3	140.3	857,713,8,2	49.9	39.4782475	73.5922190	5376.8
1002	224.4	224.4	224.4	995,13,10,2	49.9	39.4812913	73.5926768	5155.2
1003	132.2	131.2	132.2	1668,121,3,8	49.8	39.4779202	73.5921818	5374.4
1004	71.1	71.1	71.1	1707,51,6,4	49.7	39.4766206	73.5922021	5489.0
1005	164.3	164.3	164.3	1405,1028,2,7	49.7	39.4786288	73.5922554	5376.4
1006	196.4	196.4	196.4	557,201,3,8	49.7	39.4800318	73.5924167	5253.2
1007	79.1	78.1	79.1	963,762,5,6	49.6	39.4767573	73.5920308	5487.1
1008	166.3	166.3	168.3	601,299,4,4	49.6	39.4786817	73.5922645	5376.4
1009	185.3	185.3	186.3	791,345,2,8	49.6	39.4795311	73.5923836	5307.9
1010	173.3	173.3	173.3	1881,951,3,6	49.4	39.4789463	73.5923026	5368.4
1011	180.3	180.3	183.3	1523,117,4,4	49.4	39.4792729	73.5923482	5333.4
1012	155.3	155.3	155.3	1100,927,5,3	48.9	39.4786039	73.5922508	5376.4
1013	133.2	133.2	133.2	1561,745,2,8	48.7	39.4779618	73.5921861	5374.4
1014	178.3	178.3	178.3	1248,861,4,4	48.7	39.4791719	73.5923339	5343.5
1015	166.3	166.3	166.3	1397,937,2,6	48.6	39.4786817	73.5922645	5376.4
1016	174.3	173.3	174.3	825,1005,4,4	48.6	39.4789888	73.5923073	5363.5
1017	233.4	233.4	233.4	1915,7,5,6	48.5	39.4817928	73.5928094	5108.3
1018	142.3	142.3	142.3	1889,1057,8,2	48.4	39.4783144	73.5922282	5376.8
1019	143.3	143.3	143.3	743,889,2,8	48.4	39.4783460	73.5922314	5376.8
1020	10.0	10.0	10.0	537,785,2,8	48.2	39.4765913	73.5922429	5492.2
1021	224.4	224.4	224.4	1897,139,4,6	48.2	39.4812913	73.5926768	5155.2
1022	235.4	235.4	235.4	1873,803,4,4	48.0	39.4819130	73.5928334	5097.7
1023	150.3	150.3	150.3	0,287,9,2	47.9	39.4785642	73.5922484	5376.4
1024	173.3	173.3	173.3	1529,1041,4,4	47.9	39.4789463	73.5923026	5368.4
1025	158.3	158.3	158.3	1469,943,6,6	47.7	39.4786036	73.5922507	5376.4
1026	129.2	129.2	133.2	1385,461,4,4	47.5	39.4777914	73.5921729	5388.1
1027	200.4	200.4	200.4	1555,889,8,4	47.3	39.4802414	73.5924463	5232.7
1028	226.4	226.4	226.4	817,251,10,3	47.3	39.4814003	73.5927121	5144.9
1029	106.2	104.2	106.2	805,9,4,4	47.2	39.4770483	73.5920494	5467.7
1030	228.4	228.4	228.4	1839,1055,7,2	47.2	39.4815102	73.5927461	5134.4
1031	277.5	277.5	277.5	1913,201,3,5	47.2	39.4824648	73.5929774	5088.4
1032	164.3	164.3	164.3	1355,994,6,3	47.1	39.4786288	73.5922554	5376.4
1033	117.2	117.2	117.2	997,481,4,5	47.0	39.4771921	73.5920680	5441.6
1034	259.5	258.5	259.5	962,706,5,5	47.0	39.4824695	73.5929783	5088.4
1035	141.3	141.3	141.3	1511,321,2,8	46.6	39.4782816	73.5922238	5376.8
1036	226.4	226.4	227.4	1582,537,3,6	46.6	39.4814003	73.5927121	5144.9
1037	196.4	196.4	196.4	956,20,5,5	46.5	39.4800318	73.5924167	5253.2
1038	181.3	181.3	181.3	1121,1029,4,4	46.3	39.4793237	73.5923556	5328.3
1039	125.2	124.2	125.2	1825,45,4,4	46.2	39.4775975	73.5921584	5406.8
1040	264.5	264.5	264.5	953,569,6,4	46.1	39.4824679	73.5929778	5088.4
1041	166.3	166.3	167.3	1054,683,3,4	46.0	39.4786817	73.5922645	5376.4
1042	198.4	198.4	198.4	818,20,5,3	46.0	39.4801351	73.5924293	5243.0
1043	217.4	216.4	217.4	1503,554,2,7	45.8	39.4808950	73.5925638	5192.2
1044	8.0	5.0	8.0	538,945,5,4	45.6	39.4765909	73.5922424	5492.2
1045	174.3	174.3	174.3	1459,721,4,4	45.6	39.4789888	73.5923073	5363.5
1046	214.4	214.4	214.4	1425,409,8,2	45.6	39.4807584	73.5925416	5206.9
1047	126.2	126.2	127.2	1693,557,4,4	45.4	39.4776483	73.5921630	5402.2
1048	141.3	141.3	141.3	777,281,2,8	45.2	39.4782816	73.5922238	5376.8
1049	163.3	163.3	163.3	1011,929,2,6	45.1	39.4786117	73.5922524	5376.4
1050	175.3	175.3	175.3	705,553,4,8	45.1	39.4790326	73.5923131	5358.5
1051	154.3	154.3	154.3	539,121,4,4	45.0	39.4786046	73.5922510	5376.4
1052	217.4	217.4	217.4	1407,939,4,6	45.0	39.4808950	73.5925638	5192.2
1053	277.5	277.5	277.5	1521,945,6,2	45.0	39.4824648	73.5929774	5088.4
1054	177.3	177.3	177.3	569,149,5,4	44.9	39.4791240	73.5923268	5348.5
1055	198.4	198.4	200.4	453,453,4,4	44.8	39.4801351	73.5924293	5243.0
1056	220.4	220.4	220.4	1615,341,4,4	44.8	39.4810602	73.5926037	5176.4
1057	218.4	218.4	218.4	1809,237,4,4	44.7	39.4809479	73.5925744	5187.0
1058	162.3	162.3	162.3	1193,764,4,5	44.6	39.4786040	73.5922511	5376.4
1059	157.3	157.3	157.3	1825,25,2,8	44.5	39.4786032	73.5922507	5376.4
1060	147.3	147.3	150.3	1081,1071,4,4	44.3	39.4784741	73.5922453	5376.8
1061	181.3	181.3	181.3	1737,1017,4,4	44.1	39.4793237	73.5923556	5328.3
1062	186.3	182.3	186.3	1081,661,4,4	43.8	39.4795799	73.5923875	5302.8
1063	157.3	157.3	157.3	1908,1062,5,3	43.7	39.4786032	73.5922507	5376.4
1064	13.0	13.0	13.0	635,207,6,2	43.6	39.4765924	73.5922433	5492.2
1065	166.3	166.3	166.3	219,1058,2,7	43.5	39.4786817	73.5922645	5376.4
1066	173.3	173.3	173.3	627,172,6,2	43.3	39.4789463	73.5923026	5368.4
1067	178.3	178.3	178.3	1689,945,7,2	43.3	39.4791719	73.5923339	5343.5
1068	183.3	183.3	183.3	1773,97,4,4	43.3	39.4794292	73.5923703	5318.0
1069	237.4	237.4	238.4	1404,290,4,3	43.2	39.4820346	73.5928584	5091.8
1070	225.4	225.4	226.4	1689,417,3,4	43.1	39.4813462	73.5926947	5150.0
1071	144.3	144.3	144.3	1625,1049,8,2	43.0	39.4783768	73.5922349	5376.8
1072	237.4	237.4	237.4	1873,265,3,4	42.7	39.4820346	73.5928584	5091.8
1073	158.3	158.3	158.3	705,645,8,4	42.5	39.4786036	73.5922507	5376.4
1074	168.3	168.3	168.3	749,675,4,4	42.5	39.4787492	73.5922760	5376.4
1075	230.4	230.4	230.4	1625,929,2,6	42.5	39.4816200	73.5927742	5124.0
1076	182.3	182.3	183.3	1382,949,3,6	42.4	39.4793761	73.5923630	5323.2
1077	273.5	273.5	273.5	1521,861,4,4	42.4	39.4824652	73.5929775	5088.4
1078	189.3	189.3	189.3	1879,131,2,6	42.1	39.4797128	73.5923919	5287.9
1079	150.3	150.3	150.3	1532,357,5,4	42.0	39.4785642	73.5922484	5376.4
1080	181.3	180.3	181.3	1757,121,4,3	42.0	39.4793237	73.5923556	5328.3
1081	261.5	258.5	261.5	679,783,2,8	41.9	39.4824689	73.5929783	5088.4
1082	168.3	168.3	168.3	465,603,4,4	41.8	39.4787492	73.5922760	5376.4
1083	157.3	156.3	157.3	1905,65,8,2	41.6	39.4786032	73.5922507	5376.4
1084	228.4	228.4	228.4	1767,1001,4,5	41.6	39.4815102	73.5927461	5134.4
1085	145.3	145.3	145.3	1182,814,4,4	41.5	39.4784092	73.5922391	5376.8
1086	174.3	174.3	174.3	957,392,4,3	41.5	39.4789888	73.5923073	5363.5
1087	247.5	244.4	247.5	1598,917,4,5	41.4	39.4824719	73.5929792	5088.4
1088	137.2	137.2	137.2	1909,313,4,4	41.3	39.4781300	73.5922032	5376.9
1089	15.0	15.0	17.0	1163,470,8,2	41.2	39.4765933	73.5922434	5492.2
1090	216.4	216.4	216.4	1497,587,4,4	41.2	39.4808468	73.5925553	5197.3
1091	222.4	222.4	222.4	1869,1009,4,4	41.2	39.4811779	73.5926396	5165.8
1092	175.3	175.3	175.3	1477,629,3,4	41.1	39.4790326	73.5923131	5358.5
1093	140.3	140.3	140.3	1798,817,3,6	41.0	39.4782475	73.5922190	5376.8
1094	161.3	161.3	161.3	1009,0,4,3	40.9	39.4786030	73.5922510	5376.4
1095	38.1	38.1	38.1	1236,966,5,3	40.8	39.4765928	73.5922435	5492.3
1096	214.4	214.4	214.4	1162,474,5,3	40.8	39.4807584	73.5925416	5206.9
1097	225.4	225.4	225.4	1901,933,4,3	40.7	39.4813462	73.5926947	5150.0
1098	227.4	227.4	227.4	1822,715,3,4	40.4	39.4814549	73.5927294	5139.7
1099	161.3	161.3	161.3	1357,579,4,4	40.3	39.4786030	73.5922510	5376.4
1100	224.4	224.4	224.4	1565,218,4,3	40.3	39.4812913	73.5926768	5155.2
1101	147.3	147.3	147.3	1311,63,5,9	40.1	39.4784741	73.5922453	5376.8
1102	166.3	166.3	166.3	835,1023,3,4	40.0	39.4786817	73.5922645	5376.4
1103	153.3	153.3	153.3	1119,293,4,4	39.9	39.4786049	73.5922508	5376.4
1104	222.4	222.4	222.4	1281,911,8,2	39.9	39.4811779	73.5926396	5165.8
1105	228.4	228.4	228.4	202,59,3,4	39.9	39.4815102	73.5927461	5134.4
1106	242.4	241.4	242.4	901,863,3,5	39.9	39.4823018	73.5929233	5091.9
1107	158.3	158.3	158.3	1585,951,4,4	39.6	39.4786036	73.5922507	5376.4
1108	178.3	177.3	178.3	1051,1057,2,6	39.5	39.4791719	73.5923339	5343.5
1109	214.4	214.4	214.4	1873,613,4,4	39.4	39.4807584	73.5925416	5206.9
1110	150.3	150.3	150.3	159,377,2,8	39.3	39.4785642	73.5922484	5376.4
1111	237.4	237.4	237.4	525,1059,2,6	39.0	39.4820346	73.5928584	5091.8
1112	147.3	147.3	147.3	182,383,5,3	38.9	39.4784741	73.5922453	5376.8
1113	156.3	156.3	156.3	116,349,3,4	38.9	39.4786034	73.5922508	5376.4
1114	224.4	224.4	224.4	717,593,4,4	38.9	39.4812913	73.5926768	5155.2
1115	93.2	93.2	93.2	982,21,5,4	38.6	39.4767896	73.5920256	5482.9
1116	180.3	179.3	182.3	573,200,4,5	38.4	39.4792729	73.5923482	5333.4
1117	46.1	46.1	46.1	904,1064,4,3	38.3	39.4765934	73.5922440	5492.3
1118	132.2	132.2	132.2	588,20,5,5	38.3	39.4779202	73.5921818	5374.4
1119	175.3	175.3	175.3	1453,1033,3,4	38.1	39.4790326	73.5923131	5358.5
1120	214.4	214.4	214.4	1817,1069,4,3	38.1	39.4807584	73.5925416	5206.9
1121	178.3	178.3	180.3	1318,641,3,4	38.0	39.4791719	73.5923339	5343.5
1122	104.2	104.2	104.2	865,84,6,3	37.6	39.4770099	73.5920461	5472.7
1123	167.3	167.3	167.3	1004,969,5,2	37.6	39.4787138	73.5922700	5376.4
1124	240.4	240.4	240.4	1766,1065,4,4	37.6	39.4822010	73.5928954	5091.8
1125	114.2	114.2	114.2	57,0,7,2	37.5	39.4770961	73.5920558	5452.9
1126	153.3	153.3	153.3	1458,97,4,3	37.3	39.4786049	73.5922508	5376.4
1127	180.3	180.3	180.3	1673,921,3,4	37.3	39.4792729	73.5923482	5333.4
1128	229.4	229.4	229.4	1734,978,3,4	37.3	39.4815651	73.5927611	5129.2
1129	186.3	186.3	186.3	1239,1062,6,4	37.2	39.4795799	73.5923875	5302.8
1130	59.1	59.1	59.1	460,91,4,4	37.1	39.4765919	73.5922449	5492.3
1131	168.3	168.3	168.3	299,993,2,6	37.1	39.4787492	73.5922760	5376.4
1132	160.3	160.3	160.3	1789,308,4,3	37.0	39.4786034	73.5922510	5376.4
1133	234.4	234.4	234.4	1917,845,3,4	37.0	39.4818524	73.5928211	5103.0
1134	13.0	11.0	13.0	156,879,5,2	36.9	39.4765924	73.5922433	5492.2
1135	179.3	179.3	179.3	907,527,2,6	36.9	39.4792218	73.5923410	5338.5
1136	8.0	7.0	8.0	401,1003,4,3	36.8	39.4765909	73.5922424	5492.2
1137	13.0	13.0	13.0	819,213,6,2	36.8	39.4765924	73.5922433	5492.2
1138	130.2	130.2	130.2	1105,409,2,8	36.8	39.4778350	73.5921760	5383.3
1139	234.4	234.4	234.4	1826,729,7,3	36.8	39.4818524	73.5928211	5103.0
1140	159.3	159.3	159.3	1582,763,3,6	36.5	39.4786039	73.5922509	5376.4
1141	84.2	83.2	84.2	703,75,6,6	36.3	39.4767903	73.5920264	5482.9
1142	156.3	156.3	156.3	1210,381,5,4	36.2	39.4786034	73.5922508	5376.4
1143	158.3	158.3	158.3	1889,497,4,3	36.2	39.4786036	73.5922507	5376.4
1144	174.3	174.3	174.3	1905,73,4,3	36.2	39.4789888	73.5923073	5363.5
1145	166.3	166.3	166.3	1459,947,4,4	36.1	39.4786817	73.5922645	5376.4
1146	167.3	167.3	167.3	417,570,2,5	36.1	39.4787138	73.5922700	5376.4
1147	154.3	153.3	154.3	1033,851,4,4	36.0	39.4786046	73.5922510	5376.4
1148	154.3	154.3	154.3	1915,1003,5,2	35.9	39.4786046	73.5922510	5376.4
1149	175.3	175.3	175.3	1165,1059,3,4	35.9	39.4790326	73.5923131	5358.5
1150	224.4	224.4	224.4	1289,417,3,8	35.9	39.4812913	73.5926768	5155.2
1151	179.3	179.3	179.3	1659,71,6,2	35.7	39.4792218	73.5923410	5338.5
1152	216.4	216.4	216.4	643,993,5,3	35.7	39.4808468	73.5925553	5197.3
1153	168.3	168.3	168.3	1404,829,3,4	35.5	39.4787492	73.5922760	5376.4
1154	179.3	179.3	179.3	1589,987,4,3	35.5	39.4792218	73.5923410	5338.5
1155	162.3	160.3	162.3	653,1076,3,4	35.3	39.4786040	73.5922511	5376.4
1156	161.3	161.3	161.3	958,163,3,4	35.2	39.4786030	73.5922510	5376.4
1157	159.3	159.3	159.3	1873,745,2,5	35.1	39.4786039	73.5922509	5376.4
1158	161.3	160.3	161.3	697,737,4,4	35.1	39.4786030	73.5922510	5376.4
1159	16.0	13.0	16.0	237,317,4,4	35.0	39.4765930	73.5922434	5492.2
1160	153.3	153.3	153.3	1057,233,4,4	34.7	39.4786049	73.5922508	5376.4
1161	129.2	129.2	129.2	1910,800,3,5	34.6	39.4777914	73.5921729	5388.1
1162	156.3	156.3	156.3	1521,1009,6,3	34.4	39.4786034	73.5922508	5376.4
1163	131.2	131.2	131.2	309,259,4,4	34.2	39.4778779	73.5921794	5378.4
1164	222.4	222.4	222.4	1001,1075,2,5	33.8	39.4811779	73.5926396	5165.8
1165	86.2	86.2	86.2	885,31,4,4	33.7	39.4767894	73.5920262	5482.9
1166	176.3	176.3	176.3	1691,27,3,3	33.7	39.4790772	73.5923200	5353.5
1167	145.3	145.3	145.3	1353,123,2,6	33.5	39.4784092	73.5922391	5376.8
1168	226.4	226.4	226.4	638,531,3,4	33.5	39.4814003	73.5927121	5144.9
1169	20.0	20.0	20.0	66,557,5,2	33.4	39.4765929	73.5922436	5492.3
1170	234.4	234.4	234.4	1465,35,3,4	33.1	39.4818524	73.5928211	5103.0
1171	39.1	39.1	39.1	1184,1037,5,4	32.8	39.4765933	73.5922438	5492.3
1172	124.2	124.2	124.2	1153,1053,4,4	32.8	39.4775441	73.5921511	5411.7
1173	96.2	96.2	96.2	849,165,3,4	32.6	39.4768150	73.5920281	5482.8
1174	112.2	112.2	113.2	1472,477,3,8	32.6	39.4770882	73.5920557	5457.1
1175	117.2	117.2	117.2	1358,877,3,6	32.3	39.4771921	73.5920680	5441.6
1176	179.3	179.3	179.3	1442,1057,5,2	32.3	39.4792218	73.5923410	5338.5
1177	182.3	182.3	182.3	34,593,5,3	32.3	39.4793761	73.5923630	5323.2
1178	58.1	58.1	58.1	717,105,4,4	32.2	39.4765923	73.5922450	5492.3
1179	180.3	180.3	181.3	1665,67,4,3	32.2	39.4792729	73.5923482	5333.4
1180	80.1	80.1	80.1	177,29,5,4	32.0	39.4767733	73.5920258	5486.5
1181	175.3	175.3	176.3	1371,681,4,3	31.8	39.4790326	73.5923131	5358.5
1182	104.2	104.2	104.2	1345,0,2,5	31.7	39.4770099	73.5920461	5472.7
1183	114.2	114.2	114.2	1321,461,8,2	31.2	39.4770961	73.5920558	5452.9
1184	200.4	200.4	200.4	956,644,4,3	31.2	39.4802414	73.5924463	5232.7
1185	173.3	173.3	173.3	754,243,3,4	31.0	39.4789463	73.5923026	5368.4
1186	37.1	37.1	37.1	220,1031,4,2	30.9	39.4765921	73.5922436	5492.3
1187	182.3	180.3	182.3	1863,301,2,4	30.9	39.4793761	73.5923630	5323.2
1188	200.4	200.4	200.4	825,486,4,3	30.9	39.4802414	73.5924463	5232.7
1189	93.2	93.2	93.2	915,11,3,6	30.7	39.4767896	73.5920256	5482.9
1190	112.2	112.2	116.2	1211,897,3,4	30.7	39.4770882	73.5920557	5457.1
1191	114.2	114.2	114.2	1169,419,4,4	30.5	39.4770961	73.5920558	5452.9
1192	167.3	167.3	167.3	1135,1056,2,5	30.5	39.4787138	73.5922700	5376.4
1193	181.3	181.3	185.3	1521,37,3,3	30.4	39.4793237	73.5923556	5328.3
1194	74.1	74.1	74.1	827,689,2,6	30.3	39.4766787	73.5921138	5487.8
1195	175.3	175.3	175.3	1268,685,5,2	30.3	39.4790326	73.5923131	5358.5
1196	224.4	224.4	224.4	1202,883,4,4	30.3	39.4812913	73.5926768	5155.2
1197	120.2	120.2	120.2	1678,289,3,6	30.2	39.4773392	73.5921022	5430.8
1198	132.2	132.2	132.2	1727,769,2,5	30.2	39.4779202	73.5921818	5374.4
1199	162.3	162.3	162.3	938,249,4,2	30.2	39.4786040	73.5922511	5376.4
1200	185.3	185.3	185.3	990,954,3,3	30.2	39.4795311	73.5923836	5307.9
1201	227.4	227.4	227.4	1345,387,5,2	30.1	39.4814549	73.5927294	5139.7
1202	145.3	145.3	145.3	1769,29,4,4	30.0	39.4784092	73.5922391	5376.8
1203	66.1	66.1	66.1	1734,0,3,4	29.9	39.4765929	73.5922448	5492.3
1204	13.0	13.0	13.0	236,941,4,3	29.8	39.4765924	73.5922433	5492.2
1205	162.3	162.3	162.3	1737,1069,5,2	29.8	39.4786040	73.5922511	5376.4
1206	145.3	145.3	145.3	1024,930,3,3	29.7	39.4784092	73.5922391	5376.8
1207	153.3	153.3	153.3	1329,191,4,2	29.7	39.4786049	73.5922508	5376.4
1208	167.3	167.3	167.3	90,779,3,4	29.3	39.4787138	73.5922700	5376.4
1209	87.2	87.2	87.2	1313,23,4,6	29.0	39.4767897	73.5920261	5482.9
1210	153.3	153.3	153.3	726,110,4,3	29.0	39.4786049	73.5922508	5376.4
1211	239.4	239.4	239.4	1681,841,4,2	29.0	39.4821480	73.5928832	5091.7
1212	124.2	124.2	124.2	1075,531,3,6	28.8	39.4775441	73.5921511	5411.7
1213	111.2	111.2	111.2	1141,668,2,5	28.7	39.4770887	73.5920555	5458.3
1214	258.5	258.5	258.5	925,757,3,3	28.5	39.4824697	73.5929783	5088.4
1215	83.2	82.1	84.2	409,968,2,5	28.3	39.4767909	73.5920258	5482.9
1216	185.3	185.3	185.3	1789,186,3,3	28.3	39.4795311	73.5923836	5307.9
1217	145.3	145.3	145.3	1437,177,4,3	28.1	39.4784092	73.5922391	5376.8
1218	153.3	153.3	153.3	882,681,3,4	28.1	39.4786049	73.5922508	5376.4
1219	242.4	242.4	242.4	865,1032,3,5	28.1	39.4823018	73.5929233	5091.9
1220	82.1	82.1	82.1	1034,1013,3,4	27.8	39.4767910	73.5920254	5483.6
1221	183.3	182.3	183.3	1289,961,4,3	27.8	39.4794292	73.5923703	5318.0
1222	179.3	179.3	179.3	985,1041,5,2	27.6	39.4792218	73.5923410	5338.5
1223	224.4	224.4	224.4	542,185,3,3	27.5	39.4812913	73.5926768	5155.2
1224	81.1	81.1	86.2	897,861,4,2	27.3	39.4767873	73.5920249	5485.2
1225	182.3	182.3	182.3	1228,885,5,2	26.9	39.4793761	73.5923630	5323.2
1226	179.3	179.3	179.3	1253,1063,4,2	26.7	39.4792218	73.5923410	5338.5
1227	200.4	200.4	200.4	654,21,3,4	26.6	39.4802414	73.5924463	5232.7
1228	159.3	159.3	159.3	1830,625,3,3	26.4	39.4786039	73.5922509	5376.4
1229	179.3	179.3	182.3	1145,867,3,2	26.4	39.4792218	73.5923410	5338.5
1230	250.5	250.5	250.5	703,936,3,4	26.4	39.4824715	73.5929793	5088.4
1231	124.2	124.2	124.2	1201,965,4,2	26.2	39.4775441	73.5921511	5411.7
1232	224.4	224.4	224.4	1578,945,4,3	26.2	39.4812913	73.5926768	5155.2
1233	104.2	101.2	104.2	900,43,4,4	26.0	39.4770099	73.5920461	5472.7
1234	113.2	113.2	113.2	1522,547,6,2	25.9	39.4770882	73.5920553	5455.6
1235	130.2	130.2	130.2	438,397,3,4	25.5	39.4778350	73.5921760	5383.3
1236	256.5	256.5	256.5	703,69,2,4	25.1	39.4824697	73.5929784	5088.4
1237	62.1	60.1	62.1	905,840,4,2	24.9	39.4765919	73.5922446	5492.3
1238	127.2	124.2	128.2	198,94,3,3	24.9	39.4776976	73.5921668	5397.6
1239	12.0	12.0	12.0	317,511,4,2	24.6	39.4765924	73.5922432	5492.2
1240	159.3	159.3	159.3	785,974,4,3	24.6	39.4786039	73.5922509	5376.4
1241	123.2	123.2	123.2	1261,1007,3,3	24.4	39.4774903	73.5921406	5416.8
1242	15.0	15.0	15.0	1245,457,4,2	24.1	39.4765933	73.5922434	5492.2
1243	145.3	145.3	145.3	21,591,4,2	24.1	39.4784092	73.5922391	5376.8
1244	159.3	159.3	159.3	1336,671,4,2	24.1	39.4786039	73.5922509	5376.4
1245	129.2	129.2	129.2	1889,734,3,3	23.9	39.4777914	73.5921729	5388.1
1246	20.0	20.0	20.0	164,495,4,2	23.4	39.4765929	73.5922436	5492.3
1247	34.1	34.1	34.1	847,493,2,4	23.4	39.4765918	73.5922440	5492.3
1248	54.1	54.1	54.1	0,785,3,2	23.1	39.4765933	73.5922451	5492.3
1249	176.3	176.3	176.3	1273,569,3,2	23.0	39.4790772	73.5923200	5353.5
1250	42.1	42.1	42.1	1874,368,2,3	22.9	39.4765938	73.5922440	5492.3
1251	58.1	58.1	58.1	1825,979,2,4	22.8	39.4765923	73.5922450	5492.3
1252	79.1	79.1	79.1	669,953,4,4	22.8	39.4767573	73.5920308	5487.1
1253	15.0	15.0	15.0	715,385,4,2	22.6	39.4765933	73.5922434	5492.2
1254	59.1	59.1	59.1	381,461,2,4	22.6	39.4765919	73.5922449	5492.3
1255	20.0	20.0	20.0	1916,443,4,2	22.3	39.4765929	73.5922436	5492.3
1256	180.3	180.3	180.3	1537,815,3,2	22.3	39.4792729	73.5923482	5333.4
1257	23.0	23.0	23.0	929,197,4,2	22.2	39.4765922	73.5922440	5492.3
1258	23.0	23.0	23.0	733,451,4,4	22.0	39.4765922	73.5922440	5492.3
1259	181.3	181.3	181.3	1495,897,2,4	21.8	39.4793237	73.5923556	5328.3
1260	263.5	263.5	263.5	787,735,4,2	21.8	39.4824682	73.5929780	5088.4
1261	88.2	88.2	88.2	878,49,2,3	21.7	39.4767896	73.5920261	5482.9
1262	264.5	264.5	264.5	61,1071,4,6	21.5	39.4824679	73.5929778	5088.4
1263	17.0	17.0	17.0	131,335,3,2	21.4	39.4765929	73.5922434	5492.3
