track	t_best	t0	t1	bbox	score	lat	lon	alt
955	60.6	59.6	60.6	1337,161,8,6	21.3	39.4777285	73.5922838	5385.1
956	109.7	107.7	109.7	725,369,2,4	21.3	39.4776415	73.5922704	5395.4
957	161.8	161.8	161.8	1465,923,4,2	21.3	39.4776406	73.5922706	5395.4
958	8.5	8.5	9.5	1123,57,6,2	21.2	39.4778060	73.5922993	5381.1
959	64.6	64.6	65.6	21,815,10,2	21.2	39.4777138	73.5922814	5387.1
960	5.5	5.5	5.5	223,217,2,6	21.1	39.4778055	73.5922992	5381.1
961	114.7	114.7	115.2	127,715,2,6	21.1	39.4776396	73.5922695	5395.4
962	142.8	142.8	142.8	1111,695,2,6	21.1	39.4776409	73.5922693	5395.4
963	8.0	8.0	9.0	1605,869,4,4	21.0	39.4778060	73.5922993	5381.1
964	97.7	97.7	97.7	945,953,4,2	21.0	39.4776397	73.5922694	5395.4
965	100.2	100.2	100.2	1125,547,2,4	21.0	39.4776403	73.5922697	5395.4
966	145.8	145.8	145.8	1469,345,4,2	20.9	39.4776399	73.5922689	5395.4
967	158.8	158.8	158.8	1635,709,2,4	20.9	39.4776401	73.5922704	5395.4
968	5.5	5.5	5.5	1223,1045,2,4	20.8	39.4778055	73.5922992	5381.1
969	95.7	95.7	95.7	1401,425,5,2	20.8	39.4776385	73.5922688	5395.4
970	114.7	114.7	114.7	25,795,2,6	20.8	39.4776396	73.5922695	5395.4
971	159.3	159.3	159.3	1225,751,4,4	20.8	39.4776401	73.5922705	5395.4
972	24.1	24.1	24.1	1015,705,6,2	20.7	39.4777257	73.5922850	5385.0
973	38.6	38.6	38.6	995,69,4,2	20.7	39.4777273	73.5922839	5385.1
974	88.7	88.7	88.7	642,558,3,4	20.7	39.4776391	73.5922687	5395.4
975	96.2	96.2	98.2	1317,369,2,6	20.7	39.4776386	73.5922690	5395.4
976	4.0	4.0	4.0	957,585,4,3	20.6	39.4778054	73.5922990	5381.1
977	152.3	152.3	152.3	1750,1076,2,4	20.6	39.4776386	73.5922691	5395.4
978	6.5	6.5	6.5	263,229,2,4	20.5	39.4778057	73.5922992	5381.1
979	96.2	96.2	96.2	1649,305,4,2	20.5	39.4776386	73.5922690	5395.4
980	116.8	116.8	116.8	1263,649,2,5	20.5	39.4776397	73.5922691	5395.4
981	145.8	145.8	147.8	1444,683,2,3	20.5	39.4776399	73.5922689	5395.4
982	4.5	4.5	4.5	41,683,2,5	20.4	39.4778054	73.5922991	5381.1
983	9.5	9.5	9.5	1057,1025,2,8	20.4	39.4778064	73.5922993	5381.1
984	64.6	64.6	64.6	65,1017,8,8	20.4	39.4777138	73.5922814	5387.1
985	65.6	65.6	65.6	1131,49,2,4	20.4	39.4776997	73.5922790	5388.4
986	66.6	66.6	66.6	17,1059,4,8	20.4	39.4776838	73.5922762	5389.7
987	85.7	85.2	85.7	1702,1049,3,3	20.4	39.4776400	73.5922688	5395.4
988	8.5	8.5	8.5	537,793,2,8	20.3	39.4778060	73.5922993	5381.1
989	43.1	43.1	43.1	1245,389,6,4	20.3	39.4777262	73.5922835	5385.2
990	45.6	45.6	45.6	1025,625,3,3	20.3	39.4777259	73.5922836	5385.1
991	93.7	93.7	93.7	324,817,4,2	20.3	39.4776384	73.5922688	5395.4
992	97.7	97.7	97.7	557,762,2,4	20.3	39.4776397	73.5922694	5395.4
993	130.8	130.8	130.8	1250,1076,2,4	20.3	39.4776400	73.5922694	5395.4
994	7.0	7.0	7.0	1036,341,3,4	20.2	39.4778058	73.5922992	5381.1
995	55.6	55.6	55.6	1241,190,3,3	20.2	39.4777282	73.5922840	5385.2
996	79.2	79.2	79.2	1809,459,4,2	20.2	39.4776412	73.5922691	5395.4
997	116.8	114.7	116.8	1050,871,7,2	20.2	39.4776397	73.5922691	5395.4
998	117.3	117.3	117.3	1487,165,4,4	20.1	39.4776396	73.5922689	5395.4
999	138.3	138.3	138.3	109,3,4,4	20.1	39.4776413	73.5922695	5395.4
1000	11.0	11.0	11.0	585,425,4,4	20.0	39.4778065	73.5922991	5381.1
1001	61.6	60.6	61.6	887,97,2,5	20.0	39.4777284	73.5922839	5385.1
1002	52.6	52.1	52.6	1137,1077,2,3	19.9	39.4777278	73.5922837	5385.1
1003	60.6	60.6	60.6	409,292,4,7	19.9	39.4777285	73.5922838	5385.1
1004	60.6	60.6	61.6	1657,449,6,6	19.9	39.4777285	73.5922838	5385.1
1005	68.6	68.6	68.6	1393,913,6,2	19.9	39.4776515	73.5922706	5392.7
1006	95.7	95.7	95.7	109,185,4,2	19.9	39.4776385	73.5922688	5395.4
1007	97.7	97.7	97.7	1777,161,4,2	19.9	39.4776397	73.5922694	5395.4
1008	122.8	122.8	122.8	685,99,2,6	19.9	39.4776389	73.5922686	5395.4
1009	134.8	134.8	134.8	1241,685,2,4	19.9	39.4776408	73.5922691	5395.4
1010	56.1	55.1	56.1	897,487,6,2	19.8	39.4777283	73.5922841	5385.2
1011	62.6	60.6	62.6	1773,473,4,6	19.8	39.4777281	73.5922839	5385.1
1012	71.7	71.7	71.7	479,151,2,4	19.8	39.4776393	73.5922684	5395.4
1013	116.8	116.8	116.8	359,521,2,6	19.8	39.4776397	73.5922691	5395.4
1014	134.8	134.8	134.8	1169,628,3,2	19.8	39.4776408	73.5922691	5395.4
1015	9.5	9.5	9.5	1215,292,2,5	19.7	39.4778064	73.5922993	5381.1
1016	54.6	54.6	56.6	809,489,8,2	19.7	39.4777280	73.5922840	5385.2
1017	7.5	7.5	7.5	113,561,6,2	19.6	39.4778059	73.5922992	5381.1
1018	61.6	61.6	61.6	589,231,4,2	19.6	39.4777284	73.5922839	5385.1
1019	72.7	71.7	72.7	1201,889,2,4	19.6	39.4776398	73.5922683	5395.4
1020	95.2	95.2	95.2	539,239,4,2	19.6	39.4776385	73.5922688	5395.4
1021	145.8	145.8	145.8	1289,401,8,2	19.5	39.4776399	73.5922689	5395.4
1022	68.6	68.6	68.6	1595,371,4,4	19.4	39.4776515	73.5922706	5392.7
1023	124.8	122.8	124.8	1239,167,4,10	19.4	39.4776391	73.5922690	5395.4
1024	8.5	8.5	8.5	417,545,4,4	19.3	39.4778060	73.5922993	5381.1
1025	55.1	55.1	55.1	1843,1059,2,6	19.3	39.4777281	73.5922840	5385.2
1026	112.7	112.7	112.7	1841,875,2,4	19.3	39.4776410	73.5922698	5395.4
1027	142.3	140.8	142.3	1311,791,4,2	19.3	39.4776410	73.5922694	5395.4
1028	145.8	145.8	145.8	387,541,8,2	19.3	39.4776399	73.5922689	5395.4
1029	7.5	7.5	7.5	1817,873,8,2	19.2	39.4778059	73.5922992	5381.1
1030	98.2	97.2	98.2	951,947,2,4	19.2	39.4776397	73.5922695	5395.4
1031	161.8	161.8	161.8	1277,843,3,2	19.2	39.4776406	73.5922706	5395.4
1032	1.0	1.0	1.0	435,31,6,2	19.1	39.4778056	73.5922987	5381.1
1033	50.6	50.6	50.6	1589,217,3,2	19.1	39.4777272	73.5922836	5385.1
1034	64.6	62.6	65.6	1891,775,6,2	19.1	39.4777138	73.5922814	5387.1
1035	89.7	89.7	89.7	1605,435,2,4	19.1	39.4776389	73.5922685	5395.4
1036	90.7	90.7	90.7	1274,945,3,2	19.1	39.4776382	73.5922685	5395.4
1037	142.8	142.8	142.8	43,1076,2,4	19.1	39.4776409	73.5922693	5395.4
1038	148.3	148.3	148.8	1908,228,5,3	19.1	39.4776391	73.5922687	5395.4
1039	41.6	41.6	41.6	1415,843,2,6	19.0	39.4777265	73.5922833	5385.1
1040	97.7	97.7	97.7	965,319,4,2	19.0	39.4776397	73.5922694	5395.4
1041	116.8	116.8	116.8	1689,401,5,2	19.0	39.4776397	73.5922691	5395.4
1042	162.8	162.8	162.8	1493,795,2,4	19.0	39.4776414	73.5922707	5395.4
1043	65.6	65.6	65.6	193,533,6,2	18.9	39.4776997	73.5922790	5388.4
1044	70.2	68.6	70.2	1761,683,2,4	18.9	39.4776395	73.5922686	5394.7
1045	113.2	112.7	113.2	423,585,2,4	18.9	39.4776409	73.5922697	5395.4
1046	142.3	142.3	142.3	787,297,4,2	18.9	39.4776410	73.5922694	5395.4
1047	143.3	143.3	143.3	272,369,2,3	18.9	39.4776407	73.5922692	5395.4
1048	117.3	117.3	117.3	287,337,2,4	18.8	39.4776396	73.5922689	5395.4
1049	117.8	117.8	117.8	135,583,2,6	18.8	39.4776391	73.5922688	5395.4
1050	143.3	143.3	143.3	89,45,8,2	18.8	39.4776407	73.5922692	5395.4
1051	87.2	87.2	87.2	1917,1009,3,2	18.7	39.4776390	73.5922688	5395.4
1052	143.8	143.8	143.8	145,305,4,2	18.7	39.4776402	73.5922691	5395.4
1053	145.8	145.8	145.8	721,1067,2,6	18.7	39.4776399	73.5922689	5395.4
1054	7.5	7.5	8.0	1111,85,2,6	18.6	39.4778059	73.5922992	5381.1
1055	88.7	88.7	88.7	693,910,3,3	18.6	39.4776391	73.5922687	5395.4
1056	95.7	95.7	95.7	1607,525,2,4	18.6	39.4776385	73.5922688	5395.4
1057	99.2	99.2	99.2	1913,765,4,2	18.6	39.4776394	73.5922696	5395.4
1058	130.3	130.3	130.3	685,29,2,4	18.6	39.4776400	73.5922694	5395.4
1059	140.3	140.3	140.3	1001,637,4,4	18.6	39.4776413	73.5922696	5395.4
1060	4.5	4.5	4.5	1913,1028,2,4	18.5	39.4778054	73.5922991	5381.1
1061	0.5	0.5	0.5	899,449,2,4	18.4	39.4778057	73.5922987	5381.1
1062	4.0	4.0	4.0	1641,457,2,4	18.4	39.4778054	73.5922990	5381.1
1063	66.6	65.6	66.6	105,849,6,2	18.4	39.4776838	73.5922762	5389.7
1064	66.6	66.6	66.6	83,551,6,2	18.4	39.4776838	73.5922762	5389.7
1065	83.7	83.7	83.7	1811,533,4,2	18.4	39.4776399	73.5922691	5395.4
1066	93.7	93.7	93.7	849,439,4,2	18.4	39.4776384	73.5922688	5395.4
1067	56.6	56.6	56.6	1449,205,4,2	18.3	39.4777284	73.5922841	5385.1
1068	65.6	65.6	65.6	151,195,2,6	18.3	39.4776997	73.5922790	5388.4
1069	145.8	145.8	145.8	1445,583,4,2	18.3	39.4776399	73.5922689	5395.4
1070	93.2	93.2	93.2	787,949,4,3	18.2	39.4776384	73.5922688	5395.4
1071	140.8	140.8	140.8	539,781,6,2	18.2	39.4776413	73.5922696	5395.4
1072	140.8	140.8	140.8	881,811,6,2	18.2	39.4776413	73.5922696	5395.4
1073	5.5	5.5	5.5	1559,353,2,4	18.1	39.4778055	73.5922992	5381.1
1074	145.3	145.3	145.3	845,615,6,4	18.1	39.4776399	73.5922688	5395.4
1075	50.6	50.6	50.6	1382,113,3,2	18.0	39.4777272	73.5922836	5385.1
1076	63.6	63.6	64.6	1833,492,2,5	18.0	39.4777243	73.5922831	5385.8
1077	117.3	117.3	117.3	705,178,3,3	18.0	39.4776396	73.5922689	5395.4
1078	9.5	9.5	9.5	743,145,2,8	17.9	39.4778064	73.5922993	5381.1
1079	58.1	58.1	58.1	855,258,2,3	17.9	39.4777286	73.5922841	5385.1
1080	70.7	70.7	70.7	65,317,6,4	17.9	39.4776390	73.5922685	5395.1
1081	71.7	71.7	71.7	597,453,2,4	17.8	39.4776393	73.5922684	5395.4
1082	88.7	88.7	88.7	1329,763,4,2	17.8	39.4776391	73.5922687	5395.4
1083	105.7	105.7	105.7	595,426,2,3	17.8	39.4776414	73.5922699	5395.4
1084	164.9	164.9	164.9	1017,505,2,4	17.8	39.4776412	73.5922708	5395.4
1085	5.5	5.5	5.5	929,153,4,2	17.7	39.4778055	73.5922992	5381.1
1086	5.5	5.5	5.5	1739,639,4,2	17.7	39.4778055	73.5922992	5381.1
1087	11.0	11.0	11.0	929,713,2,3	17.7	39.4778065	73.5922991	5381.1
1088	103.2	103.2	103.2	1306,1070,3,2	17.7	39.4776406	73.5922701	5395.4
1089	144.8	144.3	144.8	1273,817,3,2	17.7	39.4776398	73.5922690	5395.4
1090	58.1	58.1	58.1	868,135,3,2	17.6	39.4777286	73.5922841	5385.1
1091	124.8	124.8	124.8	899,193,4,6	17.6	39.4776391	73.5922690	5395.4
1092	133.3	133.3	133.3	845,619,6,2	17.6	39.4776406	73.5922690	5395.4
1093	142.3	142.3	142.3	1003,931,4,2	17.6	39.4776410	73.5922694	5395.4
1094	144.8	144.8	144.8	939,453,4,2	17.6	39.4776398	73.5922690	5395.4
1095	38.1	38.1	38.1	1233,439,4,2	17.5	39.4777273	73.5922840	5385.1
1096	86.7	86.7	86.7	1447,331,2,4	17.5	39.4776393	73.5922688	5395.4
1097	93.7	93.7	93.7	506,689,3,3	17.5	39.4776384	73.5922688	5395.4
1098	168.4	168.4	168.4	1499,687,3,2	17.5	39.4776414	73.5922711	5395.4
1099	4.0	4.0	4.0	1251,321,4,2	17.4	39.4778054	73.5922990	5381.1
1100	99.2	99.2	99.2	535,985,2,4	17.4	39.4776394	73.5922696	5395.4
1101	117.8	117.8	117.8	17,15,8,2	17.4	39.4776391	73.5922688	5395.4
1102	117.8	117.8	117.8	1684,121,5,2	17.4	39.4776391	73.5922688	5395.4
1103	117.8	117.8	117.8	1417,180,2,5	17.4	39.4776391	73.5922688	5395.4
1104	6.5	6.0	7.5	1039,980,2,5	17.3	39.4778057	73.5922992	5381.1
1105	54.1	54.1	54.1	775,575,2,4	17.3	39.4777278	73.5922840	5385.2
1106	70.2	70.2	73.2	1669,859,4,2	17.3	39.4776395	73.5922686	5394.7
1107	98.2	98.2	98.2	813,953,4,2	17.3	39.4776397	73.5922695	5395.4
1108	117.8	117.8	117.8	729,19,2,4	17.3	39.4776391	73.5922688	5395.4
1109	122.8	122.8	122.8	907,41,2,5	17.3	39.4776389	73.5922686	5395.4
1110	38.6	38.6	40.1	549,735,4,2	17.2	39.4777273	73.5922839	5385.1
1111	65.6	65.6	65.6	1179,109,3,2	17.2	39.4776997	73.5922790	5388.4
1112	91.7	91.7	91.7	985,513,3,2	17.2	39.4776384	73.5922685	5395.4
1113	96.7	96.7	96.7	909,889,4,2	17.2	39.4776387	73.5922691	5395.4
1114	96.2	96.2	97.2	683,861,4,2	17.2	39.4776386	73.5922690	5395.4
1115	124.8	124.8	124.8	929,15,4,2	17.2	39.4776391	73.5922690	5395.4
1116	144.8	144.8	144.8	289,361,4,2	17.2	39.4776398	73.5922690	5395.4
1117	144.8	144.8	144.8	1405,593,4,2	17.2	39.4776398	73.5922690	5395.4
1118	10.5	10.5	10.5	827,249,4,4	17.1	39.4778064	73.5922991	5381.1
1119	8.0	8.0	8.0	1223,263,4,2	17.0	39.4778060	73.5922993	5381.1
1120	59.6	59.6	59.6	1833,159,4,2	17.0	39.4777286	73.5922840	5385.1
1121	114.7	114.7	114.7	1255,724,2,5	17.0	39.4776396	73.5922695	5395.4
1122	136.3	136.3	136.3	989,799,4,2	17.0	39.4776412	73.5922694	5395.4
1123	31.1	31.1	31.1	43,863,4,2	16.9	39.4777274	73.5922850	5385.1
1124	53.1	53.1	53.1	1553,7,8,2	16.9	39.4777278	73.5922838	5385.1
1125	162.8	162.8	162.8	1787,401,2,4	16.9	39.4776414	73.5922707	5395.4
1126	162.8	162.8	162.8	1221,905,4,2	16.9	39.4776414	73.5922707	5395.4
1127	74.7	74.7	74.7	968,803,3,2	16.8	39.4776399	73.5922685	5395.4
1128	78.2	78.2	78.2	1537,621,2,6	16.8	39.4776411	73.5922690	5395.4
1129	115.7	115.7	115.7	1763,715,2,4	16.8	39.4776399	73.5922692	5395.4
1130	140.3	140.3	140.3	1531,641,2,8	16.8	39.4776413	73.5922696	5395.4
1131	159.8	159.8	159.8	467,519,4,2	16.8	39.4776402	73.5922706	5395.4
1132	161.3	161.3	161.3	1853,393,4,4	16.8	39.4776407	73.5922706	5395.4
1133	117.8	117.8	117.8	473,785,2,5	16.7	39.4776391	73.5922688	5395.4
1134	5.5	5.5	5.5	953,1009,2,8	16.6	39.4778055	73.5922992	5381.1
1135	6.0	6.0	6.5	1291,951,4,2	16.6	39.4778056	73.5922992	5381.1
1136	6.5	6.5	6.5	1802,713,4,2	16.6	39.4778057	73.5922992	5381.1
1137	68.6	68.6	70.7	1337,20,2,4	16.6	39.4776515	73.5922706	5392.7
1138	87.2	87.2	87.2	1601,251,2,3	16.6	39.4776390	73.5922688	5395.4
1139	90.2	89.7	90.2	1453,203,4,2	16.6	39.4776388	73.5922685	5395.4
1140	96.2	96.2	96.2	1245,187,2,4	16.6	39.4776386	73.5922690	5395.4
1141	38.6	38.6	38.6	477,599,4,2	16.5	39.4777273	73.5922839	5385.1
1142	38.6	38.6	38.6	657,875,4,2	16.5	39.4777273	73.5922839	5385.1
1143	64.6	64.6	64.6	437,955,3,4	16.5	39.4777138	73.5922814	5387.1
1144	86.2	86.2	86.2	915,547,3,2	16.5	39.4776397	73.5922688	5395.4
1145	118.3	118.3	118.3	1807,741,2,4	16.5	39.4776391	73.5922687	5395.4
1146	163.4	163.4	163.4	1423,761,6,2	16.5	39.4776412	73.5922706	5395.4
1147	52.1	52.1	52.1	1251,1061,2,4	16.4	39.4777274	73.5922836	5385.1
1148	70.7	69.6	70.7	445,309,2,4	16.4	39.4776390	73.5922685	5395.1
1149	96.2	96.2	96.2	1611,369,4,2	16.4	39.4776386	73.5922690	5395.4
1150	75.2	75.2	75.2	995,959,4,2	16.3	39.4776400	73.5922686	5395.4
1151	91.7	91.7	91.7	591,675,2,3	16.3	39.4776384	73.5922685	5395.4
1152	114.7	114.7	114.7	1833,913,4,2	16.3	39.4776396	73.5922695	5395.4
1153	117.8	117.8	117.8	995,55,4,2	16.3	39.4776391	73.5922688	5395.4
1154	140.3	140.3	142.3	1393,877,8,2	16.3	39.4776413	73.5922696	5395.4
1155	69.6	69.6	69.6	1571,877,4,2	16.2	39.4776406	73.5922687	5394.2
1156	72.7	72.7	72.7	911,513,2,4	16.2	39.4776398	73.5922683	5395.4
1157	85.2	85.2	85.2	1385,665,2,3	16.2	39.4776401	73.5922690	5395.4
1158	95.7	95.7	95.7	550,85,2,4	16.2	39.4776385	73.5922688	5395.4
1159	146.8	146.8	146.8	1884,1005,3,2	16.2	39.4776394	73.5922689	5395.4
1160	0.0	0.0	0.5	1675,835,4,2	16.1	39.4778058	73.5922987	5381.1
1161	8.0	8.0	8.0	611,103,4,2	16.1	39.4778060	73.5922993	5381.1
1162	52.1	52.1	52.1	593,659,3,5	16.1	39.4777274	73.5922836	5385.1
1163	103.7	103.7	103.7	457,455,3,2	16.1	39.4776411	73.5922701	5395.4
1164	112.7	112.7	112.7	1753,737,6,2	16.1	39.4776410	73.5922698	5395.4
1165	118.8	118.8	118.8	361,1077,2,3	16.1	39.4776392	73.5922686	5395.4
1166	31.1	31.1	31.1	45,1041,4,2	16.0	39.4777274	73.5922850	5385.1
1167	69.1	69.1	69.1	1857,553,4,2	16.0	39.4776438	73.5922693	5393.6
1168	78.2	78.2	78.2	235,855,8,2	16.0	39.4776411	73.5922690	5395.4
1169	94.2	94.2	94.2	123,795,4,4	16.0	39.4776384	73.5922688	5395.4
1170	117.3	117.3	117.3	1255,439,2,4	16.0	39.4776396	73.5922689	5395.4
1171	157.8	157.8	157.8	1337,1062,3,2	16.0	39.4776401	73.5922703	5395.4
1172	159.8	159.8	159.8	1576,101,3,2	16.0	39.4776402	73.5922706	5395.4
1173	4.5	4.5	4.5	1431,359,4,2	15.9	39.4778054	73.5922991	5381.1
1174	116.8	115.7	116.8	1017,537,2,5	15.9	39.4776397	73.5922691	5395.4
1175	3.0	1.5	3.0	707,526,4,3	15.8	39.4778054	73.5922988	5381.1
1176	38.1	38.1	38.1	709,347,2,4	15.8	39.4777273	73.5922840	5385.1
1177	38.1	38.1	38.1	741,767,4,2	15.8	39.4777273	73.5922840	5385.1
1178	54.1	54.1	54.1	1613,51,2,6	15.8	39.4777278	73.5922840	5385.2
1179	60.6	60.6	60.6	1383,113,2,4	15.8	39.4777285	73.5922838	5385.1
1180	94.2	94.2	94.2	471,429,4,4	15.8	39.4776384	73.5922688	5395.4
1181	99.2	99.2	99.2	861,1042,3,2	15.8	39.4776394	73.5922696	5395.4
1182	122.8	122.8	122.8	211,745,2,4	15.8	39.4776389	73.5922686	5395.4
1183	9.5	9.5	11.0	351,228,2,5	15.7	39.4778064	73.5922993	5381.1
1184	62.6	62.6	62.6	1665,0,2,5	15.7	39.4777281	73.5922839	5385.1
1185	6.5	6.5	6.5	705,143,8,2	15.6	39.4778057	73.5922992	5381.1
1186	69.6	68.6	69.6	1847,1069,2,4	15.6	39.4776406	73.5922687	5394.2
1187	93.2	93.2	93.2	653,949,3,2	15.6	39.4776384	73.5922688	5395.4
1188	140.8	140.8	140.8	1529,1015,8,2	15.6	39.4776413	73.5922696	5395.4
1189	70.7	70.7	70.7	1267,121,4,2	15.5	39.4776390	73.5922685	5395.1
1190	70.7	70.7	70.7	699,431,4,2	15.5	39.4776390	73.5922685	5395.1
1191	147.3	147.3	147.3	1580,341,3,2	15.5	39.4776390	73.5922688	5395.4
1192	54.1	54.1	54.1	817,529,4,2	15.4	39.4777278	73.5922840	5385.2
1193	54.1	54.1	54.1	927,609,2,4	15.4	39.4777278	73.5922840	5385.2
1194	60.6	60.6	60.6	13,309,2,4	15.4	39.4777285	73.5922838	5385.1
1195	61.6	61.6	61.6	1428,411,5,2	15.4	39.4777284	73.5922839	5385.1
1196	94.2	94.2	94.2	809,579,2,4	15.4	39.4776384	73.5922688	5395.4
1197	108.7	108.7	108.7	1097,675,2,4	15.4	39.4776415	73.5922703	5395.4
1198	0.5	0.5	0.5	1445,725,2,4	15.3	39.4778057	73.5922987	5381.1
1199	0.5	0.5	1.0	849,559,4,2	15.3	39.4778057	73.5922987	5381.1
1200	6.5	6.5	6.5	991,849,2,6	15.3	39.4778057	73.5922992	5381.1
1201	66.6	66.6	66.6	1241,283,2,8	15.3	39.4776838	73.5922762	5389.7
1202	110.7	109.7	110.7	791,369,2,3	15.3	39.4776414	73.5922703	5395.4
1203	151.3	151.3	151.3	1687,257,2,8	15.3	39.4776387	73.5922690	5395.4
1204	41.6	41.6	41.6	540,95,5,2	15.2	39.4777265	73.5922833	5385.1
1205	69.6	69.6	69.6	1041,0,4,2	15.2	39.4776406	73.5922687	5394.2
1206	78.2	78.2	78.2	1481,903,8,2	15.2	39.4776411	73.5922690	5395.4
1207	139.8	139.8	139.8	743,51,2,4	15.2	39.4776413	73.5922696	5395.4
1208	0.0	0.0	2.0	1633,449,8,2	15.1	39.4778058	73.5922987	5381.1
1209	145.8	145.8	145.8	430,485,3,4	15.1	39.4776399	73.5922689	5395.4
1210	11.5	11.5	11.5	661,491,2,3	15.0	39.4778065	73.5922990	5381.1
1211	60.6	60.6	60.6	1679,529,2,4	15.0	39.4777285	73.5922838	5385.1
1212	69.1	69.1	69.1	821,507,4,4	15.0	39.4776438	73.5922693	5393.6
1213	70.2	70.2	70.2	1004,493,3,2	15.0	39.4776395	73.5922686	5394.7
1214	70.7	70.7	70.7	681,517,2,3	15.0	39.4776390	73.5922685	5395.1
1215	115.7	115.7	115.7	897,359,8,2	15.0	39.4776399	73.5922692	5395.4
1216	4.5	4.5	4.5	1097,989,2,4	14.9	39.4778054	73.5922991	5381.1
1217	4.5	4.5	5.0	977,871,4,2	14.9	39.4778054	73.5922991	5381.1
1218	64.6	63.6	64.6	323,995,6,4	14.9	39.4777138	73.5922814	5387.1
1219	141.3	141.3	141.3	524,425,3,2	14.9	39.4776412	73.5922696	5395.4
1220	66.6	66.6	66.6	268,329,5,2	14.8	39.4776838	73.5922762	5389.7
1221	145.8	145.8	145.8	326,1067,3,3	14.8	39.4776399	73.5922689	5395.4
1222	152.3	152.3	152.3	1506,1077,2,3	14.8	39.4776386	73.5922691	5395.4
1223	69.6	69.6	69.6	1685,329,2,8	14.7	39.4776406	73.5922687	5394.2
1224	72.7	71.7	72.7	510,663,3,2	14.7	39.4776398	73.5922683	5395.4
1225	143.3	143.3	143.3	413,485,4,2	14.7	39.4776407	73.5922692	5395.4
1226	143.3	143.3	143.3	1499,997,4,2	14.7	39.4776407	73.5922692	5395.4
1227	43.6	43.6	43.6	225,1027,4,2	14.6	39.4777261	73.5922835	5385.2
1228	63.6	63.6	63.6	297,955,6,4	14.6	39.4777243	73.5922831	5385.8
1229	65.6	65.6	65.6	1665,721,8,2	14.6	39.4776997	73.5922790	5388.4
1230	70.7	70.7	70.7	65,897,2,4	14.6	39.4776390	73.5922685	5395.1
1231	79.2	79.2	79.2	1862,534,3,2	14.6	39.4776412	73.5922691	5395.4
1232	116.8	116.8	117.8	1801,983,8,2	14.6	39.4776397	73.5922691	5395.4
1233	117.8	117.8	117.8	943,125,2,4	14.6	39.4776391	73.5922688	5395.4
1234	117.8	117.8	117.8	1457,237,2,4	14.6	39.4776391	73.5922688	5395.4
1235	139.8	139.8	139.8	1050,707,3,2	14.6	39.4776413	73.5922696	5395.4
1236	149.8	149.8	149.8	907,887,4,2	14.6	39.4776389	73.5922689	5395.4
1237	149.8	149.8	149.8	25,995,2,4	14.6	39.4776389	73.5922689	5395.4
1238	10.5	10.5	10.5	1611,778,2,3	14.5	39.4778064	73.5922991	5381.1
1239	58.6	58.6	58.6	443,27,4,4	14.5	39.4777286	73.5922841	5385.1
1240	128.8	128.8	128.8	1871,275,2,4	14.5	39.4776401	73.5922694	5395.4
1241	162.8	162.8	162.8	953,783,8,2	14.5	39.4776414	73.5922707	5395.4
1242	164.9	164.9	164.9	747,31,6,2	14.5	39.4776412	73.5922708	5395.4
1243	8.5	8.5	8.5	407,473,2,8	14.4	39.4778060	73.5922993	5381.1
1244	63.6	63.6	63.6	69,0,2,5	14.4	39.4777243	73.5922831	5385.8
1245	69.1	69.1	69.1	1741,729,3,2	14.4	39.4776438	73.5922693	5393.6
1246	5.0	5.0	5.0	1617,595,2,4	14.3	39.4778054	73.5922991	5381.1
1247	124.8	124.8	124.8	1387,351,6,2	14.3	39.4776391	73.5922690	5395.4
1248	162.8	162.8	162.8	1811,581,3,2	14.3	39.4776414	73.5922707	5395.4
1249	164.9	164.9	164.9	1009,423,4,2	14.3	39.4776412	73.5922708	5395.4
1250	4.5	4.5	4.5	1065,205,2,4	14.2	39.4778054	73.5922991	5381.1
1251	5.5	5.5	5.5	593,7,4,2	14.2	39.4778055	73.5922992	5381.1
1252	6.0	6.0	6.0	75,231,4,2	14.2	39.4778056	73.5922992	5381.1
1253	10.0	10.0	10.0	1279,17,2,4	14.2	39.4778064	73.5922992	5381.1
1254	63.6	61.6	65.6	17,805,4,2	14.2	39.4777243	73.5922831	5385.8
1255	70.7	70.7	70.7	1511,0,2,4	14.2	39.4776390	73.5922685	5395.1
1256	122.8	122.8	122.8	1669,1033,2,8	14.2	39.4776389	73.5922686	5395.4
1257	91.7	91.7	91.7	587,830,2,3	14.1	39.4776384	73.5922685	5395.4
1258	116.8	116.8	116.8	1583,833,2,8	14.1	39.4776397	73.5922691	5395.4
1259	117.8	117.8	117.8	1711,617,2,4	14.1	39.4776391	73.5922688	5395.4
1260	0.0	0.0	0.0	1607,833,2,4	14.0	39.4778058	73.5922987	5381.1
1261	1.5	1.5	1.5	1689,559,4,2	14.0	39.4778055	73.5922987	5381.1
1262	55.1	55.1	55.1	793,225,6,2	14.0	39.4777281	73.5922840	5385.2
1263	115.7	115.7	115.7	991,205,2,4	14.0	39.4776399	73.5922692	5395.4
1264	143.8	143.8	143.8	1585,657,2,4	14.0	39.4776402	73.5922691	5395.4
1265	2.0	2.0	2.0	89,103,3,2	13.9	39.4778054	73.5922987	5381.1
1266	9.5	9.5	9.5	1609,669,4,2	13.9	39.4778064	73.5922993	5381.1
1267	140.3	140.3	140.3	381,429,2,4	13.9	39.4776413	73.5922696	5395.4
1268	40.6	40.6	40.6	614,390,2,3	13.8	39.4777265	73.5922834	5385.1
